NOM;ANNREF;FRANCE;FRDOM;REGION;DEP;N306;N306_MOD;N306_LIB;N027;N027_MOD;N027_LIB;VALEUR;QUALITE
SAANR_FOURRAGE_2;2014;FR;METRO;NR27;90;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;070.02;Rendement matière sèche;79;OUI
SAANR_FOURRAGE_2;2014;FR;METRO;NR27;21;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;020.08;Production séche (volume);434500;OUI
SAANR_FOURRAGE_2;2014;FR;METRO;NR27;25;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;020.08;Production séche (volume);68686;OUI
SAANR_FOURRAGE_2;2014;FR;METRO;NR27;39;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;020.08;Production séche (volume);59400;OUI
SAANR_FOURRAGE_2;2014;FR;METRO;NR27;58;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;020.08;Production séche (volume);204000;OUI
SAANR_FOURRAGE_2;2014;FR;METRO;NR27;70;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;020.08;Production séche (volume);144180;OUI
SAANR_FOURRAGE_2;2014;FR;METRO;NR27;71;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;020.08;Production séche (volume);178000;OUI
SAANR_FOURRAGE_2;2014;FR;METRO;NR27;89;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;020.08;Production séche (volume);234900;OUI
SAANR_FOURRAGE_2;2014;FR;METRO;NR27;90;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;020.08;Production séche (volume);14880;OUI
SAANR_FOURRAGE_2;2014;FR;METRO;NR27;21;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;050.07;Superficie concernée;5500;OUI
SAANR_FOURRAGE_2;2014;FR;METRO;NR27;25;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;050.07;Superficie concernée;610;OUI
SAANR_FOURRAGE_2;2014;FR;METRO;NR27;39;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;050.07;Superficie concernée;600;OUI
SAANR_FOURRAGE_2;2014;FR;METRO;NR27;58;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;050.07;Superficie concernée;2000;OUI
SAANR_FOURRAGE_2;2014;FR;METRO;NR27;70;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;050.07;Superficie concernée;1800;OUI
SAANR_FOURRAGE_2;2014;FR;METRO;NR27;71;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;050.07;Superficie concernée;2000;OUI
SAANR_FOURRAGE_2;2014;FR;METRO;NR27;89;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;050.07;Superficie concernée;2700;OUI
SAANR_FOURRAGE_2;2014;FR;METRO;NR27;90;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;050.07;Superficie concernée;120;OUI
SAANR_FOURRAGE_2;2014;FR;METRO;NR27;21;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;070.02;Rendement matière sèche;79;OUI
SAANR_FOURRAGE_2;2014;FR;METRO;NR27;25;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;070.02;Rendement matière sèche;112.6;OUI
SAANR_FOURRAGE_2;2014;FR;METRO;NR27;39;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;070.02;Rendement matière sèche;99;OUI
SAANR_FOURRAGE_2;2014;FR;METRO;NR27;58;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;070.02;Rendement matière sèche;102;OUI
SAANR_FOURRAGE_2;2014;FR;METRO;NR27;70;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;070.02;Rendement matière sèche;80.1;OUI
SAANR_FOURRAGE_2;2014;FR;METRO;NR27;71;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;070.02;Rendement matière sèche;89;OUI
SAANR_FOURRAGE_2;2014;FR;METRO;NR27;89;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;070.02;Rendement matière sèche;87;OUI
SAANR_FOURRAGE_2;2014;FR;METRO;NR27;90;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;070.02;Rendement matière sèche;124;OUI
SAANR_FOURRAGE_2;2014;FR;METRO;NR27;21;Cultures développées;3.12.1.11.1;Luzerne pour déhydratation;Groupe d'indicateurs;020.08;Production séche (volume);86640;OUI
SAANR_FOURRAGE_2;2014;FR;METRO;NR27;25;Cultures développées;3.12.1.11.1;Luzerne pour déhydratation;Groupe d'indicateurs;020.08;Production séche (volume);0;OUI
SAANR_FOURRAGE_2;2014;FR;METRO;NR27;39;Cultures développées;3.12.1.11.1;Luzerne pour déhydratation;Groupe d'indicateurs;020.08;Production séche (volume);0;OUI
SAANR_FOURRAGE_2;2014;FR;METRO;NR27;58;Cultures développées;3.12.1.11.1;Luzerne pour déhydratation;Groupe d'indicateurs;020.08;Production séche (volume);0;OUI
SAANR_FOURRAGE_2;2014;FR;METRO;NR27;70;Cultures développées;3.12.1.11.1;Luzerne pour déhydratation;Groupe d'indicateurs;020.08;Production séche (volume);15000;OUI
SAANR_FOURRAGE_2;2014;FR;METRO;NR27;71;Cultures développées;3.12.1.11.1;Luzerne pour déhydratation;Groupe d'indicateurs;020.08;Production séche (volume);0;OUI
SAANR_FOURRAGE_2;2014;FR;METRO;NR27;89;Cultures développées;3.12.1.11.1;Luzerne pour déhydratation;Groupe d'indicateurs;020.08;Production séche (volume);0;OUI
SAANR_FOURRAGE_2;2014;FR;METRO;NR27;90;Cultures développées;3.12.1.11.1;Luzerne pour déhydratation;Groupe d'indicateurs;020.08;Production séche (volume);0;OUI
SAANR_FOURRAGE_2;2014;FR;METRO;NR27;21;Cultures développées;3.12.1.11.1;Luzerne pour déhydratation;Groupe d'indicateurs;050.07;Superficie concernée;1520;OUI
SAANR_FOURRAGE_2;2014;FR;METRO;NR27;25;Cultures développées;3.12.1.11.1;Luzerne pour déhydratation;Groupe d'indicateurs;050.07;Superficie concernée;0;OUI
SAANR_FOURRAGE_2;2014;FR;METRO;NR27;39;Cultures développées;3.12.1.11.1;Luzerne pour déhydratation;Groupe d'indicateurs;050.07;Superficie concernée;0;OUI
SAANR_FOURRAGE_2;2014;FR;METRO;NR27;58;Cultures développées;3.12.1.11.1;Luzerne pour déhydratation;Groupe d'indicateurs;050.07;Superficie concernée;0;OUI
SAANR_FOURRAGE_2;2014;FR;METRO;NR27;70;Cultures développées;3.12.1.11.1;Luzerne pour déhydratation;Groupe d'indicateurs;050.07;Superficie concernée;250;OUI
SAANR_FOURRAGE_2;2014;FR;METRO;NR27;71;Cultures développées;3.12.1.11.1;Luzerne pour déhydratation;Groupe d'indicateurs;050.07;Superficie concernée;0;OUI
SAANR_FOURRAGE_2;2014;FR;METRO;NR27;89;Cultures développées;3.12.1.11.1;Luzerne pour déhydratation;Groupe d'indicateurs;050.07;Superficie concernée;0;OUI
SAANR_FOURRAGE_2;2014;FR;METRO;NR27;90;Cultures développées;3.12.1.11.1;Luzerne pour déhydratation;Groupe d'indicateurs;050.07;Superficie concernée;0;OUI
SAANR_FOURRAGE_2;2014;FR;METRO;NR27;21;Cultures développées;3.12.1.11.1;Luzerne pour déhydratation;Groupe d'indicateurs;070.02;Rendement matière sèche;57;OUI
SAANR_FOURRAGE_2;2014;FR;METRO;NR27;70;Cultures développées;3.12.1.11.1;Luzerne pour déhydratation;Groupe d'indicateurs;070.02;Rendement matière sèche;60;OUI
SAANR_FOURRAGE_2;2014;FR;METRO;NR27;21;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;020.08;Production séche (volume);347860;OUI
SAANR_FOURRAGE_2;2014;FR;METRO;NR27;25;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;020.08;Production séche (volume);68686;OUI
SAANR_FOURRAGE_2;2014;FR;METRO;NR27;39;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;020.08;Production séche (volume);59400;OUI
SAANR_FOURRAGE_2;2014;FR;METRO;NR27;58;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;020.08;Production séche (volume);204000;OUI
SAANR_FOURRAGE_2;2014;FR;METRO;NR27;70;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;020.08;Production séche (volume);129180;OUI
SAANR_FOURRAGE_2;2014;FR;METRO;NR27;71;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;020.08;Production séche (volume);178000;OUI
SAANR_FOURRAGE_2;2014;FR;METRO;NR27;89;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;020.08;Production séche (volume);234900;OUI
SAANR_FOURRAGE_2;2014;FR;METRO;NR27;90;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;020.08;Production séche (volume);14880;OUI
SAANR_FOURRAGE_2;2014;FR;METRO;NR27;21;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;050.07;Superficie concernée;3980;OUI
SAANR_FOURRAGE_2;2014;FR;METRO;NR27;25;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;050.07;Superficie concernée;610;OUI
SAANR_FOURRAGE_2;2014;FR;METRO;NR27;39;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;050.07;Superficie concernée;600;OUI
SAANR_FOURRAGE_2;2014;FR;METRO;NR27;58;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;050.07;Superficie concernée;2000;OUI
SAANR_FOURRAGE_2;2014;FR;METRO;NR27;70;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;050.07;Superficie concernée;1550;OUI
SAANR_FOURRAGE_2;2014;FR;METRO;NR27;71;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;050.07;Superficie concernée;2000;OUI
SAANR_FOURRAGE_2;2014;FR;METRO;NR27;89;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;050.07;Superficie concernée;2700;OUI
SAANR_FOURRAGE_2;2014;FR;METRO;NR27;90;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;050.07;Superficie concernée;120;OUI
SAANR_FOURRAGE_2;2014;FR;METRO;NR27;21;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;070.02;Rendement matière sèche;87.4;OUI
SAANR_FOURRAGE_2;2014;FR;METRO;NR27;25;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;070.02;Rendement matière sèche;112.6;OUI
SAANR_FOURRAGE_2;2014;FR;METRO;NR27;39;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;070.02;Rendement matière sèche;99;OUI
SAANR_FOURRAGE_2;2014;FR;METRO;NR27;58;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;070.02;Rendement matière sèche;102;OUI
SAANR_FOURRAGE_2;2014;FR;METRO;NR27;70;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;070.02;Rendement matière sèche;83.3;OUI
SAANR_FOURRAGE_2;2014;FR;METRO;NR27;71;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;070.02;Rendement matière sèche;89;OUI
SAANR_FOURRAGE_2;2014;FR;METRO;NR27;89;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;070.02;Rendement matière sèche;87;OUI
SAANR_FOURRAGE_2;2014;FR;METRO;NR27;90;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;070.02;Rendement matière sèche;124;OUI
SAANR_FOURRAGE_2;2014;FR;METRO;NR27;21;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;020.08;Production séche (volume);775000;OUI
SAANR_FOURRAGE_2;2014;FR;METRO;NR27;25;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;020.08;Production séche (volume);1983435;OUI
SAANR_FOURRAGE_2;2014;FR;METRO;NR27;39;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;020.08;Production séche (volume);2500063;OUI
SAANR_FOURRAGE_2;2014;FR;METRO;NR27;58;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;020.08;Production séche (volume);2576000;OUI
SAANR_FOURRAGE_2;2014;FR;METRO;NR27;70;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;020.08;Production séche (volume);929258;OUI
SAANR_FOURRAGE_2;2014;FR;METRO;NR27;71;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;020.08;Production séche (volume);4150000;OUI
SAANR_FOURRAGE_2;2014;FR;METRO;NR27;89;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;020.08;Production séche (volume);884000;OUI
SAANR_FOURRAGE_2;2014;FR;METRO;NR27;90;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;020.08;Production séche (volume);81556;OUI
SAANR_FOURRAGE_2;2014;FR;METRO;NR27;21;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;050.07;Superficie concernée;12500;OUI
SAANR_FOURRAGE_2;2014;FR;METRO;NR27;25;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;050.07;Superficie concernée;25400;OUI
SAANR_FOURRAGE_2;2014;FR;METRO;NR27;39;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;050.07;Superficie concernée;28850;OUI
SAANR_FOURRAGE_2;2014;FR;METRO;NR27;58;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;050.07;Superficie concernée;36800;OUI
SAANR_FOURRAGE_2;2014;FR;METRO;NR27;70;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;050.07;Superficie concernée;14200;OUI
SAANR_FOURRAGE_2;2014;FR;METRO;NR27;71;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;050.07;Superficie concernée;50000;OUI
SAANR_FOURRAGE_2;2014;FR;METRO;NR27;89;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;050.07;Superficie concernée;13600;OUI
SAANR_FOURRAGE_2;2014;FR;METRO;NR27;90;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;050.07;Superficie concernée;1100;OUI
SAANR_FOURRAGE_2;2014;FR;METRO;NR27;21;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;070.02;Rendement matière sèche;62;OUI
SAANR_FOURRAGE_2;2014;FR;METRO;NR27;25;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;070.02;Rendement matière sèche;78.1;OUI
SAANR_FOURRAGE_2;2014;FR;METRO;NR27;39;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;070.02;Rendement matière sèche;86.7;OUI
SAANR_FOURRAGE_2;2014;FR;METRO;NR27;58;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;070.02;Rendement matière sèche;70;OUI
SAANR_FOURRAGE_2;2014;FR;METRO;NR27;70;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;070.02;Rendement matière sèche;65.4;OUI
SAANR_FOURRAGE_2;2014;FR;METRO;NR27;71;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;070.02;Rendement matière sèche;83;OUI
SAANR_FOURRAGE_2;2014;FR;METRO;NR27;89;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;070.02;Rendement matière sèche;65;OUI
SAANR_FOURRAGE_2;2014;FR;METRO;NR27;90;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;070.02;Rendement matière sèche;74.1;OUI
SAANR_FOURRAGE_2;2014;FR;METRO;NR27;21;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;020.08;Production séche (volume);5788000;OUI
SAANR_FOURRAGE_2;2014;FR;METRO;NR27;25;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;020.08;Production séche (volume);11081046;OUI
SAANR_FOURRAGE_2;2014;FR;METRO;NR27;39;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;020.08;Production séche (volume);5996463;OUI
SAANR_FOURRAGE_2;2014;FR;METRO;NR27;58;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;020.08;Production séche (volume);11645800;OUI
SAANR_FOURRAGE_2;2014;FR;METRO;NR27;70;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;020.08;Production séche (volume);6542054;OUI
SAANR_FOURRAGE_2;2014;FR;METRO;NR27;71;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;020.08;Production séche (volume);18782100;OUI
SAANR_FOURRAGE_2;2014;FR;METRO;NR27;89;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;020.08;Production séche (volume);2896600;OUI
SAANR_FOURRAGE_2;2014;FR;METRO;NR27;90;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;020.08;Production séche (volume);745800;OUI
SAANR_FOURRAGE_2;2014;FR;METRO;NR27;21;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;050.07;Superficie concernée;146200;OUI
SAANR_FOURRAGE_2;2014;FR;METRO;NR27;25;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;050.07;Superficie concernée;176360;OUI
SAANR_FOURRAGE_2;2014;FR;METRO;NR27;39;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;050.07;Superficie concernée;118600;OUI
SAANR_FOURRAGE_2;2014;FR;METRO;NR27;58;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;050.07;Superficie concernée;209100;OUI
SAANR_FOURRAGE_2;2014;FR;METRO;NR27;70;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;050.07;Superficie concernée;118500;OUI
SAANR_FOURRAGE_2;2014;FR;METRO;NR27;71;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;050.07;Superficie concernée;351300;OUI
SAANR_FOURRAGE_2;2014;FR;METRO;NR27;89;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;050.07;Superficie concernée;66200;OUI
SAANR_FOURRAGE_2;2014;FR;METRO;NR27;90;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;050.07;Superficie concernée;11110;OUI
SAANR_FOURRAGE_2;2014;FR;METRO;NR27;21;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;070.02;Rendement matière sèche;39.6;OUI
SAANR_FOURRAGE_2;2014;FR;METRO;NR27;25;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;070.02;Rendement matière sèche;62.8;OUI
SAANR_FOURRAGE_2;2014;FR;METRO;NR27;39;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;070.02;Rendement matière sèche;50.6;OUI
SAANR_FOURRAGE_2;2014;FR;METRO;NR27;58;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;070.02;Rendement matière sèche;55.7;OUI
SAANR_FOURRAGE_2;2014;FR;METRO;NR27;70;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;070.02;Rendement matière sèche;55.2;OUI
SAANR_FOURRAGE_2;2014;FR;METRO;NR27;71;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;070.02;Rendement matière sèche;53.5;OUI
SAANR_FOURRAGE_2;2014;FR;METRO;NR27;89;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;070.02;Rendement matière sèche;43.8;OUI
SAANR_FOURRAGE_2;2014;FR;METRO;NR27;90;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;070.02;Rendement matière sèche;67.1;OUI
SAANR_FOURRAGE_2;2014;FR;METRO;NR27;21;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;020.08;Production séche (volume);5748000;OUI
SAANR_FOURRAGE_2;2014;FR;METRO;NR27;25;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;020.08;Production séche (volume);10609626;OUI
SAANR_FOURRAGE_2;2014;FR;METRO;NR27;39;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;020.08;Production séche (volume);5456463;OUI
SAANR_FOURRAGE_2;2014;FR;METRO;NR27;58;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;020.08;Production séche (volume);11547200;OUI
SAANR_FOURRAGE_2;2014;FR;METRO;NR27;70;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;020.08;Production séche (volume);6330934;OUI
SAANR_FOURRAGE_2;2014;FR;METRO;NR27;71;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;020.08;Production séche (volume);18662400;OUI
SAANR_FOURRAGE_2;2014;FR;METRO;NR27;89;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;020.08;Production séche (volume);2873200;OUI
SAANR_FOURRAGE_2;2014;FR;METRO;NR27;90;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;020.08;Production séche (volume);725360;OUI
SAANR_FOURRAGE_2;2014;FR;METRO;NR27;21;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;050.07;Superficie concernée;143700;OUI
SAANR_FOURRAGE_2;2014;FR;METRO;NR27;25;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;050.07;Superficie concernée;158900;OUI
SAANR_FOURRAGE_2;2014;FR;METRO;NR27;39;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;050.07;Superficie concernée;97000;OUI
SAANR_FOURRAGE_2;2014;FR;METRO;NR27;58;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;050.07;Superficie concernée;206200;OUI
SAANR_FOURRAGE_2;2014;FR;METRO;NR27;70;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;050.07;Superficie concernée;109400;OUI
SAANR_FOURRAGE_2;2014;FR;METRO;NR27;71;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;050.07;Superficie concernée;345600;OUI
SAANR_FOURRAGE_2;2014;FR;METRO;NR27;89;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;050.07;Superficie concernée;65300;OUI
SAANR_FOURRAGE_2;2014;FR;METRO;NR27;90;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;050.07;Superficie concernée;10380;OUI
SAANR_FOURRAGE_2;2014;FR;METRO;NR27;21;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;070.02;Rendement matière sèche;40;OUI
SAANR_FOURRAGE_2;2014;FR;METRO;NR27;25;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;070.02;Rendement matière sèche;66.8;OUI
SAANR_FOURRAGE_2;2014;FR;METRO;NR27;39;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;070.02;Rendement matière sèche;56.3;OUI
SAANR_FOURRAGE_2;2014;FR;METRO;NR27;58;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;070.02;Rendement matière sèche;56;OUI
SAANR_FOURRAGE_2;2014;FR;METRO;NR27;70;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;070.02;Rendement matière sèche;57.9;OUI
SAANR_FOURRAGE_2;2014;FR;METRO;NR27;71;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;070.02;Rendement matière sèche;54;OUI
SAANR_FOURRAGE_2;2014;FR;METRO;NR27;89;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;070.02;Rendement matière sèche;44;OUI
SAANR_FOURRAGE_2;2014;FR;METRO;NR27;90;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;070.02;Rendement matière sèche;69.9;OUI
SAANR_FOURRAGE_2;2014;FR;METRO;NR27;21;Cultures développées;3.12.2.12;STH (Superficies toujours en herbe) peu productives (pâturages pauvres);Groupe d'indicateurs;020.08;Production séche (volume);40000;OUI
SAANR_FOURRAGE_2;2014;FR;METRO;NR27;25;Cultures développées;3.12.2.12;STH (Superficies toujours en herbe) peu productives (pâturages pauvres);Groupe d'indicateurs;020.08;Production séche (volume);471420;OUI
SAANR_FOURRAGE_2;2014;FR;METRO;NR27;39;Cultures développées;3.12.2.12;STH (Superficies toujours en herbe) peu productives (pâturages pauvres);Groupe d'indicateurs;020.08;Production séche (volume);540000;OUI
SAANR_FOURRAGE_2;2014;FR;METRO;NR27;58;Cultures développées;3.12.2.12;STH (Superficies toujours en herbe) peu productives (pâturages pauvres);Groupe d'indicateurs;020.08;Production séche (volume);98600;OUI
SAANR_FOURRAGE_2;2014;FR;METRO;NR27;70;Cultures développées;3.12.2.12;STH (Superficies toujours en herbe) peu productives (pâturages pauvres);Groupe d'indicateurs;020.08;Production séche (volume);211120;OUI
SAANR_FOURRAGE_2;2014;FR;METRO;NR27;71;Cultures développées;3.12.2.12;STH (Superficies toujours en herbe) peu productives (pâturages pauvres);Groupe d'indicateurs;020.08;Production séche (volume);119700;OUI
SAANR_FOURRAGE_2;2014;FR;METRO;NR27;89;Cultures développées;3.12.2.12;STH (Superficies toujours en herbe) peu productives (pâturages pauvres);Groupe d'indicateurs;020.08;Production séche (volume);23400;OUI
SAANR_FOURRAGE_2;2014;FR;METRO;NR27;90;Cultures développées;3.12.2.12;STH (Superficies toujours en herbe) peu productives (pâturages pauvres);Groupe d'indicateurs;020.08;Production séche (volume);20440;OUI
