NOM;ANNREF;FRANCE;FRDOM;REGION;DEP;N306;N306_MOD;N306_LIB;N027;N027_MOD;N027_LIB;VALEUR;QUALITE
SAANR_FOURRAGE_2;2004;FR;METRO;NR27;90;Cultures développées;3.11.1.12;Maïs fourrage et ensilage (plante entière) non irrigué;Groupe d'indicateurs;070.02;Rendement matière sèche;140;OUI
SAANR_FOURRAGE_2;2004;FR;METRO;NR27;21;Cultures développées;3.11.9;Autres fourrages annuels, n.c.a.;Groupe d'indicateurs;020.08;Production séche (volume);0;OUI
SAANR_FOURRAGE_2;2004;FR;METRO;NR27;25;Cultures développées;3.11.9;Autres fourrages annuels, n.c.a.;Groupe d'indicateurs;020.08;Production séche (volume);0;OUI
SAANR_FOURRAGE_2;2004;FR;METRO;NR27;39;Cultures développées;3.11.9;Autres fourrages annuels, n.c.a.;Groupe d'indicateurs;020.08;Production séche (volume);1740;OUI
SAANR_FOURRAGE_2;2004;FR;METRO;NR27;58;Cultures développées;3.11.9;Autres fourrages annuels, n.c.a.;Groupe d'indicateurs;020.08;Production séche (volume);34260;OUI
SAANR_FOURRAGE_2;2004;FR;METRO;NR27;70;Cultures développées;3.11.9;Autres fourrages annuels, n.c.a.;Groupe d'indicateurs;020.08;Production séche (volume);10804;OUI
SAANR_FOURRAGE_2;2004;FR;METRO;NR27;71;Cultures développées;3.11.9;Autres fourrages annuels, n.c.a.;Groupe d'indicateurs;020.08;Production séche (volume);47560;OUI
SAANR_FOURRAGE_2;2004;FR;METRO;NR27;89;Cultures développées;3.11.9;Autres fourrages annuels, n.c.a.;Groupe d'indicateurs;020.08;Production séche (volume);19812;OUI
SAANR_FOURRAGE_2;2004;FR;METRO;NR27;90;Cultures développées;3.11.9;Autres fourrages annuels, n.c.a.;Groupe d'indicateurs;020.08;Production séche (volume);0;OUI
SAANR_FOURRAGE_2;2004;FR;METRO;NR27;21;Cultures développées;3.11.9;Autres fourrages annuels, n.c.a.;Groupe d'indicateurs;050.07;Superficie concernée;0;OUI
SAANR_FOURRAGE_2;2004;FR;METRO;NR27;25;Cultures développées;3.11.9;Autres fourrages annuels, n.c.a.;Groupe d'indicateurs;050.07;Superficie concernée;0;OUI
SAANR_FOURRAGE_2;2004;FR;METRO;NR27;39;Cultures développées;3.11.9;Autres fourrages annuels, n.c.a.;Groupe d'indicateurs;050.07;Superficie concernée;29;OUI
SAANR_FOURRAGE_2;2004;FR;METRO;NR27;58;Cultures développées;3.11.9;Autres fourrages annuels, n.c.a.;Groupe d'indicateurs;050.07;Superficie concernée;571;OUI
SAANR_FOURRAGE_2;2004;FR;METRO;NR27;70;Cultures développées;3.11.9;Autres fourrages annuels, n.c.a.;Groupe d'indicateurs;050.07;Superficie concernée;146;OUI
SAANR_FOURRAGE_2;2004;FR;METRO;NR27;71;Cultures développées;3.11.9;Autres fourrages annuels, n.c.a.;Groupe d'indicateurs;050.07;Superficie concernée;580;OUI
SAANR_FOURRAGE_2;2004;FR;METRO;NR27;89;Cultures développées;3.11.9;Autres fourrages annuels, n.c.a.;Groupe d'indicateurs;050.07;Superficie concernée;254;OUI
SAANR_FOURRAGE_2;2004;FR;METRO;NR27;90;Cultures développées;3.11.9;Autres fourrages annuels, n.c.a.;Groupe d'indicateurs;050.07;Superficie concernée;0;OUI
SAANR_FOURRAGE_2;2004;FR;METRO;NR27;21;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;020.08;Production séche (volume);10255697;OUI
SAANR_FOURRAGE_2;2004;FR;METRO;NR27;25;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;020.08;Production séche (volume);12151220;OUI
SAANR_FOURRAGE_2;2004;FR;METRO;NR27;39;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;020.08;Production séche (volume);7927044;OUI
SAANR_FOURRAGE_2;2004;FR;METRO;NR27;58;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;020.08;Production séche (volume);17568871;OUI
SAANR_FOURRAGE_2;2004;FR;METRO;NR27;70;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;020.08;Production séche (volume);8355785;OUI
SAANR_FOURRAGE_2;2004;FR;METRO;NR27;71;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;020.08;Production séche (volume);26792417;OUI
SAANR_FOURRAGE_2;2004;FR;METRO;NR27;89;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;020.08;Production séche (volume);4934566;OUI
SAANR_FOURRAGE_2;2004;FR;METRO;NR27;90;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;020.08;Production séche (volume);864643;OUI
SAANR_FOURRAGE_2;2004;FR;METRO;NR27;21;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;050.07;Superficie concernée;159749;OUI
SAANR_FOURRAGE_2;2004;FR;METRO;NR27;25;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;050.07;Superficie concernée;203447;OUI
SAANR_FOURRAGE_2;2004;FR;METRO;NR27;39;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;050.07;Superficie concernée;148706;OUI
SAANR_FOURRAGE_2;2004;FR;METRO;NR27;58;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;050.07;Superficie concernée;247863;OUI
SAANR_FOURRAGE_2;2004;FR;METRO;NR27;70;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;050.07;Superficie concernée;140832;OUI
SAANR_FOURRAGE_2;2004;FR;METRO;NR27;71;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;050.07;Superficie concernée;407398;OUI
SAANR_FOURRAGE_2;2004;FR;METRO;NR27;89;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;050.07;Superficie concernée;80502;OUI
SAANR_FOURRAGE_2;2004;FR;METRO;NR27;90;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;050.07;Superficie concernée;12683;OUI
SAANR_FOURRAGE_2;2004;FR;METRO;NR27;21;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;070.02;Rendement matière sèche;64.2;OUI
SAANR_FOURRAGE_2;2004;FR;METRO;NR27;25;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;070.02;Rendement matière sèche;59.7;OUI
SAANR_FOURRAGE_2;2004;FR;METRO;NR27;39;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;070.02;Rendement matière sèche;53.3;OUI
SAANR_FOURRAGE_2;2004;FR;METRO;NR27;58;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;070.02;Rendement matière sèche;70.9;OUI
SAANR_FOURRAGE_2;2004;FR;METRO;NR27;70;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;070.02;Rendement matière sèche;59.3;OUI
SAANR_FOURRAGE_2;2004;FR;METRO;NR27;71;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;070.02;Rendement matière sèche;65.8;OUI
SAANR_FOURRAGE_2;2004;FR;METRO;NR27;89;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;070.02;Rendement matière sèche;61.3;OUI
SAANR_FOURRAGE_2;2004;FR;METRO;NR27;90;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;070.02;Rendement matière sèche;68.2;OUI
SAANR_FOURRAGE_2;2004;FR;METRO;NR27;21;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;020.08;Production séche (volume);1346500;OUI
SAANR_FOURRAGE_2;2004;FR;METRO;NR27;25;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;020.08;Production séche (volume);2463393;OUI
SAANR_FOURRAGE_2;2004;FR;METRO;NR27;39;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;020.08;Production séche (volume);2381840;OUI
SAANR_FOURRAGE_2;2004;FR;METRO;NR27;58;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;020.08;Production séche (volume);2441500;OUI
SAANR_FOURRAGE_2;2004;FR;METRO;NR27;70;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;020.08;Production séche (volume);1427456;OUI
SAANR_FOURRAGE_2;2004;FR;METRO;NR27;71;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;020.08;Production séche (volume);3537300;OUI
SAANR_FOURRAGE_2;2004;FR;METRO;NR27;89;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;020.08;Production séche (volume);1180300;OUI
SAANR_FOURRAGE_2;2004;FR;METRO;NR27;90;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;020.08;Production séche (volume);117358;OUI
SAANR_FOURRAGE_2;2004;FR;METRO;NR27;21;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;050.07;Superficie concernée;17000;OUI
SAANR_FOURRAGE_2;2004;FR;METRO;NR27;25;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;050.07;Superficie concernée;34489;OUI
SAANR_FOURRAGE_2;2004;FR;METRO;NR27;39;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;050.07;Superficie concernée;29554;OUI
SAANR_FOURRAGE_2;2004;FR;METRO;NR27;58;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;050.07;Superficie concernée;30200;OUI
SAANR_FOURRAGE_2;2004;FR;METRO;NR27;70;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;050.07;Superficie concernée;20032;OUI
SAANR_FOURRAGE_2;2004;FR;METRO;NR27;71;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;050.07;Superficie concernée;37900;OUI
SAANR_FOURRAGE_2;2004;FR;METRO;NR27;89;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;050.07;Superficie concernée;14300;OUI
SAANR_FOURRAGE_2;2004;FR;METRO;NR27;90;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;050.07;Superficie concernée;1508;OUI
SAANR_FOURRAGE_2;2004;FR;METRO;NR27;21;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;070.02;Rendement matière sèche;79.2;OUI
SAANR_FOURRAGE_2;2004;FR;METRO;NR27;25;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;070.02;Rendement matière sèche;71.4;OUI
SAANR_FOURRAGE_2;2004;FR;METRO;NR27;39;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;070.02;Rendement matière sèche;80.6;OUI
SAANR_FOURRAGE_2;2004;FR;METRO;NR27;58;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;070.02;Rendement matière sèche;80.8;OUI
SAANR_FOURRAGE_2;2004;FR;METRO;NR27;70;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;070.02;Rendement matière sèche;71.3;OUI
SAANR_FOURRAGE_2;2004;FR;METRO;NR27;71;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;070.02;Rendement matière sèche;93.3;OUI
SAANR_FOURRAGE_2;2004;FR;METRO;NR27;89;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;070.02;Rendement matière sèche;82.5;OUI
SAANR_FOURRAGE_2;2004;FR;METRO;NR27;90;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;070.02;Rendement matière sèche;77.8;OUI
SAANR_FOURRAGE_2;2004;FR;METRO;NR27;21;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;020.08;Production séche (volume);525100;OUI
SAANR_FOURRAGE_2;2004;FR;METRO;NR27;25;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;020.08;Production séche (volume);50600;OUI
SAANR_FOURRAGE_2;2004;FR;METRO;NR27;39;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;020.08;Production séche (volume);87600;OUI
SAANR_FOURRAGE_2;2004;FR;METRO;NR27;58;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;020.08;Production séche (volume);161500;OUI
SAANR_FOURRAGE_2;2004;FR;METRO;NR27;70;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;020.08;Production séche (volume);250240;OUI
SAANR_FOURRAGE_2;2004;FR;METRO;NR27;71;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;020.08;Production séche (volume);207900;OUI
SAANR_FOURRAGE_2;2004;FR;METRO;NR27;89;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;020.08;Production séche (volume);356400;OUI
SAANR_FOURRAGE_2;2004;FR;METRO;NR27;90;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;020.08;Production séche (volume);19530;OUI
SAANR_FOURRAGE_2;2004;FR;METRO;NR27;21;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;050.07;Superficie concernée;5900;OUI
SAANR_FOURRAGE_2;2004;FR;METRO;NR27;25;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;050.07;Superficie concernée;506;OUI
SAANR_FOURRAGE_2;2004;FR;METRO;NR27;39;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;050.07;Superficie concernée;876;OUI
SAANR_FOURRAGE_2;2004;FR;METRO;NR27;58;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;050.07;Superficie concernée;1700;OUI
SAANR_FOURRAGE_2;2004;FR;METRO;NR27;70;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;050.07;Superficie concernée;2720;OUI
SAANR_FOURRAGE_2;2004;FR;METRO;NR27;71;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;050.07;Superficie concernée;2100;OUI
SAANR_FOURRAGE_2;2004;FR;METRO;NR27;89;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;050.07;Superficie concernée;3600;OUI
SAANR_FOURRAGE_2;2004;FR;METRO;NR27;90;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;050.07;Superficie concernée;186;OUI
SAANR_FOURRAGE_2;2004;FR;METRO;NR27;21;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;070.02;Rendement matière sèche;89;OUI
SAANR_FOURRAGE_2;2004;FR;METRO;NR27;25;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;070.02;Rendement matière sèche;100;OUI
SAANR_FOURRAGE_2;2004;FR;METRO;NR27;39;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;070.02;Rendement matière sèche;100;OUI
SAANR_FOURRAGE_2;2004;FR;METRO;NR27;58;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;070.02;Rendement matière sèche;95;OUI
SAANR_FOURRAGE_2;2004;FR;METRO;NR27;70;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;070.02;Rendement matière sèche;92;OUI
SAANR_FOURRAGE_2;2004;FR;METRO;NR27;71;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;070.02;Rendement matière sèche;99;OUI
SAANR_FOURRAGE_2;2004;FR;METRO;NR27;89;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;070.02;Rendement matière sèche;99;OUI
SAANR_FOURRAGE_2;2004;FR;METRO;NR27;90;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;070.02;Rendement matière sèche;105;OUI
SAANR_FOURRAGE_2;2004;FR;METRO;NR27;21;Cultures développées;3.12.1.11.1;Luzerne pour déhydratation;Groupe d'indicateurs;050.07;Superficie concernée;0;OUI
SAANR_FOURRAGE_2;2004;FR;METRO;NR27;58;Cultures développées;3.12.1.11.1;Luzerne pour déhydratation;Groupe d'indicateurs;050.07;Superficie concernée;0;OUI
SAANR_FOURRAGE_2;2004;FR;METRO;NR27;71;Cultures développées;3.12.1.11.1;Luzerne pour déhydratation;Groupe d'indicateurs;050.07;Superficie concernée;0;OUI
SAANR_FOURRAGE_2;2004;FR;METRO;NR27;89;Cultures développées;3.12.1.11.1;Luzerne pour déhydratation;Groupe d'indicateurs;050.07;Superficie concernée;0;OUI
SAANR_FOURRAGE_2;2004;FR;METRO;NR27;21;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;020.08;Production séche (volume);525100;OUI
SAANR_FOURRAGE_2;2004;FR;METRO;NR27;25;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;020.08;Production séche (volume);50600;OUI
SAANR_FOURRAGE_2;2004;FR;METRO;NR27;39;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;020.08;Production séche (volume);87600;OUI
SAANR_FOURRAGE_2;2004;FR;METRO;NR27;58;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;020.08;Production séche (volume);161500;OUI
SAANR_FOURRAGE_2;2004;FR;METRO;NR27;70;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;020.08;Production séche (volume);250240;OUI
SAANR_FOURRAGE_2;2004;FR;METRO;NR27;71;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;020.08;Production séche (volume);207900;OUI
SAANR_FOURRAGE_2;2004;FR;METRO;NR27;89;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;020.08;Production séche (volume);356400;OUI
SAANR_FOURRAGE_2;2004;FR;METRO;NR27;90;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;020.08;Production séche (volume);19530;OUI
SAANR_FOURRAGE_2;2004;FR;METRO;NR27;21;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;050.07;Superficie concernée;5900;OUI
SAANR_FOURRAGE_2;2004;FR;METRO;NR27;25;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;050.07;Superficie concernée;506;OUI
SAANR_FOURRAGE_2;2004;FR;METRO;NR27;39;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;050.07;Superficie concernée;876;OUI
SAANR_FOURRAGE_2;2004;FR;METRO;NR27;58;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;050.07;Superficie concernée;1700;OUI
SAANR_FOURRAGE_2;2004;FR;METRO;NR27;70;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;050.07;Superficie concernée;2720;OUI
SAANR_FOURRAGE_2;2004;FR;METRO;NR27;71;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;050.07;Superficie concernée;2100;OUI
SAANR_FOURRAGE_2;2004;FR;METRO;NR27;89;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;050.07;Superficie concernée;3600;OUI
SAANR_FOURRAGE_2;2004;FR;METRO;NR27;90;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;050.07;Superficie concernée;186;OUI
SAANR_FOURRAGE_2;2004;FR;METRO;NR27;21;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;070.02;Rendement matière sèche;89;OUI
SAANR_FOURRAGE_2;2004;FR;METRO;NR27;25;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;070.02;Rendement matière sèche;100;OUI
SAANR_FOURRAGE_2;2004;FR;METRO;NR27;39;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;070.02;Rendement matière sèche;100;OUI
SAANR_FOURRAGE_2;2004;FR;METRO;NR27;58;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;070.02;Rendement matière sèche;95;OUI
SAANR_FOURRAGE_2;2004;FR;METRO;NR27;70;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;070.02;Rendement matière sèche;92;OUI
SAANR_FOURRAGE_2;2004;FR;METRO;NR27;71;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;070.02;Rendement matière sèche;99;OUI
SAANR_FOURRAGE_2;2004;FR;METRO;NR27;89;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;070.02;Rendement matière sèche;99;OUI
SAANR_FOURRAGE_2;2004;FR;METRO;NR27;90;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;070.02;Rendement matière sèche;105;OUI
SAANR_FOURRAGE_2;2004;FR;METRO;NR27;21;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;020.08;Production séche (volume);821400;OUI
SAANR_FOURRAGE_2;2004;FR;METRO;NR27;25;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;020.08;Production séche (volume);2412793;OUI
SAANR_FOURRAGE_2;2004;FR;METRO;NR27;39;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;020.08;Production séche (volume);2294240;OUI
SAANR_FOURRAGE_2;2004;FR;METRO;NR27;58;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;020.08;Production séche (volume);2280000;OUI
SAANR_FOURRAGE_2;2004;FR;METRO;NR27;70;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;020.08;Production séche (volume);1177216;OUI
SAANR_FOURRAGE_2;2004;FR;METRO;NR27;71;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;020.08;Production séche (volume);3329400;OUI
SAANR_FOURRAGE_2;2004;FR;METRO;NR27;89;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;020.08;Production séche (volume);823900;OUI
SAANR_FOURRAGE_2;2004;FR;METRO;NR27;90;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;020.08;Production séche (volume);97828;OUI
SAANR_FOURRAGE_2;2004;FR;METRO;NR27;21;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;050.07;Superficie concernée;11100;OUI
SAANR_FOURRAGE_2;2004;FR;METRO;NR27;25;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;050.07;Superficie concernée;33983;OUI
SAANR_FOURRAGE_2;2004;FR;METRO;NR27;39;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;050.07;Superficie concernée;28678;OUI
SAANR_FOURRAGE_2;2004;FR;METRO;NR27;58;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;050.07;Superficie concernée;28500;OUI
SAANR_FOURRAGE_2;2004;FR;METRO;NR27;70;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;050.07;Superficie concernée;17312;OUI
SAANR_FOURRAGE_2;2004;FR;METRO;NR27;71;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;050.07;Superficie concernée;35800;OUI
SAANR_FOURRAGE_2;2004;FR;METRO;NR27;89;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;050.07;Superficie concernée;10700;OUI
SAANR_FOURRAGE_2;2004;FR;METRO;NR27;90;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;050.07;Superficie concernée;1322;OUI
SAANR_FOURRAGE_2;2004;FR;METRO;NR27;21;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;070.02;Rendement matière sèche;74;OUI
SAANR_FOURRAGE_2;2004;FR;METRO;NR27;25;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;070.02;Rendement matière sèche;71;OUI
SAANR_FOURRAGE_2;2004;FR;METRO;NR27;39;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;070.02;Rendement matière sèche;80;OUI
SAANR_FOURRAGE_2;2004;FR;METRO;NR27;58;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;070.02;Rendement matière sèche;80;OUI
SAANR_FOURRAGE_2;2004;FR;METRO;NR27;70;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;070.02;Rendement matière sèche;68;OUI
SAANR_FOURRAGE_2;2004;FR;METRO;NR27;71;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;070.02;Rendement matière sèche;93;OUI
SAANR_FOURRAGE_2;2004;FR;METRO;NR27;89;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;070.02;Rendement matière sèche;77;OUI
SAANR_FOURRAGE_2;2004;FR;METRO;NR27;90;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;070.02;Rendement matière sèche;74;OUI
SAANR_FOURRAGE_2;2004;FR;METRO;NR27;21;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;020.08;Production séche (volume);8909197;OUI
SAANR_FOURRAGE_2;2004;FR;METRO;NR27;25;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;020.08;Production séche (volume);9687827;OUI
SAANR_FOURRAGE_2;2004;FR;METRO;NR27;39;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;020.08;Production séche (volume);5545204;OUI
SAANR_FOURRAGE_2;2004;FR;METRO;NR27;58;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;020.08;Production séche (volume);15127371;OUI
SAANR_FOURRAGE_2;2004;FR;METRO;NR27;70;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;020.08;Production séche (volume);6928329;OUI
SAANR_FOURRAGE_2;2004;FR;METRO;NR27;71;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;020.08;Production séche (volume);23255117;OUI
SAANR_FOURRAGE_2;2004;FR;METRO;NR27;89;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;020.08;Production séche (volume);3754266;OUI
SAANR_FOURRAGE_2;2004;FR;METRO;NR27;90;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;020.08;Production séche (volume);747285;OUI
SAANR_FOURRAGE_2;2004;FR;METRO;NR27;21;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;050.07;Superficie concernée;142749;OUI
SAANR_FOURRAGE_2;2004;FR;METRO;NR27;25;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;050.07;Superficie concernée;168958;OUI
SAANR_FOURRAGE_2;2004;FR;METRO;NR27;39;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;050.07;Superficie concernée;119152;OUI
SAANR_FOURRAGE_2;2004;FR;METRO;NR27;58;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;050.07;Superficie concernée;217663;OUI
