NOM;ANNREF;FRANCE;FRDOM;REGION;DEP;N306;N306_MOD;N306_LIB;N027;N027_MOD;N027_LIB;VALEUR;QUALITE
SAANR_FOURRAGE_2;2019;FR;METRO;NR44;55;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;050.07;Superficie concernée;12745;OUI
SAANR_FOURRAGE_2;2019;FR;METRO;NR44;55;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;050.07;Superficie concernée;2745;OUI
SAANR_FOURRAGE_2;2019;FR;METRO;NR44;55;Cultures développées;3.12.1.11.1;Luzerne pour déhydratation;Groupe d'indicateurs;050.07;Superficie concernée;45;OUI
SAANR_FOURRAGE_2;2019;FR;METRO;NR44;55;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;050.07;Superficie concernée;2700;OUI
SAANR_FOURRAGE_2;2019;FR;METRO;NR44;55;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;050.07;Superficie concernée;10000;OUI
SAANR_FOURRAGE_2;2019;FR;METRO;NR44;55;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;050.07;Superficie concernée;89850;OUI
SAANR_FOURRAGE_2;2019;FR;METRO;NR44;55;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;050.07;Superficie concernée;88600;OUI
SAANR_FOURRAGE_2;2019;FR;METRO;NR44;55;Cultures développées;3.12.2.12;STH (Superficies toujours en herbe) peu productives (pâturages pauvres);Groupe d'indicateurs;050.07;Superficie concernée;1250;OUI
SAANR_FOURRAGE_2;2019;FR;METRO;NR44;57;Cultures développées;3;Fourrages annuels, prairies non permanentes et STH;Groupe d'indicateurs;050.07;Superficie concernée;159900;OUI
SAANR_FOURRAGE_2;2019;FR;METRO;NR44;57;Cultures développées;3.11;Fourrages annuels;Groupe d'indicateurs;050.07;Superficie concernée;26600;OUI
SAANR_FOURRAGE_2;2019;FR;METRO;NR44;57;Cultures développées;3.11.1;Maïs fourrage et ensilage (plante entière);Groupe d'indicateurs;050.07;Superficie concernée;25600;OUI
SAANR_FOURRAGE_2;2019;FR;METRO;NR44;57;Cultures développées;3.11.1.11;Maïs fourrage et ensilage (plante entière) irrigué;Groupe d'indicateurs;050.07;Superficie concernée;0;OUI
SAANR_FOURRAGE_2;2019;FR;METRO;NR44;57;Cultures développées;3.11.1.12;Maïs fourrage et ensilage (plante entière) non irrigué;Groupe d'indicateurs;050.07;Superficie concernée;25600;OUI
SAANR_FOURRAGE_2;2019;FR;METRO;NR44;57;Cultures développées;3.11.9;Autres fourrages annuels, n.c.a.;Groupe d'indicateurs;050.07;Superficie concernée;1000;OUI
SAANR_FOURRAGE_2;2019;FR;METRO;NR44;57;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;050.07;Superficie concernée;133300;OUI
SAANR_FOURRAGE_2;2019;FR;METRO;NR44;57;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;050.07;Superficie concernée;21550;OUI
SAANR_FOURRAGE_2;2019;FR;METRO;NR44;57;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;050.07;Superficie concernée;5550;OUI
SAANR_FOURRAGE_2;2019;FR;METRO;NR44;57;Cultures développées;3.12.1.11.1;Luzerne pour déhydratation;Groupe d'indicateurs;050.07;Superficie concernée;0;OUI
SAANR_FOURRAGE_2;2019;FR;METRO;NR44;57;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;050.07;Superficie concernée;5550;OUI
SAANR_FOURRAGE_2;2019;FR;METRO;NR44;57;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;050.07;Superficie concernée;16000;OUI
SAANR_FOURRAGE_2;2019;FR;METRO;NR44;57;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;050.07;Superficie concernée;111750;OUI
SAANR_FOURRAGE_2;2019;FR;METRO;NR44;57;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;050.07;Superficie concernée;110050;OUI
SAANR_FOURRAGE_2;2019;FR;METRO;NR44;57;Cultures développées;3.12.2.12;STH (Superficies toujours en herbe) peu productives (pâturages pauvres);Groupe d'indicateurs;050.07;Superficie concernée;1700;OUI
SAANR_FOURRAGE_2;2019;FR;METRO;NR44;88;Cultures développées;3;Fourrages annuels, prairies non permanentes et STH;Groupe d'indicateurs;050.07;Superficie concernée;169800;OUI
SAANR_FOURRAGE_2;2019;FR;METRO;NR44;88;Cultures développées;3.11;Fourrages annuels;Groupe d'indicateurs;050.07;Superficie concernée;21450;OUI
SAANR_FOURRAGE_2;2019;FR;METRO;NR44;88;Cultures développées;3.11.1;Maïs fourrage et ensilage (plante entière);Groupe d'indicateurs;050.07;Superficie concernée;21050;OUI
SAANR_FOURRAGE_2;2019;FR;METRO;NR44;88;Cultures développées;3.11.1.11;Maïs fourrage et ensilage (plante entière) irrigué;Groupe d'indicateurs;050.07;Superficie concernée;0;OUI
SAANR_FOURRAGE_2;2019;FR;METRO;NR44;88;Cultures développées;3.11.1.12;Maïs fourrage et ensilage (plante entière) non irrigué;Groupe d'indicateurs;050.07;Superficie concernée;21050;OUI
SAANR_FOURRAGE_2;2019;FR;METRO;NR44;88;Cultures développées;3.11.9;Autres fourrages annuels, n.c.a.;Groupe d'indicateurs;050.07;Superficie concernée;400;OUI
SAANR_FOURRAGE_2;2019;FR;METRO;NR44;88;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;050.07;Superficie concernée;148350;OUI
SAANR_FOURRAGE_2;2019;FR;METRO;NR44;88;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;050.07;Superficie concernée;14800;OUI
SAANR_FOURRAGE_2;2019;FR;METRO;NR44;88;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;050.07;Superficie concernée;2300;OUI
SAANR_FOURRAGE_2;2019;FR;METRO;NR44;88;Cultures développées;3.12.1.11.1;Luzerne pour déhydratation;Groupe d'indicateurs;050.07;Superficie concernée;0;OUI
SAANR_FOURRAGE_2;2019;FR;METRO;NR44;88;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;050.07;Superficie concernée;2300;OUI
SAANR_FOURRAGE_2;2019;FR;METRO;NR44;88;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;050.07;Superficie concernée;12500;OUI
SAANR_FOURRAGE_2;2019;FR;METRO;NR44;88;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;050.07;Superficie concernée;133550;OUI
SAANR_FOURRAGE_2;2019;FR;METRO;NR44;88;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;050.07;Superficie concernée;128300;OUI
SAANR_FOURRAGE_2;2019;FR;METRO;NR44;88;Cultures développées;3.12.2.12;STH (Superficies toujours en herbe) peu productives (pâturages pauvres);Groupe d'indicateurs;050.07;Superficie concernée;5250;OUI
SAANR_FOURRAGE_2;2019;FR;METRO;NR44;67;Cultures développées;3;Fourrages annuels, prairies non permanentes et STH;Groupe d'indicateurs;050.07;Superficie concernée;72050;OUI
SAANR_FOURRAGE_2;2019;FR;METRO;NR44;67;Cultures développées;3.11;Fourrages annuels;Groupe d'indicateurs;050.07;Superficie concernée;9900;OUI
SAANR_FOURRAGE_2;2019;FR;METRO;NR44;67;Cultures développées;3.11.1;Maïs fourrage et ensilage (plante entière);Groupe d'indicateurs;050.07;Superficie concernée;9400;OUI
SAANR_FOURRAGE_2;2019;FR;METRO;NR44;67;Cultures développées;3.11.1.11;Maïs fourrage et ensilage (plante entière) irrigué;Groupe d'indicateurs;050.07;Superficie concernée;800;OUI
SAANR_FOURRAGE_2;2019;FR;METRO;NR44;67;Cultures développées;3.11.1.12;Maïs fourrage et ensilage (plante entière) non irrigué;Groupe d'indicateurs;050.07;Superficie concernée;8600;OUI
SAANR_FOURRAGE_2;2019;FR;METRO;NR44;67;Cultures développées;3.11.9;Autres fourrages annuels, n.c.a.;Groupe d'indicateurs;050.07;Superficie concernée;500;OUI
SAANR_FOURRAGE_2;2019;FR;METRO;NR44;67;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;050.07;Superficie concernée;62150;OUI
SAANR_FOURRAGE_2;2019;FR;METRO;NR44;67;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;050.07;Superficie concernée;7300;OUI
SAANR_FOURRAGE_2;2019;FR;METRO;NR44;67;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;050.07;Superficie concernée;1800;OUI
SAANR_FOURRAGE_2;2019;FR;METRO;NR44;67;Cultures développées;3.12.1.11.1;Luzerne pour déhydratation;Groupe d'indicateurs;050.07;Superficie concernée;0;OUI
SAANR_FOURRAGE_2;2019;FR;METRO;NR44;67;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;050.07;Superficie concernée;1800;OUI
SAANR_FOURRAGE_2;2019;FR;METRO;NR44;67;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;050.07;Superficie concernée;5500;OUI
SAANR_FOURRAGE_2;2019;FR;METRO;NR44;67;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;050.07;Superficie concernée;54850;OUI
SAANR_FOURRAGE_2;2019;FR;METRO;NR44;67;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;050.07;Superficie concernée;50850;OUI
SAANR_FOURRAGE_2;2019;FR;METRO;NR44;67;Cultures développées;3.12.2.12;STH (Superficies toujours en herbe) peu productives (pâturages pauvres);Groupe d'indicateurs;050.07;Superficie concernée;4000;OUI
SAANR_FOURRAGE_2;2019;FR;METRO;NR44;68;Cultures développées;3;Fourrages annuels, prairies non permanentes et STH;Groupe d'indicateurs;050.07;Superficie concernée;42175;OUI
SAANR_FOURRAGE_2;2019;FR;METRO;NR44;68;Cultures développées;3.11;Fourrages annuels;Groupe d'indicateurs;050.07;Superficie concernée;5820;OUI
SAANR_FOURRAGE_2;2019;FR;METRO;NR44;68;Cultures développées;3.11.1;Maïs fourrage et ensilage (plante entière);Groupe d'indicateurs;050.07;Superficie concernée;4800;OUI
SAANR_FOURRAGE_2;2019;FR;METRO;NR44;68;Cultures développées;3.11.1.11;Maïs fourrage et ensilage (plante entière) irrigué;Groupe d'indicateurs;050.07;Superficie concernée;400;OUI
SAANR_FOURRAGE_2;2019;FR;METRO;NR44;68;Cultures développées;3.11.1.12;Maïs fourrage et ensilage (plante entière) non irrigué;Groupe d'indicateurs;050.07;Superficie concernée;4400;OUI
SAANR_FOURRAGE_2;2019;FR;METRO;NR44;68;Cultures développées;3.11.9;Autres fourrages annuels, n.c.a.;Groupe d'indicateurs;050.07;Superficie concernée;1020;OUI
SAANR_FOURRAGE_2;2019;FR;METRO;NR44;68;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;050.07;Superficie concernée;36355;OUI
SAANR_FOURRAGE_2;2019;FR;METRO;NR44;68;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;050.07;Superficie concernée;5200;OUI
SAANR_FOURRAGE_2;2019;FR;METRO;NR44;68;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;050.07;Superficie concernée;1000;OUI
SAANR_FOURRAGE_2;2019;FR;METRO;NR44;68;Cultures développées;3.12.1.11.1;Luzerne pour déhydratation;Groupe d'indicateurs;050.07;Superficie concernée;0;OUI
SAANR_FOURRAGE_2;2019;FR;METRO;NR44;68;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;050.07;Superficie concernée;1000;OUI
SAANR_FOURRAGE_2;2019;FR;METRO;NR44;68;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;050.07;Superficie concernée;4200;OUI
SAANR_FOURRAGE_2;2019;FR;METRO;NR44;68;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;050.07;Superficie concernée;31155;OUI
SAANR_FOURRAGE_2;2019;FR;METRO;NR44;68;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;050.07;Superficie concernée;22900;OUI
SAANR_FOURRAGE_2;2019;FR;METRO;NR44;68;Cultures développées;3.12.2.12;STH (Superficies toujours en herbe) peu productives (pâturages pauvres);Groupe d'indicateurs;050.07;Superficie concernée;8255;OUI
SAANR_FOURRAGE_2;2019;FR;METRO;NR27;25;Cultures développées;3;Fourrages annuels, prairies non permanentes et STH;Groupe d'indicateurs;050.07;Superficie concernée;211170;OUI
SAANR_FOURRAGE_2;2019;FR;METRO;NR27;25;Cultures développées;3.11;Fourrages annuels;Groupe d'indicateurs;050.07;Superficie concernée;4300;OUI
SAANR_FOURRAGE_2;2019;FR;METRO;NR27;25;Cultures développées;3.11.1;Maïs fourrage et ensilage (plante entière);Groupe d'indicateurs;050.07;Superficie concernée;4100;OUI
SAANR_FOURRAGE_2;2019;FR;METRO;NR27;25;Cultures développées;3.11.1.11;Maïs fourrage et ensilage (plante entière) irrigué;Groupe d'indicateurs;050.07;Superficie concernée;0;OUI
SAANR_FOURRAGE_2;2019;FR;METRO;NR27;25;Cultures développées;3.11.1.12;Maïs fourrage et ensilage (plante entière) non irrigué;Groupe d'indicateurs;050.07;Superficie concernée;4100;OUI
SAANR_FOURRAGE_2;2019;FR;METRO;NR27;25;Cultures développées;3.11.9;Autres fourrages annuels, n.c.a.;Groupe d'indicateurs;050.07;Superficie concernée;200;OUI
SAANR_FOURRAGE_2;2019;FR;METRO;NR27;25;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;050.07;Superficie concernée;206870;OUI
SAANR_FOURRAGE_2;2019;FR;METRO;NR27;25;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;050.07;Superficie concernée;24970;OUI
SAANR_FOURRAGE_2;2019;FR;METRO;NR27;25;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;050.07;Superficie concernée;1370;OUI
SAANR_FOURRAGE_2;2019;FR;METRO;NR27;25;Cultures développées;3.12.1.11.1;Luzerne pour déhydratation;Groupe d'indicateurs;050.07;Superficie concernée;0;OUI
SAANR_FOURRAGE_2;2019;FR;METRO;NR27;25;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;050.07;Superficie concernée;1370;OUI
SAANR_FOURRAGE_2;2019;FR;METRO;NR27;25;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;050.07;Superficie concernée;23600;OUI
SAANR_FOURRAGE_2;2019;FR;METRO;NR27;25;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;050.07;Superficie concernée;181900;OUI
SAANR_FOURRAGE_2;2019;FR;METRO;NR27;25;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;050.07;Superficie concernée;164400;OUI
SAANR_FOURRAGE_2;2019;FR;METRO;NR27;25;Cultures développées;3.12.2.12;STH (Superficies toujours en herbe) peu productives (pâturages pauvres);Groupe d'indicateurs;050.07;Superficie concernée;17500;OUI
SAANR_FOURRAGE_2;2019;FR;METRO;NR27;39;Cultures développées;3;Fourrages annuels, prairies non permanentes et STH;Groupe d'indicateurs;050.07;Superficie concernée;155460;OUI
SAANR_FOURRAGE_2;2019;FR;METRO;NR27;39;Cultures développées;3.11;Fourrages annuels;Groupe d'indicateurs;050.07;Superficie concernée;4980;OUI
SAANR_FOURRAGE_2;2019;FR;METRO;NR27;39;Cultures développées;3.11.1;Maïs fourrage et ensilage (plante entière);Groupe d'indicateurs;050.07;Superficie concernée;2500;OUI
SAANR_FOURRAGE_2;2019;FR;METRO;NR27;39;Cultures développées;3.11.1.11;Maïs fourrage et ensilage (plante entière) irrigué;Groupe d'indicateurs;050.07;Superficie concernée;600;OUI
SAANR_FOURRAGE_2;2019;FR;METRO;NR27;39;Cultures développées;3.11.1.12;Maïs fourrage et ensilage (plante entière) non irrigué;Groupe d'indicateurs;050.07;Superficie concernée;1900;OUI
SAANR_FOURRAGE_2;2019;FR;METRO;NR27;39;Cultures développées;3.11.9;Autres fourrages annuels, n.c.a.;Groupe d'indicateurs;050.07;Superficie concernée;2480;OUI
SAANR_FOURRAGE_2;2019;FR;METRO;NR27;39;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;050.07;Superficie concernée;150480;OUI
SAANR_FOURRAGE_2;2019;FR;METRO;NR27;39;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;050.07;Superficie concernée;27680;OUI
SAANR_FOURRAGE_2;2019;FR;METRO;NR27;39;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;050.07;Superficie concernée;1280;OUI
SAANR_FOURRAGE_2;2019;FR;METRO;NR27;39;Cultures développées;3.12.1.11.1;Luzerne pour déhydratation;Groupe d'indicateurs;050.07;Superficie concernée;0;OUI
SAANR_FOURRAGE_2;2019;FR;METRO;NR27;39;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;050.07;Superficie concernée;1280;OUI
SAANR_FOURRAGE_2;2019;FR;METRO;NR27;39;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;050.07;Superficie concernée;26400;OUI
SAANR_FOURRAGE_2;2019;FR;METRO;NR27;39;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;050.07;Superficie concernée;122800;OUI
SAANR_FOURRAGE_2;2019;FR;METRO;NR27;39;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;050.07;Superficie concernée;100400;OUI
SAANR_FOURRAGE_2;2019;FR;METRO;NR27;39;Cultures développées;3.12.2.12;STH (Superficies toujours en herbe) peu productives (pâturages pauvres);Groupe d'indicateurs;050.07;Superficie concernée;22400;OUI
SAANR_FOURRAGE_2;2019;FR;METRO;NR27;70;Cultures développées;3;Fourrages annuels, prairies non permanentes et STH;Groupe d'indicateurs;050.07;Superficie concernée;150870;OUI
SAANR_FOURRAGE_2;2019;FR;METRO;NR27;70;Cultures développées;3.11;Fourrages annuels;Groupe d'indicateurs;050.07;Superficie concernée;14590;OUI
SAANR_FOURRAGE_2;2019;FR;METRO;NR27;70;Cultures développées;3.11.1;Maïs fourrage et ensilage (plante entière);Groupe d'indicateurs;050.07;Superficie concernée;14000;OUI
SAANR_FOURRAGE_2;2019;FR;METRO;NR27;70;Cultures développées;3.11.1.11;Maïs fourrage et ensilage (plante entière) irrigué;Groupe d'indicateurs;050.07;Superficie concernée;0;OUI
SAANR_FOURRAGE_2;2019;FR;METRO;NR27;70;Cultures développées;3.11.1.12;Maïs fourrage et ensilage (plante entière) non irrigué;Groupe d'indicateurs;050.07;Superficie concernée;14000;OUI
SAANR_FOURRAGE_2;2019;FR;METRO;NR27;70;Cultures développées;3.11.9;Autres fourrages annuels, n.c.a.;Groupe d'indicateurs;050.07;Superficie concernée;590;OUI
SAANR_FOURRAGE_2;2019;FR;METRO;NR27;70;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;050.07;Superficie concernée;136280;OUI
SAANR_FOURRAGE_2;2019;FR;METRO;NR27;70;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;050.07;Superficie concernée;17380;OUI
SAANR_FOURRAGE_2;2019;FR;METRO;NR27;70;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;050.07;Superficie concernée;2780;OUI
SAANR_FOURRAGE_2;2019;FR;METRO;NR27;70;Cultures développées;3.12.1.11.1;Luzerne pour déhydratation;Groupe d'indicateurs;050.07;Superficie concernée;580;OUI
SAANR_FOURRAGE_2;2019;FR;METRO;NR27;70;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;050.07;Superficie concernée;2200;OUI
SAANR_FOURRAGE_2;2019;FR;METRO;NR27;70;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;050.07;Superficie concernée;14600;OUI
SAANR_FOURRAGE_2;2019;FR;METRO;NR27;70;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;050.07;Superficie concernée;118900;OUI
SAANR_FOURRAGE_2;2019;FR;METRO;NR27;70;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;050.07;Superficie concernée;110500;OUI
SAANR_FOURRAGE_2;2019;FR;METRO;NR27;70;Cultures développées;3.12.2.12;STH (Superficies toujours en herbe) peu productives (pâturages pauvres);Groupe d'indicateurs;050.07;Superficie concernée;8400;OUI
SAANR_FOURRAGE_2;2019;FR;METRO;NR27;90;Cultures développées;3;Fourrages annuels, prairies non permanentes et STH;Groupe d'indicateurs;050.07;Superficie concernée;13740;OUI
SAANR_FOURRAGE_2;2019;FR;METRO;NR27;90;Cultures développées;3.11;Fourrages annuels;Groupe d'indicateurs;050.07;Superficie concernée;1410;OUI
SAANR_FOURRAGE_2;2019;FR;METRO;NR27;90;Cultures développées;3.11.1;Maïs fourrage et ensilage (plante entière);Groupe d'indicateurs;050.07;Superficie concernée;1400;OUI
SAANR_FOURRAGE_2;2019;FR;METRO;NR27;90;Cultures développées;3.11.1.11;Maïs fourrage et ensilage (plante entière) irrigué;Groupe d'indicateurs;050.07;Superficie concernée;0;OUI
SAANR_FOURRAGE_2;2019;FR;METRO;NR27;90;Cultures développées;3.11.1.12;Maïs fourrage et ensilage (plante entière) non irrigué;Groupe d'indicateurs;050.07;Superficie concernée;1400;OUI
SAANR_FOURRAGE_2;2019;FR;METRO;NR27;90;Cultures développées;3.11.9;Autres fourrages annuels, n.c.a.;Groupe d'indicateurs;050.07;Superficie concernée;10;OUI
SAANR_FOURRAGE_2;2019;FR;METRO;NR27;90;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;050.07;Superficie concernée;12330;OUI
SAANR_FOURRAGE_2;2019;FR;METRO;NR27;90;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;050.07;Superficie concernée;1220;OUI
SAANR_FOURRAGE_2;2019;FR;METRO;NR27;90;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;050.07;Superficie concernée;130;OUI
SAANR_FOURRAGE_2;2019;FR;METRO;NR27;90;Cultures développées;3.12.1.11.1;Luzerne pour déhydratation;Groupe d'indicateurs;050.07;Superficie concernée;0;OUI
SAANR_FOURRAGE_2;2019;FR;METRO;NR27;90;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;050.07;Superficie concernée;130;OUI
SAANR_FOURRAGE_2;2019;FR;METRO;NR27;90;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;050.07;Superficie concernée;1090;OUI
SAANR_FOURRAGE_2;2019;FR;METRO;NR27;90;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;050.07;Superficie concernée;11110;OUI
SAANR_FOURRAGE_2;2019;FR;METRO;NR27;90;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;050.07;Superficie concernée;10510;OUI
SAANR_FOURRAGE_2;2019;FR;METRO;NR27;90;Cultures développées;3.12.2.12;STH (Superficies toujours en herbe) peu productives (pâturages pauvres);Groupe d'indicateurs;050.07;Superficie concernée;600;OUI
SAANR_FOURRAGE_2;2019;FR;METRO;NR52;44;Cultures développées;3;Fourrages annuels, prairies non permanentes et STH;Groupe d'indicateurs;050.07;Superficie concernée;328183;OUI
SAANR_FOURRAGE_2;2019;FR;METRO;NR52;44;Cultures développées;3.11;Fourrages annuels;Groupe d'indicateurs;050.07;Superficie concernée;74080;OUI
SAANR_FOURRAGE_2;2019;FR;METRO;NR52;44;Cultures développées;3.11.1;Maïs fourrage et ensilage (plante entière);Groupe d'indicateurs;050.07;Superficie concernée;52840;OUI
SAANR_FOURRAGE_2;2019;FR;METRO;NR52;44;Cultures développées;3.11.1.11;Maïs fourrage et ensilage (plante entière) irrigué;Groupe d'indicateurs;050.07;Superficie concernée;4350;OUI
SAANR_FOURRAGE_2;2019;FR;METRO;NR52;44;Cultures développées;3.11.1.12;Maïs fourrage et ensilage (plante entière) non irrigué;Groupe d'indicateurs;050.07;Superficie concernée;48490;OUI
SAANR_FOURRAGE_2;2019;FR;METRO;NR52;44;Cultures développées;3.11.9;Autres fourrages annuels, n.c.a.;Groupe d'indicateurs;050.07;Superficie concernée;21240;OUI
SAANR_FOURRAGE_2;2019;FR;METRO;NR52;44;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;050.07;Superficie concernée;254103;OUI
SAANR_FOURRAGE_2;2019;FR;METRO;NR52;44;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;050.07;Superficie concernée;146743;OUI
SAANR_FOURRAGE_2;2019;FR;METRO;NR52;44;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;050.07;Superficie concernée;4043;OUI
SAANR_FOURRAGE_2;2019;FR;METRO;NR52;44;Cultures développées;3.12.1.11.1;Luzerne pour déhydratation;Groupe d'indicateurs;050.07;Superficie concernée;280;OUI
SAANR_FOURRAGE_2;2019;FR;METRO;NR52;44;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;050.07;Superficie concernée;3763;OUI
SAANR_FOURRAGE_2;2019;FR;METRO;NR52;44;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;050.07;Superficie concernée;142700;OUI
SAANR_FOURRAGE_2;2019;FR;METRO;NR52;44;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;050.07;Superficie concernée;107360;OUI
SAANR_FOURRAGE_2;2019;FR;METRO;NR52;44;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;050.07;Superficie concernée;72545;OUI
SAANR_FOURRAGE_2;2019;FR;METRO;NR52;44;Cultures développées;3.12.2.12;STH (Superficies toujours en herbe) peu productives (pâturages pauvres);Groupe d'indicateurs;050.07;Superficie concernée;34815;OUI
SAANR_FOURRAGE_2;2019;FR;METRO;NR52;49;Cultures développées;3;Fourrages annuels, prairies non permanentes et STH;Groupe d'indicateurs;050.07;Superficie concernée;271437;OUI
SAANR_FOURRAGE_2;2019;FR;METRO;NR52;49;Cultures développées;3.11;Fourrages annuels;Groupe d'indicateurs;050.07;Superficie concernée;51725;OUI
SAANR_FOURRAGE_2;2019;FR;METRO;NR52;49;Cultures développées;3.11.1;Maïs fourrage et ensilage (plante entière);Groupe d'indicateurs;050.07;Superficie concernée;48725;OUI
SAANR_FOURRAGE_2;2019;FR;METRO;NR52;49;Cultures développées;3.11.1.11;Maïs fourrage et ensilage (plante entière) irrigué;Groupe d'indicateurs;050.07;Superficie concernée;12700;OUI
SAANR_FOURRAGE_2;2019;FR;METRO;NR52;49;Cultures développées;3.11.1.12;Maïs fourrage et ensilage (plante entière) non irrigué;Groupe d'indicateurs;050.07;Superficie concernée;36025;OUI
SAANR_FOURRAGE_2;2019;FR;METRO;NR52;49;Cultures développées;3.11.9;Autres fourrages annuels, n.c.a.;Groupe d'indicateurs;050.07;Superficie concernée;3000;OUI
