;NOM;ANNREF;FRANCE;FRDOM;REGION;DEP;N306;N306_MOD;N306_LIB;N027;N027_MOD;N027_LIB;VALEUR;QUALITE
1700;SAANR_FOURRAGE_2;2006;FR;METRO;NR52;85;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;70.02;Rendement matière sèche;95.0;OUI
1701;SAANR_FOURRAGE_2;2006;FR;METRO;NR52;44;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;20.08;Production séche (volume);64515.0;OUI
1702;SAANR_FOURRAGE_2;2006;FR;METRO;NR52;49;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;20.08;Production séche (volume);391248.0;OUI
1703;SAANR_FOURRAGE_2;2006;FR;METRO;NR52;53;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;20.08;Production séche (volume);134540.0;OUI
1704;SAANR_FOURRAGE_2;2006;FR;METRO;NR52;72;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;20.08;Production séche (volume);82228.0;OUI
1705;SAANR_FOURRAGE_2;2006;FR;METRO;NR52;85;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;20.08;Production séche (volume);242915.0;OUI
1706;SAANR_FOURRAGE_2;2006;FR;METRO;NR52;44;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;50.07;Superficie concernée;759.0;OUI
1707;SAANR_FOURRAGE_2;2006;FR;METRO;NR52;49;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;50.07;Superficie concernée;3762.0;OUI
1708;SAANR_FOURRAGE_2;2006;FR;METRO;NR52;53;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;50.07;Superficie concernée;1922.0;OUI
1709;SAANR_FOURRAGE_2;2006;FR;METRO;NR52;72;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;50.07;Superficie concernée;1348.0;OUI
1710;SAANR_FOURRAGE_2;2006;FR;METRO;NR52;85;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;50.07;Superficie concernée;2557.0;OUI
1711;SAANR_FOURRAGE_2;2006;FR;METRO;NR52;44;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;70.02;Rendement matière sèche;85.0;OUI
1712;SAANR_FOURRAGE_2;2006;FR;METRO;NR52;49;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;70.02;Rendement matière sèche;104.0;OUI
1713;SAANR_FOURRAGE_2;2006;FR;METRO;NR52;53;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;70.02;Rendement matière sèche;70.0;OUI
1714;SAANR_FOURRAGE_2;2006;FR;METRO;NR52;72;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;70.02;Rendement matière sèche;61.0;OUI
1715;SAANR_FOURRAGE_2;2006;FR;METRO;NR52;85;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;70.02;Rendement matière sèche;95.0;OUI
1716;SAANR_FOURRAGE_2;2006;FR;METRO;NR52;44;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;20.08;Production séche (volume);9402246.0;OUI
1717;SAANR_FOURRAGE_2;2006;FR;METRO;NR52;49;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;20.08;Production séche (volume);8360742.0;OUI
1718;SAANR_FOURRAGE_2;2006;FR;METRO;NR52;53;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;20.08;Production séche (volume);6274920.0;OUI
1719;SAANR_FOURRAGE_2;2006;FR;METRO;NR52;72;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;20.08;Production séche (volume);1813236.0;OUI
1720;SAANR_FOURRAGE_2;2006;FR;METRO;NR52;85;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;20.08;Production séche (volume);9354366.0;OUI
1721;SAANR_FOURRAGE_2;2006;FR;METRO;NR52;44;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;50.07;Superficie concernée;149242.0;OUI
1722;SAANR_FOURRAGE_2;2006;FR;METRO;NR52;49;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;50.07;Superficie concernée;112983.0;OUI
1723;SAANR_FOURRAGE_2;2006;FR;METRO;NR52;53;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;50.07;Superficie concernée;104582.0;OUI
1724;SAANR_FOURRAGE_2;2006;FR;METRO;NR52;72;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;50.07;Superficie concernée;34212.0;OUI
1725;SAANR_FOURRAGE_2;2006;FR;METRO;NR52;85;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;50.07;Superficie concernée;115486.0;OUI
1726;SAANR_FOURRAGE_2;2006;FR;METRO;NR52;44;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;70.02;Rendement matière sèche;63.0;OUI
1727;SAANR_FOURRAGE_2;2006;FR;METRO;NR52;49;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;70.02;Rendement matière sèche;74.0;OUI
1728;SAANR_FOURRAGE_2;2006;FR;METRO;NR52;53;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;70.02;Rendement matière sèche;60.0;OUI
1729;SAANR_FOURRAGE_2;2006;FR;METRO;NR52;72;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;70.02;Rendement matière sèche;53.0;OUI
1730;SAANR_FOURRAGE_2;2006;FR;METRO;NR52;85;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;70.02;Rendement matière sèche;81.0;OUI
1731;SAANR_FOURRAGE_2;2006;FR;METRO;NR52;44;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;20.08;Production séche (volume);4713887.0;OUI
1732;SAANR_FOURRAGE_2;2006;FR;METRO;NR52;49;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;20.08;Production séche (volume);5449198.0;OUI
1733;SAANR_FOURRAGE_2;2006;FR;METRO;NR52;53;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;20.08;Production séche (volume);5047026.0;OUI
1734;SAANR_FOURRAGE_2;2006;FR;METRO;NR52;72;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;20.08;Production séche (volume);4532079.0;OUI
1735;SAANR_FOURRAGE_2;2006;FR;METRO;NR52;85;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;20.08;Production séche (volume);5130524.0;OUI
1736;SAANR_FOURRAGE_2;2006;FR;METRO;NR52;44;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;50.07;Superficie concernée;111433.0;OUI
1737;SAANR_FOURRAGE_2;2006;FR;METRO;NR52;49;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;50.07;Superficie concernée;121926.0;OUI
1738;SAANR_FOURRAGE_2;2006;FR;METRO;NR52;53;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;50.07;Superficie concernée;97332.0;OUI
1739;SAANR_FOURRAGE_2;2006;FR;METRO;NR52;72;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;50.07;Superficie concernée;135821.0;OUI
1740;SAANR_FOURRAGE_2;2006;FR;METRO;NR52;85;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;50.07;Superficie concernée;105444.0;OUI
1741;SAANR_FOURRAGE_2;2006;FR;METRO;NR52;44;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;70.02;Rendement matière sèche;42.3;OUI
1742;SAANR_FOURRAGE_2;2006;FR;METRO;NR52;49;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;70.02;Rendement matière sèche;44.7;OUI
1743;SAANR_FOURRAGE_2;2006;FR;METRO;NR52;53;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;70.02;Rendement matière sèche;51.9;OUI
1744;SAANR_FOURRAGE_2;2006;FR;METRO;NR52;72;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;70.02;Rendement matière sèche;33.4;OUI
1745;SAANR_FOURRAGE_2;2006;FR;METRO;NR52;85;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;70.02;Rendement matière sèche;48.7;OUI
1746;SAANR_FOURRAGE_2;2006;FR;METRO;NR52;44;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;20.08;Production séche (volume);3790127.0;OUI
1747;SAANR_FOURRAGE_2;2006;FR;METRO;NR52;49;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;20.08;Production séche (volume);4512990.0;OUI
1748;SAANR_FOURRAGE_2;2006;FR;METRO;NR52;53;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;20.08;Production séche (volume);4961489.0;OUI
1749;SAANR_FOURRAGE_2;2006;FR;METRO;NR52;72;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;20.08;Production séche (volume);4121784.0;OUI
1750;SAANR_FOURRAGE_2;2006;FR;METRO;NR52;85;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;20.08;Production séche (volume);4747488.0;OUI
1751;SAANR_FOURRAGE_2;2006;FR;METRO;NR52;44;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;50.07;Superficie concernée;80641.0;OUI
1752;SAANR_FOURRAGE_2;2006;FR;METRO;NR52;49;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;50.07;Superficie concernée;88490.0;OUI
1753;SAANR_FOURRAGE_2;2006;FR;METRO;NR52;53;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;50.07;Superficie concernée;93613.0;OUI
1754;SAANR_FOURRAGE_2;2006;FR;METRO;NR52;72;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;50.07;Superficie concernée;108468.0;OUI
1755;SAANR_FOURRAGE_2;2006;FR;METRO;NR52;85;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;50.07;Superficie concernée;93088.0;OUI
1756;SAANR_FOURRAGE_2;2006;FR;METRO;NR52;44;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;70.02;Rendement matière sèche;47.0;OUI
1757;SAANR_FOURRAGE_2;2006;FR;METRO;NR52;49;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;70.02;Rendement matière sèche;51.0;OUI
1758;SAANR_FOURRAGE_2;2006;FR;METRO;NR52;53;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;70.02;Rendement matière sèche;53.0;OUI
1759;SAANR_FOURRAGE_2;2006;FR;METRO;NR52;72;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;70.02;Rendement matière sèche;38.0;OUI
1760;SAANR_FOURRAGE_2;2006;FR;METRO;NR52;85;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;70.02;Rendement matière sèche;51.0;OUI
1761;SAANR_FOURRAGE_2;2006;FR;METRO;NR52;44;Cultures développées;3.12.2.12;STH (Superficies toujours en herbe) peu productives (pâturages pauvres);Groupe d'indicateurs;20.08;Production séche (volume);923760.0;OUI
1762;SAANR_FOURRAGE_2;2006;FR;METRO;NR52;49;Cultures développées;3.12.2.12;STH (Superficies toujours en herbe) peu productives (pâturages pauvres);Groupe d'indicateurs;20.08;Production séche (volume);936208.0;OUI
1763;SAANR_FOURRAGE_2;2006;FR;METRO;NR52;53;Cultures développées;3.12.2.12;STH (Superficies toujours en herbe) peu productives (pâturages pauvres);Groupe d'indicateurs;20.08;Production séche (volume);85537.0;OUI
1764;SAANR_FOURRAGE_2;2006;FR;METRO;NR52;72;Cultures développées;3.12.2.12;STH (Superficies toujours en herbe) peu productives (pâturages pauvres);Groupe d'indicateurs;20.08;Production séche (volume);410295.0;OUI
1765;SAANR_FOURRAGE_2;2006;FR;METRO;NR52;85;Cultures développées;3.12.2.12;STH (Superficies toujours en herbe) peu productives (pâturages pauvres);Groupe d'indicateurs;20.08;Production séche (volume);383036.0;OUI
1766;SAANR_FOURRAGE_2;2006;FR;METRO;NR52;44;Cultures développées;3.12.2.12;STH (Superficies toujours en herbe) peu productives (pâturages pauvres);Groupe d'indicateurs;50.07;Superficie concernée;30792.0;OUI
1767;SAANR_FOURRAGE_2;2006;FR;METRO;NR52;49;Cultures développées;3.12.2.12;STH (Superficies toujours en herbe) peu productives (pâturages pauvres);Groupe d'indicateurs;50.07;Superficie concernée;33436.0;OUI
1768;SAANR_FOURRAGE_2;2006;FR;METRO;NR52;53;Cultures développées;3.12.2.12;STH (Superficies toujours en herbe) peu productives (pâturages pauvres);Groupe d'indicateurs;50.07;Superficie concernée;3719.0;OUI
1769;SAANR_FOURRAGE_2;2006;FR;METRO;NR52;72;Cultures développées;3.12.2.12;STH (Superficies toujours en herbe) peu productives (pâturages pauvres);Groupe d'indicateurs;50.07;Superficie concernée;27353.0;OUI
1770;SAANR_FOURRAGE_2;2006;FR;METRO;NR52;85;Cultures développées;3.12.2.12;STH (Superficies toujours en herbe) peu productives (pâturages pauvres);Groupe d'indicateurs;50.07;Superficie concernée;12356.0;OUI
1771;SAANR_FOURRAGE_2;2006;FR;METRO;NR52;44;Cultures développées;3.12.2.12;STH (Superficies toujours en herbe) peu productives (pâturages pauvres);Groupe d'indicateurs;70.02;Rendement matière sèche;30.0;OUI
1772;SAANR_FOURRAGE_2;2006;FR;METRO;NR52;49;Cultures développées;3.12.2.12;STH (Superficies toujours en herbe) peu productives (pâturages pauvres);Groupe d'indicateurs;70.02;Rendement matière sèche;28.0;OUI
1773;SAANR_FOURRAGE_2;2006;FR;METRO;NR52;53;Cultures développées;3.12.2.12;STH (Superficies toujours en herbe) peu productives (pâturages pauvres);Groupe d'indicateurs;70.02;Rendement matière sèche;23.0;OUI
1774;SAANR_FOURRAGE_2;2006;FR;METRO;NR52;72;Cultures développées;3.12.2.12;STH (Superficies toujours en herbe) peu productives (pâturages pauvres);Groupe d'indicateurs;70.02;Rendement matière sèche;15.0;OUI
1775;SAANR_FOURRAGE_2;2006;FR;METRO;NR52;85;Cultures développées;3.12.2.12;STH (Superficies toujours en herbe) peu productives (pâturages pauvres);Groupe d'indicateurs;70.02;Rendement matière sèche;31.0;OUI
1776;SAANR_FOURRAGE_2;2006;FR;METRO;NR53;22;Cultures développées;3;Fourrages annuels, prairies non permanentes et STH;Groupe d'indicateurs;20.08;Production séche (volume);18217139.0;OUI
1777;SAANR_FOURRAGE_2;2006;FR;METRO;NR53;29;Cultures développées;3;Fourrages annuels, prairies non permanentes et STH;Groupe d'indicateurs;20.08;Production séche (volume);17853603.0;OUI
1778;SAANR_FOURRAGE_2;2006;FR;METRO;NR53;35;Cultures développées;3;Fourrages annuels, prairies non permanentes et STH;Groupe d'indicateurs;20.08;Production séche (volume);23010043.0;OUI
1779;SAANR_FOURRAGE_2;2006;FR;METRO;NR53;56;Cultures développées;3;Fourrages annuels, prairies non permanentes et STH;Groupe d'indicateurs;20.08;Production séche (volume);13682974.0;OUI
1780;SAANR_FOURRAGE_2;2006;FR;METRO;NR53;22;Cultures développées;3;Fourrages annuels, prairies non permanentes et STH;Groupe d'indicateurs;50.07;Superficie concernée;241934.0;OUI
1781;SAANR_FOURRAGE_2;2006;FR;METRO;NR53;29;Cultures développées;3;Fourrages annuels, prairies non permanentes et STH;Groupe d'indicateurs;50.07;Superficie concernée;247700.0;OUI
1782;SAANR_FOURRAGE_2;2006;FR;METRO;NR53;35;Cultures développées;3;Fourrages annuels, prairies non permanentes et STH;Groupe d'indicateurs;50.07;Superficie concernée;314409.0;OUI
1783;SAANR_FOURRAGE_2;2006;FR;METRO;NR53;56;Cultures développées;3;Fourrages annuels, prairies non permanentes et STH;Groupe d'indicateurs;50.07;Superficie concernée;214837.0;OUI
1784;SAANR_FOURRAGE_2;2006;FR;METRO;NR53;22;Cultures développées;3;Fourrages annuels, prairies non permanentes et STH;Groupe d'indicateurs;70.02;Rendement matière sèche;75.29796969421412;OUI
1785;SAANR_FOURRAGE_2;2006;FR;METRO;NR53;29;Cultures développées;3;Fourrages annuels, prairies non permanentes et STH;Groupe d'indicateurs;70.02;Rendement matière sèche;72.07752523213564;OUI
1786;SAANR_FOURRAGE_2;2006;FR;METRO;NR53;35;Cultures développées;3;Fourrages annuels, prairies non permanentes et STH;Groupe d'indicateurs;70.02;Rendement matière sèche;73.18506467690175;OUI
1787;SAANR_FOURRAGE_2;2006;FR;METRO;NR53;56;Cultures développées;3;Fourrages annuels, prairies non permanentes et STH;Groupe d'indicateurs;70.02;Rendement matière sèche;63.69002546116358;OUI
1788;SAANR_FOURRAGE_2;2006;FR;METRO;NR53;22;Cultures développées;3.11;Fourrages annuels;Groupe d'indicateurs;20.08;Production séche (volume);9765984.0;OUI
1789;SAANR_FOURRAGE_2;2006;FR;METRO;NR53;29;Cultures développées;3.11;Fourrages annuels;Groupe d'indicateurs;20.08;Production séche (volume);8894388.0;OUI
1790;SAANR_FOURRAGE_2;2006;FR;METRO;NR53;35;Cultures développées;3.11;Fourrages annuels;Groupe d'indicateurs;20.08;Production séche (volume);12192531.0;OUI
1791;SAANR_FOURRAGE_2;2006;FR;METRO;NR53;56;Cultures développées;3.11;Fourrages annuels;Groupe d'indicateurs;20.08;Production séche (volume);6377586.0;OUI
1792;SAANR_FOURRAGE_2;2006;FR;METRO;NR53;22;Cultures développées;3.11;Fourrages annuels;Groupe d'indicateurs;50.07;Superficie concernée;84008.0;OUI
1793;SAANR_FOURRAGE_2;2006;FR;METRO;NR53;29;Cultures développées;3.11;Fourrages annuels;Groupe d'indicateurs;50.07;Superficie concernée;82593.0;OUI
1794;SAANR_FOURRAGE_2;2006;FR;METRO;NR53;35;Cultures développées;3.11;Fourrages annuels;Groupe d'indicateurs;50.07;Superficie concernée;130963.0;OUI
1795;SAANR_FOURRAGE_2;2006;FR;METRO;NR53;56;Cultures développées;3.11;Fourrages annuels;Groupe d'indicateurs;50.07;Superficie concernée;64398.0;OUI
1796;SAANR_FOURRAGE_2;2006;FR;METRO;NR53;22;Cultures développées;3.11;Fourrages annuels;Groupe d'indicateurs;70.02;Rendement matière sèche;116.2506427959242;OUI
1797;SAANR_FOURRAGE_2;2006;FR;METRO;NR53;29;Cultures développées;3.11;Fourrages annuels;Groupe d'indicateurs;70.02;Rendement matière sèche;107.68936834840726;OUI
1798;SAANR_FOURRAGE_2;2006;FR;METRO;NR53;35;Cultures développées;3.11;Fourrages annuels;Groupe d'indicateurs;70.02;Rendement matière sèche;93.09905087696525;OUI
1799;SAANR_FOURRAGE_2;2006;FR;METRO;NR53;56;Cultures développées;3.11;Fourrages annuels;Groupe d'indicateurs;70.02;Rendement matière sèche;99.03391409671107;OUI
1800;SAANR_FOURRAGE_2;2006;FR;METRO;NR53;22;Cultures développées;3.11.1;Maïs fourrage et ensilage (plante entière);Groupe d'indicateurs;20.08;Production séche (volume);9225984.0;OUI
1801;SAANR_FOURRAGE_2;2006;FR;METRO;NR53;29;Cultures développées;3.11.1;Maïs fourrage et ensilage (plante entière);Groupe d'indicateurs;20.08;Production séche (volume);7167988.0;OUI
1802;SAANR_FOURRAGE_2;2006;FR;METRO;NR53;35;Cultures développées;3.11.1;Maïs fourrage et ensilage (plante entière);Groupe d'indicateurs;20.08;Production séche (volume);10627461.0;OUI
1803;SAANR_FOURRAGE_2;2006;FR;METRO;NR53;56;Cultures développées;3.11.1;Maïs fourrage et ensilage (plante entière);Groupe d'indicateurs;20.08;Production séche (volume);5927586.0;OUI
1804;SAANR_FOURRAGE_2;2006;FR;METRO;NR53;22;Cultures développées;3.11.1;Maïs fourrage et ensilage (plante entière);Groupe d'indicateurs;50.07;Superficie concernée;75008.0;OUI
1805;SAANR_FOURRAGE_2;2006;FR;METRO;NR53;29;Cultures développées;3.11.1;Maïs fourrage et ensilage (plante entière);Groupe d'indicateurs;50.07;Superficie concernée;61793.0;OUI
1806;SAANR_FOURRAGE_2;2006;FR;METRO;NR53;35;Cultures développées;3.11.1;Maïs fourrage et ensilage (plante entière);Groupe d'indicateurs;50.07;Superficie concernée;90833.0;OUI
1807;SAANR_FOURRAGE_2;2006;FR;METRO;NR53;56;Cultures développées;3.11.1;Maïs fourrage et ensilage (plante entière);Groupe d'indicateurs;50.07;Superficie concernée;55398.0;OUI
1808;SAANR_FOURRAGE_2;2006;FR;METRO;NR53;22;Cultures développées;3.11.1;Maïs fourrage et ensilage (plante entière);Groupe d'indicateurs;70.02;Rendement matière sèche;123.0;OUI
1809;SAANR_FOURRAGE_2;2006;FR;METRO;NR53;29;Cultures développées;3.11.1;Maïs fourrage et ensilage (plante entière);Groupe d'indicateurs;70.02;Rendement matière sèche;116.0;OUI
1810;SAANR_FOURRAGE_2;2006;FR;METRO;NR53;35;Cultures développées;3.11.1;Maïs fourrage et ensilage (plante entière);Groupe d'indicateurs;70.02;Rendement matière sèche;117.0;OUI
1811;SAANR_FOURRAGE_2;2006;FR;METRO;NR53;56;Cultures développées;3.11.1;Maïs fourrage et ensilage (plante entière);Groupe d'indicateurs;70.02;Rendement matière sèche;107.0;OUI
1812;SAANR_FOURRAGE_2;2006;FR;METRO;NR53;22;Cultures développées;3.11.1.12;Maïs fourrage et ensilage (plante entière) non irrigué;Groupe d'indicateurs;20.08;Production séche (volume);9225984.0;OUI
1813;SAANR_FOURRAGE_2;2006;FR;METRO;NR53;29;Cultures développées;3.11.1.12;Maïs fourrage et ensilage (plante entière) non irrigué;Groupe d'indicateurs;20.08;Production séche (volume);7167988.0;OUI
1814;SAANR_FOURRAGE_2;2006;FR;METRO;NR53;35;Cultures développées;3.11.1.12;Maïs fourrage et ensilage (plante entière) non irrigué;Groupe d'indicateurs;20.08;Production séche (volume);10627461.0;OUI
1815;SAANR_FOURRAGE_2;2006;FR;METRO;NR53;56;Cultures développées;3.11.1.12;Maïs fourrage et ensilage (plante entière) non irrigué;Groupe d'indicateurs;20.08;Production séche (volume);5927586.0;OUI
1816;SAANR_FOURRAGE_2;2006;FR;METRO;NR53;22;Cultures développées;3.11.1.12;Maïs fourrage et ensilage (plante entière) non irrigué;Groupe d'indicateurs;50.07;Superficie concernée;75008.0;OUI
1817;SAANR_FOURRAGE_2;2006;FR;METRO;NR53;29;Cultures développées;3.11.1.12;Maïs fourrage et ensilage (plante entière) non irrigué;Groupe d'indicateurs;50.07;Superficie concernée;61793.0;OUI
1818;SAANR_FOURRAGE_2;2006;FR;METRO;NR53;35;Cultures développées;3.11.1.12;Maïs fourrage et ensilage (plante entière) non irrigué;Groupe d'indicateurs;50.07;Superficie concernée;90833.0;OUI
1819;SAANR_FOURRAGE_2;2006;FR;METRO;NR53;56;Cultures développées;3.11.1.12;Maïs fourrage et ensilage (plante entière) non irrigué;Groupe d'indicateurs;50.07;Superficie concernée;55398.0;OUI
1820;SAANR_FOURRAGE_2;2006;FR;METRO;NR53;22;Cultures développées;3.11.1.12;Maïs fourrage et ensilage (plante entière) non irrigué;Groupe d'indicateurs;70.02;Rendement matière sèche;123.0;OUI
1821;SAANR_FOURRAGE_2;2006;FR;METRO;NR53;29;Cultures développées;3.11.1.12;Maïs fourrage et ensilage (plante entière) non irrigué;Groupe d'indicateurs;70.02;Rendement matière sèche;116.0;OUI
1822;SAANR_FOURRAGE_2;2006;FR;METRO;NR53;35;Cultures développées;3.11.1.12;Maïs fourrage et ensilage (plante entière) non irrigué;Groupe d'indicateurs;70.02;Rendement matière sèche;117.0;OUI
1823;SAANR_FOURRAGE_2;2006;FR;METRO;NR53;56;Cultures développées;3.11.1.12;Maïs fourrage et ensilage (plante entière) non irrigué;Groupe d'indicateurs;70.02;Rendement matière sèche;107.0;OUI
1824;SAANR_FOURRAGE_2;2006;FR;METRO;NR53;22;Cultures développées;3.11.9;Autres fourrages annuels, n.c.a.;Groupe d'indicateurs;20.08;Production séche (volume);540000.0;OUI
1825;SAANR_FOURRAGE_2;2006;FR;METRO;NR53;29;Cultures développées;3.11.9;Autres fourrages annuels, n.c.a.;Groupe d'indicateurs;20.08;Production séche (volume);1726400.0;OUI
1826;SAANR_FOURRAGE_2;2006;FR;METRO;NR53;35;Cultures développées;3.11.9;Autres fourrages annuels, n.c.a.;Groupe d'indicateurs;20.08;Production séche (volume);1565070.0;OUI
1827;SAANR_FOURRAGE_2;2006;FR;METRO;NR53;56;Cultures développées;3.11.9;Autres fourrages annuels, n.c.a.;Groupe d'indicateurs;20.08;Production séche (volume);450000.0;OUI
1828;SAANR_FOURRAGE_2;2006;FR;METRO;NR53;22;Cultures développées;3.11.9;Autres fourrages annuels, n.c.a.;Groupe d'indicateurs;50.07;Superficie concernée;9000.0;OUI
1829;SAANR_FOURRAGE_2;2006;FR;METRO;NR53;29;Cultures développées;3.11.9;Autres fourrages annuels, n.c.a.;Groupe d'indicateurs;50.07;Superficie concernée;20800.0;OUI
1830;SAANR_FOURRAGE_2;2006;FR;METRO;NR53;35;Cultures développées;3.11.9;Autres fourrages annuels, n.c.a.;Groupe d'indicateurs;50.07;Superficie concernée;40130.0;OUI
1831;SAANR_FOURRAGE_2;2006;FR;METRO;NR53;56;Cultures développées;3.11.9;Autres fourrages annuels, n.c.a.;Groupe d'indicateurs;50.07;Superficie concernée;9000.0;OUI
1832;SAANR_FOURRAGE_2;2006;FR;METRO;NR53;22;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;20.08;Production séche (volume);8451155.0;OUI
1833;SAANR_FOURRAGE_2;2006;FR;METRO;NR53;29;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;20.08;Production séche (volume);8959215.0;OUI
1834;SAANR_FOURRAGE_2;2006;FR;METRO;NR53;35;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;20.08;Production séche (volume);10817512.0;OUI
1835;SAANR_FOURRAGE_2;2006;FR;METRO;NR53;56;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;20.08;Production séche (volume);7305388.0;OUI
1836;SAANR_FOURRAGE_2;2006;FR;METRO;NR53;22;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;50.07;Superficie concernée;157926.0;OUI
1837;SAANR_FOURRAGE_2;2006;FR;METRO;NR53;29;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;50.07;Superficie concernée;165107.0;OUI
1838;SAANR_FOURRAGE_2;2006;FR;METRO;NR53;35;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;50.07;Superficie concernée;183446.0;OUI
1839;SAANR_FOURRAGE_2;2006;FR;METRO;NR53;56;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;50.07;Superficie concernée;150439.0;OUI
