,NOM,ANNREF,FRANCE,FRDOM,REGION,DEP,N306,N306_MOD,N306_LIB,N027,N027_MOD,N027_LIB,VALEUR,QUALITE
2250,SAANR_FOURRAGE_2,2017,FR,METRO,NR28,61,Cultures développées,3,"Fourrages annuels, prairies non permanentes et STH",Groupe d'indicateurs,20.08,Production séche (volume),18739760.0,OUI
2251,SAANR_FOURRAGE_2,2017,FR,METRO,NR28,61,Cultures développées,3.11,Fourrages annuels,Groupe d'indicateurs,20.08,Production séche (volume),7381000.0,OUI
2252,SAANR_FOURRAGE_2,2017,FR,METRO,NR28,61,Cultures développées,3.11.1,Maïs fourrage et ensilage (plante entière),Groupe d'indicateurs,20.08,Production séche (volume),7251000.0,OUI
2253,SAANR_FOURRAGE_2,2017,FR,METRO,NR28,61,Cultures développées,3.11.1.11,Maïs fourrage et ensilage (plante entière) irrigué,Groupe d'indicateurs,20.08,Production séche (volume),0.0,OUI
2254,SAANR_FOURRAGE_2,2017,FR,METRO,NR28,61,Cultures développées,3.11.1.12,Maïs fourrage et ensilage (plante entière) non irrigué,Groupe d'indicateurs,20.08,Production séche (volume),7251000.0,OUI
2255,SAANR_FOURRAGE_2,2017,FR,METRO,NR28,61,Cultures développées,3.11.9,"Autres fourrages annuels, n.c.a.",Groupe d'indicateurs,20.08,Production séche (volume),130000.0,OUI
2256,SAANR_FOURRAGE_2,2017,FR,METRO,NR28,61,Cultures développées,3.12,Prairies non permanentes et STH,Groupe d'indicateurs,20.08,Production séche (volume),11358760.0,OUI
2257,SAANR_FOURRAGE_2,2017,FR,METRO,NR28,61,Cultures développées,3.12.1,Prairies non permanentes,Groupe d'indicateurs,20.08,Production séche (volume),2502480.0,OUI
2258,SAANR_FOURRAGE_2,2017,FR,METRO,NR28,61,Cultures développées,3.12.1.11,"Prairie artificielle (luzerne, trèfle violet, ...)",Groupe d'indicateurs,20.08,Production séche (volume),270480.0,OUI
2259,SAANR_FOURRAGE_2,2017,FR,METRO,NR28,61,Cultures développées,3.12.1.11.1,Luzerne pour déhydratation,Groupe d'indicateurs,20.08,Production séche (volume),0.0,OUI
2260,SAANR_FOURRAGE_2,2017,FR,METRO,NR28,61,Cultures développées,3.12.1.11.2,Autres prairies artificielles,Groupe d'indicateurs,20.08,Production séche (volume),270480.0,OUI
2261,SAANR_FOURRAGE_2,2017,FR,METRO,NR28,61,Cultures développées,3.12.1.12,Prairies temporaires,Groupe d'indicateurs,20.08,Production séche (volume),2232000.0,OUI
2262,SAANR_FOURRAGE_2,2017,FR,METRO,NR28,61,Cultures développées,3.12.2,Superficie toujours en herbe (STH),Groupe d'indicateurs,20.08,Production séche (volume),8856280.0,OUI
2263,SAANR_FOURRAGE_2,2017,FR,METRO,NR28,61,Cultures développées,3.12.2.11,Prairies naturelles ou semées depuis plus de 6 ans,Groupe d'indicateurs,20.08,Production séche (volume),8838280.0,OUI
2264,SAANR_FOURRAGE_2,2017,FR,METRO,NR28,61,Cultures développées,3.12.2.12,STH (Superficies toujours en herbe) peu productives (pâturages pauvres),Groupe d'indicateurs,20.08,Production séche (volume),18000.0,OUI
2265,SAANR_FOURRAGE_2,2017,FR,METRO,NR27,21,Cultures développées,3,"Fourrages annuels, prairies non permanentes et STH",Groupe d'indicateurs,20.08,Production séche (volume),8315870.0,OUI
2266,SAANR_FOURRAGE_2,2017,FR,METRO,NR27,21,Cultures développées,3.11,Fourrages annuels,Groupe d'indicateurs,20.08,Production séche (volume),956750.0,OUI
2267,SAANR_FOURRAGE_2,2017,FR,METRO,NR27,21,Cultures développées,3.11.1,Maïs fourrage et ensilage (plante entière),Groupe d'indicateurs,20.08,Production séche (volume),857300.0,OUI
2268,SAANR_FOURRAGE_2,2017,FR,METRO,NR27,21,Cultures développées,3.11.1.11,Maïs fourrage et ensilage (plante entière) irrigué,Groupe d'indicateurs,20.08,Production séche (volume),12000.0,OUI
2269,SAANR_FOURRAGE_2,2017,FR,METRO,NR27,21,Cultures développées,3.11.1.12,Maïs fourrage et ensilage (plante entière) non irrigué,Groupe d'indicateurs,20.08,Production séche (volume),845300.0,OUI
2270,SAANR_FOURRAGE_2,2017,FR,METRO,NR27,21,Cultures développées,3.11.9,"Autres fourrages annuels, n.c.a.",Groupe d'indicateurs,20.08,Production séche (volume),99450.0,OUI
2271,SAANR_FOURRAGE_2,2017,FR,METRO,NR27,21,Cultures développées,3.12,Prairies non permanentes et STH,Groupe d'indicateurs,20.08,Production séche (volume),7359120.0,OUI
2272,SAANR_FOURRAGE_2,2017,FR,METRO,NR27,21,Cultures développées,3.12.1,Prairies non permanentes,Groupe d'indicateurs,20.08,Production séche (volume),1341570.0,OUI
2273,SAANR_FOURRAGE_2,2017,FR,METRO,NR27,21,Cultures développées,3.12.1.11,"Prairie artificielle (luzerne, trèfle violet, ...)",Groupe d'indicateurs,20.08,Production séche (volume),596400.0,OUI
2274,SAANR_FOURRAGE_2,2017,FR,METRO,NR27,21,Cultures développées,3.12.1.11.1,Luzerne pour déhydratation,Groupe d'indicateurs,20.08,Production séche (volume),18942.0,OUI
2275,SAANR_FOURRAGE_2,2017,FR,METRO,NR27,21,Cultures développées,3.12.1.11.2,Autres prairies artificielles,Groupe d'indicateurs,20.08,Production séche (volume),577458.0,OUI
2276,SAANR_FOURRAGE_2,2017,FR,METRO,NR27,21,Cultures développées,3.12.1.12,Prairies temporaires,Groupe d'indicateurs,20.08,Production séche (volume),745170.0,OUI
2277,SAANR_FOURRAGE_2,2017,FR,METRO,NR27,21,Cultures développées,3.12.2,Superficie toujours en herbe (STH),Groupe d'indicateurs,20.08,Production séche (volume),6017550.0,OUI
2278,SAANR_FOURRAGE_2,2017,FR,METRO,NR27,21,Cultures développées,3.12.2.11,Prairies naturelles ou semées depuis plus de 6 ans,Groupe d'indicateurs,20.08,Production séche (volume),5969460.0,OUI
2279,SAANR_FOURRAGE_2,2017,FR,METRO,NR27,21,Cultures développées,3.12.2.12,STH (Superficies toujours en herbe) peu productives (pâturages pauvres),Groupe d'indicateurs,20.08,Production séche (volume),48090.0,OUI
2280,SAANR_FOURRAGE_2,2017,FR,METRO,NR27,58,Cultures développées,3,"Fourrages annuels, prairies non permanentes et STH",Groupe d'indicateurs,20.08,Production séche (volume),14593150.0,OUI
2281,SAANR_FOURRAGE_2,2017,FR,METRO,NR27,58,Cultures développées,3.11,Fourrages annuels,Groupe d'indicateurs,20.08,Production séche (volume),726150.0,OUI
2282,SAANR_FOURRAGE_2,2017,FR,METRO,NR27,58,Cultures développées,3.11.1,Maïs fourrage et ensilage (plante entière),Groupe d'indicateurs,20.08,Production séche (volume),647300.0,OUI
2283,SAANR_FOURRAGE_2,2017,FR,METRO,NR27,58,Cultures développées,3.11.1.11,Maïs fourrage et ensilage (plante entière) irrigué,Groupe d'indicateurs,20.08,Production séche (volume),44100.0,OUI
2284,SAANR_FOURRAGE_2,2017,FR,METRO,NR27,58,Cultures développées,3.11.1.12,Maïs fourrage et ensilage (plante entière) non irrigué,Groupe d'indicateurs,20.08,Production séche (volume),603200.0,OUI
2285,SAANR_FOURRAGE_2,2017,FR,METRO,NR27,58,Cultures développées,3.11.9,"Autres fourrages annuels, n.c.a.",Groupe d'indicateurs,20.08,Production séche (volume),78850.0,OUI
2286,SAANR_FOURRAGE_2,2017,FR,METRO,NR27,58,Cultures développées,3.12,Prairies non permanentes et STH,Groupe d'indicateurs,20.08,Production séche (volume),13867000.0,OUI
2287,SAANR_FOURRAGE_2,2017,FR,METRO,NR27,58,Cultures développées,3.12.1,Prairies non permanentes,Groupe d'indicateurs,20.08,Production séche (volume),2630000.0,OUI
2288,SAANR_FOURRAGE_2,2017,FR,METRO,NR27,58,Cultures développées,3.12.1.11,"Prairie artificielle (luzerne, trèfle violet, ...)",Groupe d'indicateurs,20.08,Production séche (volume),320000.0,OUI
2289,SAANR_FOURRAGE_2,2017,FR,METRO,NR27,58,Cultures développées,3.12.1.11.1,Luzerne pour déhydratation,Groupe d'indicateurs,20.08,Production séche (volume),0.0,OUI
2290,SAANR_FOURRAGE_2,2017,FR,METRO,NR27,58,Cultures développées,3.12.1.11.2,Autres prairies artificielles,Groupe d'indicateurs,20.08,Production séche (volume),320000.0,OUI
2291,SAANR_FOURRAGE_2,2017,FR,METRO,NR27,58,Cultures développées,3.12.1.12,Prairies temporaires,Groupe d'indicateurs,20.08,Production séche (volume),2310000.0,OUI
2292,SAANR_FOURRAGE_2,2017,FR,METRO,NR27,58,Cultures développées,3.12.2,Superficie toujours en herbe (STH),Groupe d'indicateurs,20.08,Production séche (volume),11237000.0,OUI
2293,SAANR_FOURRAGE_2,2017,FR,METRO,NR27,58,Cultures développées,3.12.2.11,Prairies naturelles ou semées depuis plus de 6 ans,Groupe d'indicateurs,20.08,Production séche (volume),11159500.0,OUI
2294,SAANR_FOURRAGE_2,2017,FR,METRO,NR27,58,Cultures développées,3.12.2.12,STH (Superficies toujours en herbe) peu productives (pâturages pauvres),Groupe d'indicateurs,20.08,Production séche (volume),77500.0,OUI
2295,SAANR_FOURRAGE_2,2017,FR,METRO,NR27,71,Cultures développées,3,"Fourrages annuels, prairies non permanentes et STH",Groupe d'indicateurs,20.08,Production séche (volume),24351890.0,OUI
2296,SAANR_FOURRAGE_2,2017,FR,METRO,NR27,71,Cultures développées,3.11,Fourrages annuels,Groupe d'indicateurs,20.08,Production séche (volume),1698240.0,OUI
2297,SAANR_FOURRAGE_2,2017,FR,METRO,NR27,71,Cultures développées,3.11.1,Maïs fourrage et ensilage (plante entière),Groupe d'indicateurs,20.08,Production séche (volume),1660400.0,OUI
2298,SAANR_FOURRAGE_2,2017,FR,METRO,NR27,71,Cultures développées,3.11.1.11,Maïs fourrage et ensilage (plante entière) irrigué,Groupe d'indicateurs,20.08,Production séche (volume),32000.0,OUI
2299,SAANR_FOURRAGE_2,2017,FR,METRO,NR27,71,Cultures développées,3.11.1.12,Maïs fourrage et ensilage (plante entière) non irrigué,Groupe d'indicateurs,20.08,Production séche (volume),1628400.0,OUI
2300,SAANR_FOURRAGE_2,2017,FR,METRO,NR27,71,Cultures développées,3.11.9,"Autres fourrages annuels, n.c.a.",Groupe d'indicateurs,20.08,Production séche (volume),37840.0,OUI
2301,SAANR_FOURRAGE_2,2017,FR,METRO,NR27,71,Cultures développées,3.12,Prairies non permanentes et STH,Groupe d'indicateurs,20.08,Production séche (volume),22653650.0,OUI
2302,SAANR_FOURRAGE_2,2017,FR,METRO,NR27,71,Cultures développées,3.12.1,Prairies non permanentes,Groupe d'indicateurs,20.08,Production séche (volume),3622250.0,OUI
2303,SAANR_FOURRAGE_2,2017,FR,METRO,NR27,71,Cultures développées,3.12.1.11,"Prairie artificielle (luzerne, trèfle violet, ...)",Groupe d'indicateurs,20.08,Production séche (volume),260000.0,OUI
2304,SAANR_FOURRAGE_2,2017,FR,METRO,NR27,71,Cultures développées,3.12.1.11.1,Luzerne pour déhydratation,Groupe d'indicateurs,20.08,Production séche (volume),0.0,OUI
2305,SAANR_FOURRAGE_2,2017,FR,METRO,NR27,71,Cultures développées,3.12.1.11.2,Autres prairies artificielles,Groupe d'indicateurs,20.08,Production séche (volume),260000.0,OUI
2306,SAANR_FOURRAGE_2,2017,FR,METRO,NR27,71,Cultures développées,3.12.1.12,Prairies temporaires,Groupe d'indicateurs,20.08,Production séche (volume),3362250.0,OUI
2307,SAANR_FOURRAGE_2,2017,FR,METRO,NR27,71,Cultures développées,3.12.2,Superficie toujours en herbe (STH),Groupe d'indicateurs,20.08,Production séche (volume),19031400.0,OUI
2308,SAANR_FOURRAGE_2,2017,FR,METRO,NR27,71,Cultures développées,3.12.2.11,Prairies naturelles ou semées depuis plus de 6 ans,Groupe d'indicateurs,20.08,Production séche (volume),18865000.0,OUI
2309,SAANR_FOURRAGE_2,2017,FR,METRO,NR27,71,Cultures développées,3.12.2.12,STH (Superficies toujours en herbe) peu productives (pâturages pauvres),Groupe d'indicateurs,20.08,Production séche (volume),166400.0,OUI
2310,SAANR_FOURRAGE_2,2017,FR,METRO,NR27,89,Cultures développées,3,"Fourrages annuels, prairies non permanentes et STH",Groupe d'indicateurs,20.08,Production séche (volume),5270260.0,OUI
2311,SAANR_FOURRAGE_2,2017,FR,METRO,NR27,89,Cultures développées,3.11,Fourrages annuels,Groupe d'indicateurs,20.08,Production séche (volume),841200.0,OUI
2312,SAANR_FOURRAGE_2,2017,FR,METRO,NR27,89,Cultures développées,3.11.1,Maïs fourrage et ensilage (plante entière),Groupe d'indicateurs,20.08,Production séche (volume),753200.0,OUI
2313,SAANR_FOURRAGE_2,2017,FR,METRO,NR27,89,Cultures développées,3.11.1.11,Maïs fourrage et ensilage (plante entière) irrigué,Groupe d'indicateurs,20.08,Production séche (volume),14000.0,OUI
2314,SAANR_FOURRAGE_2,2017,FR,METRO,NR27,89,Cultures développées,3.11.1.12,Maïs fourrage et ensilage (plante entière) non irrigué,Groupe d'indicateurs,20.08,Production séche (volume),739200.0,OUI
2315,SAANR_FOURRAGE_2,2017,FR,METRO,NR27,89,Cultures développées,3.11.9,"Autres fourrages annuels, n.c.a.",Groupe d'indicateurs,20.08,Production séche (volume),88000.0,OUI
2316,SAANR_FOURRAGE_2,2017,FR,METRO,NR27,89,Cultures développées,3.12,Prairies non permanentes et STH,Groupe d'indicateurs,20.08,Production séche (volume),4429060.0,OUI
2317,SAANR_FOURRAGE_2,2017,FR,METRO,NR27,89,Cultures développées,3.12.1,Prairies non permanentes,Groupe d'indicateurs,20.08,Production séche (volume),1168000.0,OUI
2318,SAANR_FOURRAGE_2,2017,FR,METRO,NR27,89,Cultures développées,3.12.1.11,"Prairie artificielle (luzerne, trèfle violet, ...)",Groupe d'indicateurs,20.08,Production séche (volume),352000.0,OUI
2319,SAANR_FOURRAGE_2,2017,FR,METRO,NR27,89,Cultures développées,3.12.1.11.1,Luzerne pour déhydratation,Groupe d'indicateurs,20.08,Production séche (volume),5340.0,OUI
2320,SAANR_FOURRAGE_2,2017,FR,METRO,NR27,89,Cultures développées,3.12.1.11.2,Autres prairies artificielles,Groupe d'indicateurs,20.08,Production séche (volume),346660.0,OUI
2321,SAANR_FOURRAGE_2,2017,FR,METRO,NR27,89,Cultures développées,3.12.1.12,Prairies temporaires,Groupe d'indicateurs,20.08,Production séche (volume),816000.0,OUI
2322,SAANR_FOURRAGE_2,2017,FR,METRO,NR27,89,Cultures développées,3.12.2,Superficie toujours en herbe (STH),Groupe d'indicateurs,20.08,Production séche (volume),3261060.0,OUI
2323,SAANR_FOURRAGE_2,2017,FR,METRO,NR27,89,Cultures développées,3.12.2.11,Prairies naturelles ou semées depuis plus de 6 ans,Groupe d'indicateurs,20.08,Production séche (volume),3230240.0,OUI
2324,SAANR_FOURRAGE_2,2017,FR,METRO,NR27,89,Cultures développées,3.12.2.12,STH (Superficies toujours en herbe) peu productives (pâturages pauvres),Groupe d'indicateurs,20.08,Production séche (volume),30820.0,OUI
2325,SAANR_FOURRAGE_2,2017,FR,METRO,NR32,59,Cultures développées,3,"Fourrages annuels, prairies non permanentes et STH",Groupe d'indicateurs,20.08,Production séche (volume),8751330.0,OUI
2326,SAANR_FOURRAGE_2,2017,FR,METRO,NR32,59,Cultures développées,3.11,Fourrages annuels,Groupe d'indicateurs,20.08,Production séche (volume),4368700.0,OUI
2327,SAANR_FOURRAGE_2,2017,FR,METRO,NR32,59,Cultures développées,3.11.1,Maïs fourrage et ensilage (plante entière),Groupe d'indicateurs,20.08,Production séche (volume),4338450.0,OUI
2328,SAANR_FOURRAGE_2,2017,FR,METRO,NR32,59,Cultures développées,3.11.1.11,Maïs fourrage et ensilage (plante entière) irrigué,Groupe d'indicateurs,20.08,Production séche (volume),0.0,OUI
2329,SAANR_FOURRAGE_2,2017,FR,METRO,NR32,59,Cultures développées,3.11.1.12,Maïs fourrage et ensilage (plante entière) non irrigué,Groupe d'indicateurs,20.08,Production séche (volume),4338450.0,OUI
2330,SAANR_FOURRAGE_2,2017,FR,METRO,NR32,59,Cultures développées,3.11.9,"Autres fourrages annuels, n.c.a.",Groupe d'indicateurs,20.08,Production séche (volume),30250.0,OUI
2331,SAANR_FOURRAGE_2,2017,FR,METRO,NR32,59,Cultures développées,3.12,Prairies non permanentes et STH,Groupe d'indicateurs,20.08,Production séche (volume),4382630.0,OUI
2332,SAANR_FOURRAGE_2,2017,FR,METRO,NR32,59,Cultures développées,3.12.1,Prairies non permanentes,Groupe d'indicateurs,20.08,Production séche (volume),400470.0,OUI
2333,SAANR_FOURRAGE_2,2017,FR,METRO,NR32,59,Cultures développées,3.12.1.11,"Prairie artificielle (luzerne, trèfle violet, ...)",Groupe d'indicateurs,20.08,Production séche (volume),52650.0,OUI
2334,SAANR_FOURRAGE_2,2017,FR,METRO,NR32,59,Cultures développées,3.12.1.11.1,Luzerne pour déhydratation,Groupe d'indicateurs,20.08,Production séche (volume),0.0,OUI
2335,SAANR_FOURRAGE_2,2017,FR,METRO,NR32,59,Cultures développées,3.12.1.11.2,Autres prairies artificielles,Groupe d'indicateurs,20.08,Production séche (volume),52650.0,OUI
2336,SAANR_FOURRAGE_2,2017,FR,METRO,NR32,59,Cultures développées,3.12.1.12,Prairies temporaires,Groupe d'indicateurs,20.08,Production séche (volume),347820.0,OUI
2337,SAANR_FOURRAGE_2,2017,FR,METRO,NR32,59,Cultures développées,3.12.2,Superficie toujours en herbe (STH),Groupe d'indicateurs,20.08,Production séche (volume),3982160.0,OUI
2338,SAANR_FOURRAGE_2,2017,FR,METRO,NR32,59,Cultures développées,3.12.2.11,Prairies naturelles ou semées depuis plus de 6 ans,Groupe d'indicateurs,20.08,Production séche (volume),3952410.0,OUI
2339,SAANR_FOURRAGE_2,2017,FR,METRO,NR32,59,Cultures développées,3.12.2.12,STH (Superficies toujours en herbe) peu productives (pâturages pauvres),Groupe d'indicateurs,20.08,Production séche (volume),29750.0,OUI
2340,SAANR_FOURRAGE_2,2017,FR,METRO,NR32,62,Cultures développées,3,"Fourrages annuels, prairies non permanentes et STH",Groupe d'indicateurs,20.08,Production séche (volume),10201285.0,OUI
2341,SAANR_FOURRAGE_2,2017,FR,METRO,NR32,62,Cultures développées,3.11,Fourrages annuels,Groupe d'indicateurs,20.08,Production séche (volume),5506700.0,OUI
2342,SAANR_FOURRAGE_2,2017,FR,METRO,NR32,62,Cultures développées,3.11.1,Maïs fourrage et ensilage (plante entière),Groupe d'indicateurs,20.08,Production séche (volume),5437400.0,OUI
2343,SAANR_FOURRAGE_2,2017,FR,METRO,NR32,62,Cultures développées,3.11.1.11,Maïs fourrage et ensilage (plante entière) irrigué,Groupe d'indicateurs,20.08,Production séche (volume),0.0,OUI
2344,SAANR_FOURRAGE_2,2017,FR,METRO,NR32,62,Cultures développées,3.11.1.12,Maïs fourrage et ensilage (plante entière) non irrigué,Groupe d'indicateurs,20.08,Production séche (volume),5437400.0,OUI
2345,SAANR_FOURRAGE_2,2017,FR,METRO,NR32,62,Cultures développées,3.11.9,"Autres fourrages annuels, n.c.a.",Groupe d'indicateurs,20.08,Production séche (volume),69300.0,OUI
2346,SAANR_FOURRAGE_2,2017,FR,METRO,NR32,62,Cultures développées,3.12,Prairies non permanentes et STH,Groupe d'indicateurs,20.08,Production séche (volume),4694585.0,OUI
2347,SAANR_FOURRAGE_2,2017,FR,METRO,NR32,62,Cultures développées,3.12.1,Prairies non permanentes,Groupe d'indicateurs,20.08,Production séche (volume),801385.0,OUI
2348,SAANR_FOURRAGE_2,2017,FR,METRO,NR32,62,Cultures développées,3.12.1.11,"Prairie artificielle (luzerne, trèfle violet, ...)",Groupe d'indicateurs,20.08,Production séche (volume),120750.0,OUI
2349,SAANR_FOURRAGE_2,2017,FR,METRO,NR32,62,Cultures développées,3.12.1.11.1,Luzerne pour déhydratation,Groupe d'indicateurs,20.08,Production séche (volume),0.0,OUI
2350,SAANR_FOURRAGE_2,2017,FR,METRO,NR32,62,Cultures développées,3.12.1.11.2,Autres prairies artificielles,Groupe d'indicateurs,20.08,Production séche (volume),120750.0,OUI
2351,SAANR_FOURRAGE_2,2017,FR,METRO,NR32,62,Cultures développées,3.12.1.12,Prairies temporaires,Groupe d'indicateurs,20.08,Production séche (volume),680635.0,OUI
2352,SAANR_FOURRAGE_2,2017,FR,METRO,NR32,62,Cultures développées,3.12.2,Superficie toujours en herbe (STH),Groupe d'indicateurs,20.08,Production séche (volume),3893200.0,OUI
2353,SAANR_FOURRAGE_2,2017,FR,METRO,NR32,62,Cultures développées,3.12.2.11,Prairies naturelles ou semées depuis plus de 6 ans,Groupe d'indicateurs,20.08,Production séche (volume),3848100.0,OUI
2354,SAANR_FOURRAGE_2,2017,FR,METRO,NR32,62,Cultures développées,3.12.2.12,STH (Superficies toujours en herbe) peu productives (pâturages pauvres),Groupe d'indicateurs,20.08,Production séche (volume),45100.0,OUI
2355,SAANR_FOURRAGE_2,2017,FR,METRO,NR44,54,Cultures développées,3,"Fourrages annuels, prairies non permanentes et STH",Groupe d'indicateurs,20.08,Production séche (volume),7998014.0,OUI
2356,SAANR_FOURRAGE_2,2017,FR,METRO,NR44,54,Cultures développées,3.11,Fourrages annuels,Groupe d'indicateurs,20.08,Production séche (volume),2802000.0,OUI
2357,SAANR_FOURRAGE_2,2017,FR,METRO,NR44,54,Cultures développées,3.11.1,Maïs fourrage et ensilage (plante entière),Groupe d'indicateurs,20.08,Production séche (volume),2784000.0,OUI
2358,SAANR_FOURRAGE_2,2017,FR,METRO,NR44,54,Cultures développées,3.11.1.11,Maïs fourrage et ensilage (plante entière) irrigué,Groupe d'indicateurs,20.08,Production séche (volume),0.0,OUI
2359,SAANR_FOURRAGE_2,2017,FR,METRO,NR44,54,Cultures développées,3.11.1.12,Maïs fourrage et ensilage (plante entière) non irrigué,Groupe d'indicateurs,20.08,Production séche (volume),2784000.0,OUI
2360,SAANR_FOURRAGE_2,2017,FR,METRO,NR44,54,Cultures développées,3.11.9,"Autres fourrages annuels, n.c.a.",Groupe d'indicateurs,20.08,Production séche (volume),18000.0,OUI
2361,SAANR_FOURRAGE_2,2017,FR,METRO,NR44,54,Cultures développées,3.12,Prairies non permanentes et STH,Groupe d'indicateurs,20.08,Production séche (volume),5196014.0,OUI
2362,SAANR_FOURRAGE_2,2017,FR,METRO,NR44,54,Cultures développées,3.12.1,Prairies non permanentes,Groupe d'indicateurs,20.08,Production séche (volume),833630.0,OUI
2363,SAANR_FOURRAGE_2,2017,FR,METRO,NR44,54,Cultures développées,3.12.1.11,"Prairie artificielle (luzerne, trèfle violet, ...)",Groupe d'indicateurs,20.08,Production séche (volume),128350.0,OUI
2364,SAANR_FOURRAGE_2,2017,FR,METRO,NR44,54,Cultures développées,3.12.1.11.1,Luzerne pour déhydratation,Groupe d'indicateurs,20.08,Production séche (volume),0.0,OUI
2365,SAANR_FOURRAGE_2,2017,FR,METRO,NR44,54,Cultures développées,3.12.1.11.2,Autres prairies artificielles,Groupe d'indicateurs,20.08,Production séche (volume),128350.0,OUI
2366,SAANR_FOURRAGE_2,2017,FR,METRO,NR44,54,Cultures développées,3.12.1.12,Prairies temporaires,Groupe d'indicateurs,20.08,Production séche (volume),705280.0,OUI
2367,SAANR_FOURRAGE_2,2017,FR,METRO,NR44,54,Cultures développées,3.12.2,Superficie toujours en herbe (STH),Groupe d'indicateurs,20.08,Production séche (volume),4362384.0,OUI
2368,SAANR_FOURRAGE_2,2017,FR,METRO,NR44,54,Cultures développées,3.12.2.11,Prairies naturelles ou semées depuis plus de 6 ans,Groupe d'indicateurs,20.08,Production séche (volume),4355004.0,OUI
2369,SAANR_FOURRAGE_2,2017,FR,METRO,NR44,54,Cultures développées,3.12.2.12,STH (Superficies toujours en herbe) peu productives (pâturages pauvres),Groupe d'indicateurs,20.08,Production séche (volume),7380.0,OUI
2370,SAANR_FOURRAGE_2,2017,FR,METRO,NR44,55,Cultures développées,3,"Fourrages annuels, prairies non permanentes et STH",Groupe d'indicateurs,20.08,Production séche (volume),8865345.0,OUI
2371,SAANR_FOURRAGE_2,2017,FR,METRO,NR44,55,Cultures développées,3.11,Fourrages annuels,Groupe d'indicateurs,20.08,Production séche (volume),3064750.0,OUI
2372,SAANR_FOURRAGE_2,2017,FR,METRO,NR44,55,Cultures développées,3.11.1,Maïs fourrage et ensilage (plante entière),Groupe d'indicateurs,20.08,Production séche (volume),3051100.0,OUI
2373,SAANR_FOURRAGE_2,2017,FR,METRO,NR44,55,Cultures développées,3.11.1.11,Maïs fourrage et ensilage (plante entière) irrigué,Groupe d'indicateurs,20.08,Production séche (volume),0.0,OUI
2374,SAANR_FOURRAGE_2,2017,FR,METRO,NR44,55,Cultures développées,3.11.1.12,Maïs fourrage et ensilage (plante entière) non irrigué,Groupe d'indicateurs,20.08,Production séche (volume),3051100.0,OUI
2375,SAANR_FOURRAGE_2,2017,FR,METRO,NR44,55,Cultures développées,3.11.9,"Autres fourrages annuels, n.c.a.",Groupe d'indicateurs,20.08,Production séche (volume),13650.0,OUI
2376,SAANR_FOURRAGE_2,2017,FR,METRO,NR44,55,Cultures développées,3.12,Prairies non permanentes et STH,Groupe d'indicateurs,20.08,Production séche (volume),5800595.0,OUI
2377,SAANR_FOURRAGE_2,2017,FR,METRO,NR44,55,Cultures développées,3.12.1,Prairies non permanentes,Groupe d'indicateurs,20.08,Production séche (volume),764375.0,OUI
2378,SAANR_FOURRAGE_2,2017,FR,METRO,NR44,55,Cultures développées,3.12.1.11,"Prairie artificielle (luzerne, trèfle violet, ...)",Groupe d'indicateurs,20.08,Production séche (volume),137000.0,OUI
2379,SAANR_FOURRAGE_2,2017,FR,METRO,NR44,55,Cultures développées,3.12.1.11.1,Luzerne pour déhydratation,Groupe d'indicateurs,20.08,Production séche (volume),7400.0,OUI
2380,SAANR_FOURRAGE_2,2017,FR,METRO,NR44,55,Cultures développées,3.12.1.11.2,Autres prairies artificielles,Groupe d'indicateurs,20.08,Production séche (volume),129600.0,OUI
2381,SAANR_FOURRAGE_2,2017,FR,METRO,NR44,55,Cultures développées,3.12.1.12,Prairies temporaires,Groupe d'indicateurs,20.08,Production séche (volume),627375.0,OUI
2382,SAANR_FOURRAGE_2,2017,FR,METRO,NR44,55,Cultures développées,3.12.2,Superficie toujours en herbe (STH),Groupe d'indicateurs,20.08,Production séche (volume),5036220.0,OUI
2383,SAANR_FOURRAGE_2,2017,FR,METRO,NR44,55,Cultures développées,3.12.2.11,Prairies naturelles ou semées depuis plus de 6 ans,Groupe d'indicateurs,20.08,Production séche (volume),5002470.0,OUI
2384,SAANR_FOURRAGE_2,2017,FR,METRO,NR44,55,Cultures développées,3.12.2.12,STH (Superficies toujours en herbe) peu productives (pâturages pauvres),Groupe d'indicateurs,20.08,Production séche (volume),33750.0,OUI
2385,SAANR_FOURRAGE_2,2017,FR,METRO,NR44,57,Cultures développées,3,"Fourrages annuels, prairies non permanentes et STH",Groupe d'indicateurs,20.08,Production séche (volume),10713540.0,OUI
2386,SAANR_FOURRAGE_2,2017,FR,METRO,NR44,57,Cultures développées,3.11,Fourrages annuels,Groupe d'indicateurs,20.08,Production séche (volume),3256700.0,OUI
2387,SAANR_FOURRAGE_2,2017,FR,METRO,NR44,57,Cultures développées,3.11.1,Maïs fourrage et ensilage (plante entière),Groupe d'indicateurs,20.08,Production séche (volume),3235700.0,OUI
2388,SAANR_FOURRAGE_2,2017,FR,METRO,NR44,57,Cultures développées,3.11.1.11,Maïs fourrage et ensilage (plante entière) irrigué,Groupe d'indicateurs,20.08,Production séche (volume),0.0,OUI
2389,SAANR_FOURRAGE_2,2017,FR,METRO,NR44,57,Cultures développées,3.11.1.12,Maïs fourrage et ensilage (plante entière) non irrigué,Groupe d'indicateurs,20.08,Production séche (volume),3235700.0,OUI
