,NOM,ANNREF,FRANCE,FRDOM,REGION,DEP,N306,N306_MOD,N306_LIB,N027,N027_MOD,N027_LIB,VALEUR,QUALITE
588,SAANR_FOURRAGE_2,2009,FR,METRO,NR24,37,Cultures développées,3.12.1.11.2,Autres prairies artificielles,Groupe d'indicateurs,70.02,Rendement matière sèche,72.0,OUI
589,SAANR_FOURRAGE_2,2009,FR,METRO,NR24,41,Cultures développées,3.12.1.11.2,Autres prairies artificielles,Groupe d'indicateurs,70.02,Rendement matière sèche,77.8,OUI
590,SAANR_FOURRAGE_2,2009,FR,METRO,NR24,45,Cultures développées,3.12.1.11.2,Autres prairies artificielles,Groupe d'indicateurs,70.02,Rendement matière sèche,69.0,OUI
591,SAANR_FOURRAGE_2,2009,FR,METRO,NR24,18,Cultures développées,3.12.1.12,Prairies temporaires,Groupe d'indicateurs,20.08,Production séche (volume),1726200.0,OUI
592,SAANR_FOURRAGE_2,2009,FR,METRO,NR24,28,Cultures développées,3.12.1.12,Prairies temporaires,Groupe d'indicateurs,20.08,Production séche (volume),251750.0,OUI
593,SAANR_FOURRAGE_2,2009,FR,METRO,NR24,36,Cultures développées,3.12.1.12,Prairies temporaires,Groupe d'indicateurs,20.08,Production séche (volume),5050210.0,OUI
594,SAANR_FOURRAGE_2,2009,FR,METRO,NR24,37,Cultures développées,3.12.1.12,Prairies temporaires,Groupe d'indicateurs,20.08,Production séche (volume),1309347.0,OUI
595,SAANR_FOURRAGE_2,2009,FR,METRO,NR24,41,Cultures développées,3.12.1.12,Prairies temporaires,Groupe d'indicateurs,20.08,Production séche (volume),644475.0,OUI
596,SAANR_FOURRAGE_2,2009,FR,METRO,NR24,45,Cultures développées,3.12.1.12,Prairies temporaires,Groupe d'indicateurs,20.08,Production séche (volume),456660.0,OUI
597,SAANR_FOURRAGE_2,2009,FR,METRO,NR24,18,Cultures développées,3.12.1.12,Prairies temporaires,Groupe d'indicateurs,50.07,Superficie concernée,28770.0,OUI
598,SAANR_FOURRAGE_2,2009,FR,METRO,NR24,28,Cultures développées,3.12.1.12,Prairies temporaires,Groupe d'indicateurs,50.07,Superficie concernée,4750.0,OUI
599,SAANR_FOURRAGE_2,2009,FR,METRO,NR24,36,Cultures développées,3.12.1.12,Prairies temporaires,Groupe d'indicateurs,50.07,Superficie concernée,81455.0,OUI
600,SAANR_FOURRAGE_2,2009,FR,METRO,NR24,37,Cultures développées,3.12.1.12,Prairies temporaires,Groupe d'indicateurs,50.07,Superficie concernée,22971.0,OUI
601,SAANR_FOURRAGE_2,2009,FR,METRO,NR24,41,Cultures développées,3.12.1.12,Prairies temporaires,Groupe d'indicateurs,50.07,Superficie concernée,9915.0,OUI
602,SAANR_FOURRAGE_2,2009,FR,METRO,NR24,45,Cultures développées,3.12.1.12,Prairies temporaires,Groupe d'indicateurs,50.07,Superficie concernée,10148.0,OUI
603,SAANR_FOURRAGE_2,2009,FR,METRO,NR24,18,Cultures développées,3.12.1.12,Prairies temporaires,Groupe d'indicateurs,70.02,Rendement matière sèche,60.0,OUI
604,SAANR_FOURRAGE_2,2009,FR,METRO,NR24,28,Cultures développées,3.12.1.12,Prairies temporaires,Groupe d'indicateurs,70.02,Rendement matière sèche,53.0,OUI
605,SAANR_FOURRAGE_2,2009,FR,METRO,NR24,36,Cultures développées,3.12.1.12,Prairies temporaires,Groupe d'indicateurs,70.02,Rendement matière sèche,62.0,OUI
606,SAANR_FOURRAGE_2,2009,FR,METRO,NR24,37,Cultures développées,3.12.1.12,Prairies temporaires,Groupe d'indicateurs,70.02,Rendement matière sèche,57.0,OUI
607,SAANR_FOURRAGE_2,2009,FR,METRO,NR24,41,Cultures développées,3.12.1.12,Prairies temporaires,Groupe d'indicateurs,70.02,Rendement matière sèche,65.0,OUI
608,SAANR_FOURRAGE_2,2009,FR,METRO,NR24,45,Cultures développées,3.12.1.12,Prairies temporaires,Groupe d'indicateurs,70.02,Rendement matière sèche,45.0,OUI
609,SAANR_FOURRAGE_2,2009,FR,METRO,NR24,18,Cultures développées,3.12.2,Superficie toujours en herbe (STH),Groupe d'indicateurs,20.08,Production séche (volume),4810112.0,OUI
610,SAANR_FOURRAGE_2,2009,FR,METRO,NR24,28,Cultures développées,3.12.2,Superficie toujours en herbe (STH),Groupe d'indicateurs,20.08,Production séche (volume),758123.0,OUI
611,SAANR_FOURRAGE_2,2009,FR,METRO,NR24,36,Cultures développées,3.12.2,Superficie toujours en herbe (STH),Groupe d'indicateurs,20.08,Production séche (volume),5907877.0,OUI
612,SAANR_FOURRAGE_2,2009,FR,METRO,NR24,37,Cultures développées,3.12.2,Superficie toujours en herbe (STH),Groupe d'indicateurs,20.08,Production séche (volume),1749562.0,OUI
613,SAANR_FOURRAGE_2,2009,FR,METRO,NR24,41,Cultures développées,3.12.2,Superficie toujours en herbe (STH),Groupe d'indicateurs,20.08,Production séche (volume),898400.0,OUI
614,SAANR_FOURRAGE_2,2009,FR,METRO,NR24,45,Cultures développées,3.12.2,Superficie toujours en herbe (STH),Groupe d'indicateurs,20.08,Production séche (volume),551226.0,OUI
615,SAANR_FOURRAGE_2,2009,FR,METRO,NR24,18,Cultures développées,3.12.2,Superficie toujours en herbe (STH),Groupe d'indicateurs,50.07,Superficie concernée,110753.0,OUI
616,SAANR_FOURRAGE_2,2009,FR,METRO,NR24,28,Cultures développées,3.12.2,Superficie toujours en herbe (STH),Groupe d'indicateurs,50.07,Superficie concernée,18888.0,OUI
617,SAANR_FOURRAGE_2,2009,FR,METRO,NR24,36,Cultures développées,3.12.2,Superficie toujours en herbe (STH),Groupe d'indicateurs,50.07,Superficie concernée,123718.0,OUI
618,SAANR_FOURRAGE_2,2009,FR,METRO,NR24,37,Cultures développées,3.12.2,Superficie toujours en herbe (STH),Groupe d'indicateurs,50.07,Superficie concernée,37097.0,OUI
619,SAANR_FOURRAGE_2,2009,FR,METRO,NR24,41,Cultures développées,3.12.2,Superficie toujours en herbe (STH),Groupe d'indicateurs,50.07,Superficie concernée,20275.0,OUI
620,SAANR_FOURRAGE_2,2009,FR,METRO,NR24,45,Cultures développées,3.12.2,Superficie toujours en herbe (STH),Groupe d'indicateurs,50.07,Superficie concernée,15113.0,OUI
621,SAANR_FOURRAGE_2,2009,FR,METRO,NR24,18,Cultures développées,3.12.2,Superficie toujours en herbe (STH),Groupe d'indicateurs,70.02,Rendement matière sèche,43.4,OUI
622,SAANR_FOURRAGE_2,2009,FR,METRO,NR24,28,Cultures développées,3.12.2,Superficie toujours en herbe (STH),Groupe d'indicateurs,70.02,Rendement matière sèche,40.1,OUI
623,SAANR_FOURRAGE_2,2009,FR,METRO,NR24,36,Cultures développées,3.12.2,Superficie toujours en herbe (STH),Groupe d'indicateurs,70.02,Rendement matière sèche,47.8,OUI
624,SAANR_FOURRAGE_2,2009,FR,METRO,NR24,37,Cultures développées,3.12.2,Superficie toujours en herbe (STH),Groupe d'indicateurs,70.02,Rendement matière sèche,47.2,OUI
625,SAANR_FOURRAGE_2,2009,FR,METRO,NR24,41,Cultures développées,3.12.2,Superficie toujours en herbe (STH),Groupe d'indicateurs,70.02,Rendement matière sèche,44.3,OUI
626,SAANR_FOURRAGE_2,2009,FR,METRO,NR24,45,Cultures développées,3.12.2,Superficie toujours en herbe (STH),Groupe d'indicateurs,70.02,Rendement matière sèche,36.5,OUI
627,SAANR_FOURRAGE_2,2009,FR,METRO,NR24,18,Cultures développées,3.12.2.11,Prairies naturelles ou semées depuis plus de 6 ans,Groupe d'indicateurs,20.08,Production séche (volume),4752572.0,OUI
628,SAANR_FOURRAGE_2,2009,FR,METRO,NR24,28,Cultures développées,3.12.2.11,Prairies naturelles ou semées depuis plus de 6 ans,Groupe d'indicateurs,20.08,Production séche (volume),706398.0,OUI
629,SAANR_FOURRAGE_2,2009,FR,METRO,NR24,36,Cultures développées,3.12.2.11,Prairies naturelles ou semées depuis plus de 6 ans,Groupe d'indicateurs,20.08,Production séche (volume),5782147.0,OUI
630,SAANR_FOURRAGE_2,2009,FR,METRO,NR24,37,Cultures développées,3.12.2.11,Prairies naturelles ou semées depuis plus de 6 ans,Groupe d'indicateurs,20.08,Production séche (volume),1641892.0,OUI
631,SAANR_FOURRAGE_2,2009,FR,METRO,NR24,41,Cultures développées,3.12.2.11,Prairies naturelles ou semées depuis plus de 6 ans,Groupe d'indicateurs,20.08,Production séche (volume),867600.0,OUI
632,SAANR_FOURRAGE_2,2009,FR,METRO,NR24,45,Cultures développées,3.12.2.11,Prairies naturelles ou semées depuis plus de 6 ans,Groupe d'indicateurs,20.08,Production séche (volume),488586.0,OUI
633,SAANR_FOURRAGE_2,2009,FR,METRO,NR24,18,Cultures développées,3.12.2.11,Prairies naturelles ou semées depuis plus de 6 ans,Groupe d'indicateurs,50.07,Superficie concernée,108013.0,OUI
634,SAANR_FOURRAGE_2,2009,FR,METRO,NR24,28,Cultures développées,3.12.2.11,Prairies naturelles ou semées depuis plus de 6 ans,Groupe d'indicateurs,50.07,Superficie concernée,16819.0,OUI
635,SAANR_FOURRAGE_2,2009,FR,METRO,NR24,36,Cultures développées,3.12.2.11,Prairies naturelles ou semées depuis plus de 6 ans,Groupe d'indicateurs,50.07,Superficie concernée,118003.0,OUI
636,SAANR_FOURRAGE_2,2009,FR,METRO,NR24,37,Cultures développées,3.12.2.11,Prairies naturelles ou semées depuis plus de 6 ans,Groupe d'indicateurs,50.07,Superficie concernée,33508.0,OUI
637,SAANR_FOURRAGE_2,2009,FR,METRO,NR24,41,Cultures développées,3.12.2.11,Prairies naturelles ou semées depuis plus de 6 ans,Groupe d'indicateurs,50.07,Superficie concernée,18075.0,OUI
638,SAANR_FOURRAGE_2,2009,FR,METRO,NR24,45,Cultures développées,3.12.2.11,Prairies naturelles ou semées depuis plus de 6 ans,Groupe d'indicateurs,50.07,Superficie concernée,11633.0,OUI
639,SAANR_FOURRAGE_2,2009,FR,METRO,NR24,18,Cultures développées,3.12.2.11,Prairies naturelles ou semées depuis plus de 6 ans,Groupe d'indicateurs,70.02,Rendement matière sèche,44.0,OUI
640,SAANR_FOURRAGE_2,2009,FR,METRO,NR24,28,Cultures développées,3.12.2.11,Prairies naturelles ou semées depuis plus de 6 ans,Groupe d'indicateurs,70.02,Rendement matière sèche,42.0,OUI
641,SAANR_FOURRAGE_2,2009,FR,METRO,NR24,36,Cultures développées,3.12.2.11,Prairies naturelles ou semées depuis plus de 6 ans,Groupe d'indicateurs,70.02,Rendement matière sèche,49.0,OUI
642,SAANR_FOURRAGE_2,2009,FR,METRO,NR24,37,Cultures développées,3.12.2.11,Prairies naturelles ou semées depuis plus de 6 ans,Groupe d'indicateurs,70.02,Rendement matière sèche,49.0,OUI
643,SAANR_FOURRAGE_2,2009,FR,METRO,NR24,41,Cultures développées,3.12.2.11,Prairies naturelles ou semées depuis plus de 6 ans,Groupe d'indicateurs,70.02,Rendement matière sèche,48.0,OUI
644,SAANR_FOURRAGE_2,2009,FR,METRO,NR24,45,Cultures développées,3.12.2.11,Prairies naturelles ou semées depuis plus de 6 ans,Groupe d'indicateurs,70.02,Rendement matière sèche,42.0,OUI
645,SAANR_FOURRAGE_2,2009,FR,METRO,NR24,18,Cultures développées,3.12.2.12,STH (Superficies toujours en herbe) peu productives (pâturages pauvres),Groupe d'indicateurs,20.08,Production séche (volume),57540.0,OUI
646,SAANR_FOURRAGE_2,2009,FR,METRO,NR24,28,Cultures développées,3.12.2.12,STH (Superficies toujours en herbe) peu productives (pâturages pauvres),Groupe d'indicateurs,20.08,Production séche (volume),51725.0,OUI
647,SAANR_FOURRAGE_2,2009,FR,METRO,NR24,36,Cultures développées,3.12.2.12,STH (Superficies toujours en herbe) peu productives (pâturages pauvres),Groupe d'indicateurs,20.08,Production séche (volume),125730.0,OUI
648,SAANR_FOURRAGE_2,2009,FR,METRO,NR24,37,Cultures développées,3.12.2.12,STH (Superficies toujours en herbe) peu productives (pâturages pauvres),Groupe d'indicateurs,20.08,Production séche (volume),107670.0,OUI
649,SAANR_FOURRAGE_2,2009,FR,METRO,NR24,41,Cultures développées,3.12.2.12,STH (Superficies toujours en herbe) peu productives (pâturages pauvres),Groupe d'indicateurs,20.08,Production séche (volume),30800.0,OUI
650,SAANR_FOURRAGE_2,2009,FR,METRO,NR24,45,Cultures développées,3.12.2.12,STH (Superficies toujours en herbe) peu productives (pâturages pauvres),Groupe d'indicateurs,20.08,Production séche (volume),62640.0,OUI
651,SAANR_FOURRAGE_2,2009,FR,METRO,NR24,18,Cultures développées,3.12.2.12,STH (Superficies toujours en herbe) peu productives (pâturages pauvres),Groupe d'indicateurs,50.07,Superficie concernée,2740.0,OUI
652,SAANR_FOURRAGE_2,2009,FR,METRO,NR24,28,Cultures développées,3.12.2.12,STH (Superficies toujours en herbe) peu productives (pâturages pauvres),Groupe d'indicateurs,50.07,Superficie concernée,2069.0,OUI
653,SAANR_FOURRAGE_2,2009,FR,METRO,NR24,36,Cultures développées,3.12.2.12,STH (Superficies toujours en herbe) peu productives (pâturages pauvres),Groupe d'indicateurs,50.07,Superficie concernée,5715.0,OUI
654,SAANR_FOURRAGE_2,2009,FR,METRO,NR24,37,Cultures développées,3.12.2.12,STH (Superficies toujours en herbe) peu productives (pâturages pauvres),Groupe d'indicateurs,50.07,Superficie concernée,3589.0,OUI
655,SAANR_FOURRAGE_2,2009,FR,METRO,NR24,41,Cultures développées,3.12.2.12,STH (Superficies toujours en herbe) peu productives (pâturages pauvres),Groupe d'indicateurs,50.07,Superficie concernée,2200.0,OUI
656,SAANR_FOURRAGE_2,2009,FR,METRO,NR24,45,Cultures développées,3.12.2.12,STH (Superficies toujours en herbe) peu productives (pâturages pauvres),Groupe d'indicateurs,50.07,Superficie concernée,3480.0,OUI
657,SAANR_FOURRAGE_2,2009,FR,METRO,NR24,18,Cultures développées,3.12.2.12,STH (Superficies toujours en herbe) peu productives (pâturages pauvres),Groupe d'indicateurs,70.02,Rendement matière sèche,21.0,OUI
658,SAANR_FOURRAGE_2,2009,FR,METRO,NR24,28,Cultures développées,3.12.2.12,STH (Superficies toujours en herbe) peu productives (pâturages pauvres),Groupe d'indicateurs,70.02,Rendement matière sèche,25.0,OUI
659,SAANR_FOURRAGE_2,2009,FR,METRO,NR24,36,Cultures développées,3.12.2.12,STH (Superficies toujours en herbe) peu productives (pâturages pauvres),Groupe d'indicateurs,70.02,Rendement matière sèche,22.0,OUI
660,SAANR_FOURRAGE_2,2009,FR,METRO,NR24,37,Cultures développées,3.12.2.12,STH (Superficies toujours en herbe) peu productives (pâturages pauvres),Groupe d'indicateurs,70.02,Rendement matière sèche,30.0,OUI
661,SAANR_FOURRAGE_2,2009,FR,METRO,NR24,41,Cultures développées,3.12.2.12,STH (Superficies toujours en herbe) peu productives (pâturages pauvres),Groupe d'indicateurs,70.02,Rendement matière sèche,14.0,OUI
662,SAANR_FOURRAGE_2,2009,FR,METRO,NR24,45,Cultures développées,3.12.2.12,STH (Superficies toujours en herbe) peu productives (pâturages pauvres),Groupe d'indicateurs,70.02,Rendement matière sèche,18.0,OUI
663,SAANR_FOURRAGE_2,2009,FR,METRO,NR27,21,Cultures développées,3,"Fourrages annuels, prairies non permanentes et STH",Groupe d'indicateurs,20.08,Production séche (volume),10750438.0,OUI
664,SAANR_FOURRAGE_2,2009,FR,METRO,NR27,25,Cultures développées,3,"Fourrages annuels, prairies non permanentes et STH",Groupe d'indicateurs,20.08,Production séche (volume),9640507.0,OUI
665,SAANR_FOURRAGE_2,2009,FR,METRO,NR27,39,Cultures développées,3,"Fourrages annuels, prairies non permanentes et STH",Groupe d'indicateurs,20.08,Production séche (volume),7112765.0,OUI
666,SAANR_FOURRAGE_2,2009,FR,METRO,NR27,58,Cultures développées,3,"Fourrages annuels, prairies non permanentes et STH",Groupe d'indicateurs,20.08,Production séche (volume),14633424.0,OUI
667,SAANR_FOURRAGE_2,2009,FR,METRO,NR27,70,Cultures développées,3,"Fourrages annuels, prairies non permanentes et STH",Groupe d'indicateurs,20.08,Production séche (volume),9426791.0,OUI
668,SAANR_FOURRAGE_2,2009,FR,METRO,NR27,71,Cultures développées,3,"Fourrages annuels, prairies non permanentes et STH",Groupe d'indicateurs,20.08,Production séche (volume),24700080.0,OUI
669,SAANR_FOURRAGE_2,2009,FR,METRO,NR27,89,Cultures développées,3,"Fourrages annuels, prairies non permanentes et STH",Groupe d'indicateurs,20.08,Production séche (volume),4898046.0,OUI
670,SAANR_FOURRAGE_2,2009,FR,METRO,NR27,90,Cultures développées,3,"Fourrages annuels, prairies non permanentes et STH",Groupe d'indicateurs,20.08,Production séche (volume),943073.0,OUI
671,SAANR_FOURRAGE_2,2009,FR,METRO,NR27,21,Cultures développées,3,"Fourrages annuels, prairies non permanentes et STH",Groupe d'indicateurs,50.07,Superficie concernée,172668.0,OUI
672,SAANR_FOURRAGE_2,2009,FR,METRO,NR27,25,Cultures développées,3,"Fourrages annuels, prairies non permanentes et STH",Groupe d'indicateurs,50.07,Superficie concernée,206290.0,OUI
673,SAANR_FOURRAGE_2,2009,FR,METRO,NR27,39,Cultures développées,3,"Fourrages annuels, prairies non permanentes et STH",Groupe d'indicateurs,50.07,Superficie concernée,150764.0,OUI
674,SAANR_FOURRAGE_2,2009,FR,METRO,NR27,58,Cultures développées,3,"Fourrages annuels, prairies non permanentes et STH",Groupe d'indicateurs,50.07,Superficie concernée,254508.0,OUI
675,SAANR_FOURRAGE_2,2009,FR,METRO,NR27,70,Cultures développées,3,"Fourrages annuels, prairies non permanentes et STH",Groupe d'indicateurs,50.07,Superficie concernée,147994.0,OUI
676,SAANR_FOURRAGE_2,2009,FR,METRO,NR27,71,Cultures développées,3,"Fourrages annuels, prairies non permanentes et STH",Groupe d'indicateurs,50.07,Superficie concernée,418805.0,OUI
677,SAANR_FOURRAGE_2,2009,FR,METRO,NR27,89,Cultures développées,3,"Fourrages annuels, prairies non permanentes et STH",Groupe d'indicateurs,50.07,Superficie concernée,88733.0,OUI
678,SAANR_FOURRAGE_2,2009,FR,METRO,NR27,90,Cultures développées,3,"Fourrages annuels, prairies non permanentes et STH",Groupe d'indicateurs,50.07,Superficie concernée,13962.0,OUI
679,SAANR_FOURRAGE_2,2009,FR,METRO,NR27,21,Cultures développées,3,"Fourrages annuels, prairies non permanentes et STH",Groupe d'indicateurs,70.02,Rendement matière sèche,62.26074316028448,OUI
680,SAANR_FOURRAGE_2,2009,FR,METRO,NR27,25,Cultures développées,3,"Fourrages annuels, prairies non permanentes et STH",Groupe d'indicateurs,70.02,Rendement matière sèche,46.73278879247661,OUI
681,SAANR_FOURRAGE_2,2009,FR,METRO,NR27,39,Cultures développées,3,"Fourrages annuels, prairies non permanentes et STH",Groupe d'indicateurs,70.02,Rendement matière sèche,47.17813934360988,OUI
682,SAANR_FOURRAGE_2,2009,FR,METRO,NR27,58,Cultures développées,3,"Fourrages annuels, prairies non permanentes et STH",Groupe d'indicateurs,70.02,Rendement matière sèche,57.49691168843415,OUI
683,SAANR_FOURRAGE_2,2009,FR,METRO,NR27,70,Cultures développées,3,"Fourrages annuels, prairies non permanentes et STH",Groupe d'indicateurs,70.02,Rendement matière sèche,63.697116099301326,OUI
684,SAANR_FOURRAGE_2,2009,FR,METRO,NR27,71,Cultures développées,3,"Fourrages annuels, prairies non permanentes et STH",Groupe d'indicateurs,70.02,Rendement matière sèche,58.97751937059013,OUI
685,SAANR_FOURRAGE_2,2009,FR,METRO,NR27,89,Cultures développées,3,"Fourrages annuels, prairies non permanentes et STH",Groupe d'indicateurs,70.02,Rendement matière sèche,55.19982419167615,OUI
686,SAANR_FOURRAGE_2,2009,FR,METRO,NR27,90,Cultures développées,3,"Fourrages annuels, prairies non permanentes et STH",Groupe d'indicateurs,70.02,Rendement matière sèche,67.54569545910329,OUI
687,SAANR_FOURRAGE_2,2009,FR,METRO,NR27,21,Cultures développées,3.11,Fourrages annuels,Groupe d'indicateurs,20.08,Production séche (volume),912000.0,OUI
688,SAANR_FOURRAGE_2,2009,FR,METRO,NR27,25,Cultures développées,3.11,Fourrages annuels,Groupe d'indicateurs,20.08,Production séche (volume),603020.0,OUI
689,SAANR_FOURRAGE_2,2009,FR,METRO,NR27,39,Cultures développées,3.11,Fourrages annuels,Groupe d'indicateurs,20.08,Production séche (volume),479460.0,OUI
690,SAANR_FOURRAGE_2,2009,FR,METRO,NR27,58,Cultures développées,3.11,Fourrages annuels,Groupe d'indicateurs,20.08,Production séche (volume),522500.0,OUI
691,SAANR_FOURRAGE_2,2009,FR,METRO,NR27,70,Cultures développées,3.11,Fourrages annuels,Groupe d'indicateurs,20.08,Production séche (volume),1573060.0,OUI
692,SAANR_FOURRAGE_2,2009,FR,METRO,NR27,71,Cultures développées,3.11,Fourrages annuels,Groupe d'indicateurs,20.08,Production séche (volume),1553000.0,OUI
693,SAANR_FOURRAGE_2,2009,FR,METRO,NR27,89,Cultures développées,3.11,Fourrages annuels,Groupe d'indicateurs,20.08,Production séche (volume),734500.0,OUI
694,SAANR_FOURRAGE_2,2009,FR,METRO,NR27,90,Cultures développées,3.11,Fourrages annuels,Groupe d'indicateurs,20.08,Production séche (volume),173475.0,OUI
695,SAANR_FOURRAGE_2,2009,FR,METRO,NR27,21,Cultures développées,3.11,Fourrages annuels,Groupe d'indicateurs,50.07,Superficie concernée,8100.0,OUI
696,SAANR_FOURRAGE_2,2009,FR,METRO,NR27,25,Cultures développées,3.11,Fourrages annuels,Groupe d'indicateurs,50.07,Superficie concernée,4311.0,OUI
697,SAANR_FOURRAGE_2,2009,FR,METRO,NR27,39,Cultures développées,3.11,Fourrages annuels,Groupe d'indicateurs,50.07,Superficie concernée,3445.0,OUI
698,SAANR_FOURRAGE_2,2009,FR,METRO,NR27,58,Cultures développées,3.11,Fourrages annuels,Groupe d'indicateurs,50.07,Superficie concernée,4600.0,OUI
699,SAANR_FOURRAGE_2,2009,FR,METRO,NR27,70,Cultures développées,3.11,Fourrages annuels,Groupe d'indicateurs,50.07,Superficie concernée,11706.0,OUI
700,SAANR_FOURRAGE_2,2009,FR,METRO,NR27,71,Cultures développées,3.11,Fourrages annuels,Groupe d'indicateurs,50.07,Superficie concernée,13000.0,OUI
701,SAANR_FOURRAGE_2,2009,FR,METRO,NR27,89,Cultures développées,3.11,Fourrages annuels,Groupe d'indicateurs,50.07,Superficie concernée,7100.0,OUI
702,SAANR_FOURRAGE_2,2009,FR,METRO,NR27,90,Cultures développées,3.11,Fourrages annuels,Groupe d'indicateurs,50.07,Superficie concernée,1285.0,OUI
703,SAANR_FOURRAGE_2,2009,FR,METRO,NR27,21,Cultures développées,3.11,Fourrages annuels,Groupe d'indicateurs,70.02,Rendement matière sèche,112.5925925925926,OUI
704,SAANR_FOURRAGE_2,2009,FR,METRO,NR27,25,Cultures développées,3.11,Fourrages annuels,Groupe d'indicateurs,70.02,Rendement matière sèche,139.87937833449317,OUI
705,SAANR_FOURRAGE_2,2009,FR,METRO,NR27,39,Cultures développées,3.11,Fourrages annuels,Groupe d'indicateurs,70.02,Rendement matière sèche,139.1756168359942,OUI
706,SAANR_FOURRAGE_2,2009,FR,METRO,NR27,58,Cultures développées,3.11,Fourrages annuels,Groupe d'indicateurs,70.02,Rendement matière sèche,113.58695652173913,OUI
707,SAANR_FOURRAGE_2,2009,FR,METRO,NR27,70,Cultures développées,3.11,Fourrages annuels,Groupe d'indicateurs,70.02,Rendement matière sèche,134.3806594908594,OUI
708,SAANR_FOURRAGE_2,2009,FR,METRO,NR27,71,Cultures développées,3.11,Fourrages annuels,Groupe d'indicateurs,70.02,Rendement matière sèche,119.46153846153847,OUI
709,SAANR_FOURRAGE_2,2009,FR,METRO,NR27,89,Cultures développées,3.11,Fourrages annuels,Groupe d'indicateurs,70.02,Rendement matière sèche,103.45070422535211,OUI
710,SAANR_FOURRAGE_2,2009,FR,METRO,NR27,90,Cultures développées,3.11,Fourrages annuels,Groupe d'indicateurs,70.02,Rendement matière sèche,135.0,OUI
711,SAANR_FOURRAGE_2,2009,FR,METRO,NR27,21,Cultures développées,3.11.1,Maïs fourrage et ensilage (plante entière),Groupe d'indicateurs,20.08,Production séche (volume),897000.0,OUI
712,SAANR_FOURRAGE_2,2009,FR,METRO,NR27,25,Cultures développées,3.11.1,Maïs fourrage et ensilage (plante entière),Groupe d'indicateurs,20.08,Production séche (volume),601720.0,OUI
713,SAANR_FOURRAGE_2,2009,FR,METRO,NR27,39,Cultures développées,3.11.1,Maïs fourrage et ensilage (plante entière),Groupe d'indicateurs,20.08,Production séche (volume),472360.0,OUI
714,SAANR_FOURRAGE_2,2009,FR,METRO,NR27,58,Cultures développées,3.11.1,Maïs fourrage et ensilage (plante entière),Groupe d'indicateurs,20.08,Production séche (volume),517500.0,OUI
715,SAANR_FOURRAGE_2,2009,FR,METRO,NR27,70,Cultures développées,3.11.1,Maïs fourrage et ensilage (plante entière),Groupe d'indicateurs,20.08,Production séche (volume),1572480.0,OUI
716,SAANR_FOURRAGE_2,2009,FR,METRO,NR27,71,Cultures développées,3.11.1,Maïs fourrage et ensilage (plante entière),Groupe d'indicateurs,20.08,Production séche (volume),1548000.0,OUI
717,SAANR_FOURRAGE_2,2009,FR,METRO,NR27,89,Cultures développées,3.11.1,Maïs fourrage et ensilage (plante entière),Groupe d'indicateurs,20.08,Production séche (volume),724500.0,OUI
718,SAANR_FOURRAGE_2,2009,FR,METRO,NR27,90,Cultures développées,3.11.1,Maïs fourrage et ensilage (plante entière),Groupe d'indicateurs,20.08,Production séche (volume),173475.0,OUI
719,SAANR_FOURRAGE_2,2009,FR,METRO,NR27,21,Cultures développées,3.11.1,Maïs fourrage et ensilage (plante entière),Groupe d'indicateurs,50.07,Superficie concernée,7800.0,OUI
720,SAANR_FOURRAGE_2,2009,FR,METRO,NR27,25,Cultures développées,3.11.1,Maïs fourrage et ensilage (plante entière),Groupe d'indicateurs,50.07,Superficie concernée,4298.0,OUI
721,SAANR_FOURRAGE_2,2009,FR,METRO,NR27,39,Cultures développées,3.11.1,Maïs fourrage et ensilage (plante entière),Groupe d'indicateurs,50.07,Superficie concernée,3374.0,OUI
722,SAANR_FOURRAGE_2,2009,FR,METRO,NR27,58,Cultures développées,3.11.1,Maïs fourrage et ensilage (plante entière),Groupe d'indicateurs,50.07,Superficie concernée,4500.0,OUI
723,SAANR_FOURRAGE_2,2009,FR,METRO,NR27,70,Cultures développées,3.11.1,Maïs fourrage et ensilage (plante entière),Groupe d'indicateurs,50.07,Superficie concernée,11648.0,OUI
724,SAANR_FOURRAGE_2,2009,FR,METRO,NR27,71,Cultures développées,3.11.1,Maïs fourrage et ensilage (plante entière),Groupe d'indicateurs,50.07,Superficie concernée,12900.0,OUI
725,SAANR_FOURRAGE_2,2009,FR,METRO,NR27,89,Cultures développées,3.11.1,Maïs fourrage et ensilage (plante entière),Groupe d'indicateurs,50.07,Superficie concernée,6900.0,OUI
726,SAANR_FOURRAGE_2,2009,FR,METRO,NR27,90,Cultures développées,3.11.1,Maïs fourrage et ensilage (plante entière),Groupe d'indicateurs,50.07,Superficie concernée,1285.0,OUI
727,SAANR_FOURRAGE_2,2009,FR,METRO,NR27,21,Cultures développées,3.11.1,Maïs fourrage et ensilage (plante entière),Groupe d'indicateurs,70.02,Rendement matière sèche,115.0,OUI
728,SAANR_FOURRAGE_2,2009,FR,METRO,NR27,25,Cultures développées,3.11.1,Maïs fourrage et ensilage (plante entière),Groupe d'indicateurs,70.02,Rendement matière sèche,140.0,OUI
729,SAANR_FOURRAGE_2,2009,FR,METRO,NR27,39,Cultures développées,3.11.1,Maïs fourrage et ensilage (plante entière),Groupe d'indicateurs,70.02,Rendement matière sèche,140.0,OUI
