;NOM;ANNREF;FRANCE;FRDOM;REGION;DEP;N306;N306_MOD;N306_LIB;N027;N027_MOD;N027_LIB;VALEUR;QUALITE
2239;SAANR_FOURRAGE_2;2016;FR;METRO;NR28;50;Cultures développées;3.11.1.12;Maïs fourrage et ensilage (plante entière) non irrigué;Groupe d'indicateurs;20.08;Production séche (volume);12932800.0;OUI
2240;SAANR_FOURRAGE_2;2016;FR;METRO;NR28;50;Cultures développées;3.11.9;Autres fourrages annuels, n.c.a.;Groupe d'indicateurs;20.08;Production séche (volume);58500.0;OUI
2241;SAANR_FOURRAGE_2;2016;FR;METRO;NR28;50;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;20.08;Production séche (volume);19800565.0;OUI
2242;SAANR_FOURRAGE_2;2016;FR;METRO;NR28;50;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;20.08;Production séche (volume);5238100.0;OUI
2243;SAANR_FOURRAGE_2;2016;FR;METRO;NR28;50;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;20.08;Production séche (volume);229500.0;OUI
2244;SAANR_FOURRAGE_2;2016;FR;METRO;NR28;50;Cultures développées;3.12.1.11.1;Luzerne pour déhydratation;Groupe d'indicateurs;20.08;Production séche (volume);0.0;OUI
2245;SAANR_FOURRAGE_2;2016;FR;METRO;NR28;50;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;20.08;Production séche (volume);229500.0;OUI
2246;SAANR_FOURRAGE_2;2016;FR;METRO;NR28;50;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;20.08;Production séche (volume);5008600.0;OUI
2247;SAANR_FOURRAGE_2;2016;FR;METRO;NR28;50;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;20.08;Production séche (volume);14562465.0;OUI
2248;SAANR_FOURRAGE_2;2016;FR;METRO;NR28;50;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;20.08;Production séche (volume);14513465.0;OUI
2249;SAANR_FOURRAGE_2;2016;FR;METRO;NR28;50;Cultures développées;3.12.2.12;STH (Superficies toujours en herbe) peu productives (pâturages pauvres);Groupe d'indicateurs;20.08;Production séche (volume);49000.0;OUI
2250;SAANR_FOURRAGE_2;2016;FR;METRO;NR28;61;Cultures développées;3;Fourrages annuels, prairies non permanentes et STH;Groupe d'indicateurs;20.08;Production séche (volume);15328085.0;OUI
2251;SAANR_FOURRAGE_2;2016;FR;METRO;NR28;61;Cultures développées;3.11;Fourrages annuels;Groupe d'indicateurs;20.08;Production séche (volume);5235900.0;OUI
2252;SAANR_FOURRAGE_2;2016;FR;METRO;NR28;61;Cultures développées;3.11.1;Maïs fourrage et ensilage (plante entière);Groupe d'indicateurs;20.08;Production séche (volume);5150400.0;OUI
2253;SAANR_FOURRAGE_2;2016;FR;METRO;NR28;61;Cultures développées;3.11.1.11;Maïs fourrage et ensilage (plante entière) irrigué;Groupe d'indicateurs;20.08;Production séche (volume);0.0;OUI
2254;SAANR_FOURRAGE_2;2016;FR;METRO;NR28;61;Cultures développées;3.11.1.12;Maïs fourrage et ensilage (plante entière) non irrigué;Groupe d'indicateurs;20.08;Production séche (volume);5150400.0;OUI
2255;SAANR_FOURRAGE_2;2016;FR;METRO;NR28;61;Cultures développées;3.11.9;Autres fourrages annuels, n.c.a.;Groupe d'indicateurs;20.08;Production séche (volume);85500.0;OUI
2256;SAANR_FOURRAGE_2;2016;FR;METRO;NR28;61;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;20.08;Production séche (volume);10092185.0;OUI
2257;SAANR_FOURRAGE_2;2016;FR;METRO;NR28;61;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;20.08;Production séche (volume);2220900.0;OUI
2258;SAANR_FOURRAGE_2;2016;FR;METRO;NR28;61;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;20.08;Production séche (volume);233700.0;OUI
2259;SAANR_FOURRAGE_2;2016;FR;METRO;NR28;61;Cultures développées;3.12.1.11.1;Luzerne pour déhydratation;Groupe d'indicateurs;20.08;Production séche (volume);0.0;OUI
2260;SAANR_FOURRAGE_2;2016;FR;METRO;NR28;61;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;20.08;Production séche (volume);233700.0;OUI
2261;SAANR_FOURRAGE_2;2016;FR;METRO;NR28;61;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;20.08;Production séche (volume);1987200.0;OUI
2262;SAANR_FOURRAGE_2;2016;FR;METRO;NR28;61;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;20.08;Production séche (volume);7871285.0;OUI
2263;SAANR_FOURRAGE_2;2016;FR;METRO;NR28;61;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;20.08;Production séche (volume);7856285.0;OUI
2264;SAANR_FOURRAGE_2;2016;FR;METRO;NR28;61;Cultures développées;3.12.2.12;STH (Superficies toujours en herbe) peu productives (pâturages pauvres);Groupe d'indicateurs;20.08;Production séche (volume);15000.0;OUI
2265;SAANR_FOURRAGE_2;2016;FR;METRO;NR27;21;Cultures développées;3;Fourrages annuels, prairies non permanentes et STH;Groupe d'indicateurs;20.08;Production séche (volume);10466864.0;OUI
2266;SAANR_FOURRAGE_2;2016;FR;METRO;NR27;21;Cultures développées;3.11;Fourrages annuels;Groupe d'indicateurs;20.08;Production séche (volume);670350.0;OUI
2267;SAANR_FOURRAGE_2;2016;FR;METRO;NR27;21;Cultures développées;3.11.1;Maïs fourrage et ensilage (plante entière);Groupe d'indicateurs;20.08;Production séche (volume);650750.0;OUI
2268;SAANR_FOURRAGE_2;2016;FR;METRO;NR27;21;Cultures développées;3.11.1.11;Maïs fourrage et ensilage (plante entière) irrigué;Groupe d'indicateurs;20.08;Production séche (volume);8000.0;OUI
2269;SAANR_FOURRAGE_2;2016;FR;METRO;NR27;21;Cultures développées;3.11.1.12;Maïs fourrage et ensilage (plante entière) non irrigué;Groupe d'indicateurs;20.08;Production séche (volume);642750.0;OUI
2270;SAANR_FOURRAGE_2;2016;FR;METRO;NR27;21;Cultures développées;3.11.9;Autres fourrages annuels, n.c.a.;Groupe d'indicateurs;20.08;Production séche (volume);19600.0;OUI
2271;SAANR_FOURRAGE_2;2016;FR;METRO;NR27;21;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;20.08;Production séche (volume);9796514.0;OUI
2272;SAANR_FOURRAGE_2;2016;FR;METRO;NR27;21;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;20.08;Production séche (volume);1529712.0;OUI
2273;SAANR_FOURRAGE_2;2016;FR;METRO;NR27;21;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;20.08;Production séche (volume);651000.0;OUI
2274;SAANR_FOURRAGE_2;2016;FR;METRO;NR27;21;Cultures développées;3.12.1.11.1;Luzerne pour déhydratation;Groupe d'indicateurs;20.08;Production séche (volume);119250.0;OUI
2275;SAANR_FOURRAGE_2;2016;FR;METRO;NR27;21;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;20.08;Production séche (volume);531750.0;OUI
2276;SAANR_FOURRAGE_2;2016;FR;METRO;NR27;21;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;20.08;Production séche (volume);878712.0;OUI
2277;SAANR_FOURRAGE_2;2016;FR;METRO;NR27;21;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;20.08;Production séche (volume);8266802.0;OUI
2278;SAANR_FOURRAGE_2;2016;FR;METRO;NR27;21;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;20.08;Production séche (volume);8202712.0;OUI
2279;SAANR_FOURRAGE_2;2016;FR;METRO;NR27;21;Cultures développées;3.12.2.12;STH (Superficies toujours en herbe) peu productives (pâturages pauvres);Groupe d'indicateurs;20.08;Production séche (volume);64090.0;OUI
2280;SAANR_FOURRAGE_2;2016;FR;METRO;NR27;58;Cultures développées;3;Fourrages annuels, prairies non permanentes et STH;Groupe d'indicateurs;20.08;Production séche (volume);14145192.0;OUI
2281;SAANR_FOURRAGE_2;2016;FR;METRO;NR27;58;Cultures développées;3.11;Fourrages annuels;Groupe d'indicateurs;20.08;Production séche (volume);294700.0;OUI
2282;SAANR_FOURRAGE_2;2016;FR;METRO;NR27;58;Cultures développées;3.11.1;Maïs fourrage et ensilage (plante entière);Groupe d'indicateurs;20.08;Production séche (volume);286750.0;OUI
2283;SAANR_FOURRAGE_2;2016;FR;METRO;NR27;58;Cultures développées;3.11.1.11;Maïs fourrage et ensilage (plante entière) irrigué;Groupe d'indicateurs;20.08;Production séche (volume);28500.0;OUI
2284;SAANR_FOURRAGE_2;2016;FR;METRO;NR27;58;Cultures développées;3.11.1.12;Maïs fourrage et ensilage (plante entière) non irrigué;Groupe d'indicateurs;20.08;Production séche (volume);258250.0;OUI
2285;SAANR_FOURRAGE_2;2016;FR;METRO;NR27;58;Cultures développées;3.11.9;Autres fourrages annuels, n.c.a.;Groupe d'indicateurs;20.08;Production séche (volume);7950.0;OUI
2286;SAANR_FOURRAGE_2;2016;FR;METRO;NR27;58;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;20.08;Production séche (volume);13850492.0;OUI
2287;SAANR_FOURRAGE_2;2016;FR;METRO;NR27;58;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;20.08;Production séche (volume);2326299.0;OUI
2288;SAANR_FOURRAGE_2;2016;FR;METRO;NR27;58;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;20.08;Production séche (volume);210600.0;OUI
2289;SAANR_FOURRAGE_2;2016;FR;METRO;NR27;58;Cultures développées;3.12.1.11.1;Luzerne pour déhydratation;Groupe d'indicateurs;20.08;Production séche (volume);0.0;OUI
2290;SAANR_FOURRAGE_2;2016;FR;METRO;NR27;58;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;20.08;Production séche (volume);210600.0;OUI
2291;SAANR_FOURRAGE_2;2016;FR;METRO;NR27;58;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;20.08;Production séche (volume);2115699.0;OUI
2292;SAANR_FOURRAGE_2;2016;FR;METRO;NR27;58;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;20.08;Production séche (volume);11524193.0;OUI
2293;SAANR_FOURRAGE_2;2016;FR;METRO;NR27;58;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;20.08;Production séche (volume);11444193.0;OUI
2294;SAANR_FOURRAGE_2;2016;FR;METRO;NR27;58;Cultures développées;3.12.2.12;STH (Superficies toujours en herbe) peu productives (pâturages pauvres);Groupe d'indicateurs;20.08;Production séche (volume);80000.0;OUI
2295;SAANR_FOURRAGE_2;2016;FR;METRO;NR27;71;Cultures développées;3;Fourrages annuels, prairies non permanentes et STH;Groupe d'indicateurs;20.08;Production séche (volume);28202438.0;OUI
2296;SAANR_FOURRAGE_2;2016;FR;METRO;NR27;71;Cultures développées;3.11;Fourrages annuels;Groupe d'indicateurs;20.08;Production séche (volume);1382250.0;OUI
2297;SAANR_FOURRAGE_2;2016;FR;METRO;NR27;71;Cultures développées;3.11.1;Maïs fourrage et ensilage (plante entière);Groupe d'indicateurs;20.08;Production séche (volume);1380500.0;OUI
2298;SAANR_FOURRAGE_2;2016;FR;METRO;NR27;71;Cultures développées;3.11.1.11;Maïs fourrage et ensilage (plante entière) irrigué;Groupe d'indicateurs;20.08;Production séche (volume);22000.0;OUI
2299;SAANR_FOURRAGE_2;2016;FR;METRO;NR27;71;Cultures développées;3.11.1.12;Maïs fourrage et ensilage (plante entière) non irrigué;Groupe d'indicateurs;20.08;Production séche (volume);1358500.0;OUI
2300;SAANR_FOURRAGE_2;2016;FR;METRO;NR27;71;Cultures développées;3.11.9;Autres fourrages annuels, n.c.a.;Groupe d'indicateurs;20.08;Production séche (volume);1750.0;OUI
2301;SAANR_FOURRAGE_2;2016;FR;METRO;NR27;71;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;20.08;Production séche (volume);26820188.0;OUI
2302;SAANR_FOURRAGE_2;2016;FR;METRO;NR27;71;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;20.08;Production séche (volume);4124250.0;OUI
2303;SAANR_FOURRAGE_2;2016;FR;METRO;NR27;71;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;20.08;Production séche (volume);211200.0;OUI
2304;SAANR_FOURRAGE_2;2016;FR;METRO;NR27;71;Cultures développées;3.12.1.11.1;Luzerne pour déhydratation;Groupe d'indicateurs;20.08;Production séche (volume);0.0;OUI
2305;SAANR_FOURRAGE_2;2016;FR;METRO;NR27;71;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;20.08;Production séche (volume);211200.0;OUI
2306;SAANR_FOURRAGE_2;2016;FR;METRO;NR27;71;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;20.08;Production séche (volume);3913050.0;OUI
2307;SAANR_FOURRAGE_2;2016;FR;METRO;NR27;71;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;20.08;Production séche (volume);22695938.0;OUI
2308;SAANR_FOURRAGE_2;2016;FR;METRO;NR27;71;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;20.08;Production séche (volume);22482018.0;OUI
2309;SAANR_FOURRAGE_2;2016;FR;METRO;NR27;71;Cultures développées;3.12.2.12;STH (Superficies toujours en herbe) peu productives (pâturages pauvres);Groupe d'indicateurs;20.08;Production séche (volume);213920.0;OUI
2310;SAANR_FOURRAGE_2;2016;FR;METRO;NR27;89;Cultures développées;3;Fourrages annuels, prairies non permanentes et STH;Groupe d'indicateurs;20.08;Production séche (volume);5053257.0;OUI
2311;SAANR_FOURRAGE_2;2016;FR;METRO;NR27;89;Cultures développées;3.11;Fourrages annuels;Groupe d'indicateurs;20.08;Production séche (volume);293500.0;OUI
2312;SAANR_FOURRAGE_2;2016;FR;METRO;NR27;89;Cultures développées;3.11.1;Maïs fourrage et ensilage (plante entière);Groupe d'indicateurs;20.08;Production séche (volume);275500.0;OUI
2313;SAANR_FOURRAGE_2;2016;FR;METRO;NR27;89;Cultures développées;3.11.1.11;Maïs fourrage et ensilage (plante entière) irrigué;Groupe d'indicateurs;20.08;Production séche (volume);9500.0;OUI
2314;SAANR_FOURRAGE_2;2016;FR;METRO;NR27;89;Cultures développées;3.11.1.12;Maïs fourrage et ensilage (plante entière) non irrigué;Groupe d'indicateurs;20.08;Production séche (volume);266000.0;OUI
2315;SAANR_FOURRAGE_2;2016;FR;METRO;NR27;89;Cultures développées;3.11.9;Autres fourrages annuels, n.c.a.;Groupe d'indicateurs;20.08;Production séche (volume);18000.0;OUI
2316;SAANR_FOURRAGE_2;2016;FR;METRO;NR27;89;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;20.08;Production séche (volume);4759757.0;OUI
2317;SAANR_FOURRAGE_2;2016;FR;METRO;NR27;89;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;20.08;Production séche (volume);1182115.0;OUI
2318;SAANR_FOURRAGE_2;2016;FR;METRO;NR27;89;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;20.08;Production séche (volume);333200.0;OUI
2319;SAANR_FOURRAGE_2;2016;FR;METRO;NR27;89;Cultures développées;3.12.1.11.1;Luzerne pour déhydratation;Groupe d'indicateurs;20.08;Production séche (volume);29920.0;OUI
2320;SAANR_FOURRAGE_2;2016;FR;METRO;NR27;89;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;20.08;Production séche (volume);303280.0;OUI
2321;SAANR_FOURRAGE_2;2016;FR;METRO;NR27;89;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;20.08;Production séche (volume);848915.0;OUI
2322;SAANR_FOURRAGE_2;2016;FR;METRO;NR27;89;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;20.08;Production séche (volume);3577642.0;OUI
2323;SAANR_FOURRAGE_2;2016;FR;METRO;NR27;89;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;20.08;Production séche (volume);3541342.0;OUI
2324;SAANR_FOURRAGE_2;2016;FR;METRO;NR27;89;Cultures développées;3.12.2.12;STH (Superficies toujours en herbe) peu productives (pâturages pauvres);Groupe d'indicateurs;20.08;Production séche (volume);36300.0;OUI
2325;SAANR_FOURRAGE_2;2016;FR;METRO;NR32;59;Cultures développées;3;Fourrages annuels, prairies non permanentes et STH;Groupe d'indicateurs;20.08;Production séche (volume);11065630.0;OUI
2326;SAANR_FOURRAGE_2;2016;FR;METRO;NR32;59;Cultures développées;3.11;Fourrages annuels;Groupe d'indicateurs;20.08;Production séche (volume);4091000.0;OUI
2327;SAANR_FOURRAGE_2;2016;FR;METRO;NR32;59;Cultures développées;3.11.1;Maïs fourrage et ensilage (plante entière);Groupe d'indicateurs;20.08;Production séche (volume);4060000.0;OUI
2328;SAANR_FOURRAGE_2;2016;FR;METRO;NR32;59;Cultures développées;3.11.1.11;Maïs fourrage et ensilage (plante entière) irrigué;Groupe d'indicateurs;20.08;Production séche (volume);0.0;OUI
2329;SAANR_FOURRAGE_2;2016;FR;METRO;NR32;59;Cultures développées;3.11.1.12;Maïs fourrage et ensilage (plante entière) non irrigué;Groupe d'indicateurs;20.08;Production séche (volume);4060000.0;OUI
2330;SAANR_FOURRAGE_2;2016;FR;METRO;NR32;59;Cultures développées;3.11.9;Autres fourrages annuels, n.c.a.;Groupe d'indicateurs;20.08;Production séche (volume);31000.0;OUI
2331;SAANR_FOURRAGE_2;2016;FR;METRO;NR32;59;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;20.08;Production séche (volume);6974630.0;OUI
2332;SAANR_FOURRAGE_2;2016;FR;METRO;NR32;59;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;20.08;Production séche (volume);598800.0;OUI
2333;SAANR_FOURRAGE_2;2016;FR;METRO;NR32;59;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;20.08;Production séche (volume);76800.0;OUI
2334;SAANR_FOURRAGE_2;2016;FR;METRO;NR32;59;Cultures développées;3.12.1.11.1;Luzerne pour déhydratation;Groupe d'indicateurs;20.08;Production séche (volume);0.0;OUI
2335;SAANR_FOURRAGE_2;2016;FR;METRO;NR32;59;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;20.08;Production séche (volume);76800.0;OUI
2336;SAANR_FOURRAGE_2;2016;FR;METRO;NR32;59;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;20.08;Production séche (volume);522000.0;OUI
2337;SAANR_FOURRAGE_2;2016;FR;METRO;NR32;59;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;20.08;Production séche (volume);6375830.0;OUI
2338;SAANR_FOURRAGE_2;2016;FR;METRO;NR32;59;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;20.08;Production séche (volume);6330830.0;OUI
2339;SAANR_FOURRAGE_2;2016;FR;METRO;NR32;59;Cultures développées;3.12.2.12;STH (Superficies toujours en herbe) peu productives (pâturages pauvres);Groupe d'indicateurs;20.08;Production séche (volume);45000.0;OUI
2340;SAANR_FOURRAGE_2;2016;FR;METRO;NR32;62;Cultures développées;3;Fourrages annuels, prairies non permanentes et STH;Groupe d'indicateurs;20.08;Production séche (volume);10640884.0;OUI
2341;SAANR_FOURRAGE_2;2016;FR;METRO;NR32;62;Cultures développées;3.11;Fourrages annuels;Groupe d'indicateurs;20.08;Production séche (volume);5059600.0;OUI
2342;SAANR_FOURRAGE_2;2016;FR;METRO;NR32;62;Cultures développées;3.11.1;Maïs fourrage et ensilage (plante entière);Groupe d'indicateurs;20.08;Production séche (volume);4984000.0;OUI
2343;SAANR_FOURRAGE_2;2016;FR;METRO;NR32;62;Cultures développées;3.11.1.11;Maïs fourrage et ensilage (plante entière) irrigué;Groupe d'indicateurs;20.08;Production séche (volume);0.0;OUI
2344;SAANR_FOURRAGE_2;2016;FR;METRO;NR32;62;Cultures développées;3.11.1.12;Maïs fourrage et ensilage (plante entière) non irrigué;Groupe d'indicateurs;20.08;Production séche (volume);4984000.0;OUI
2345;SAANR_FOURRAGE_2;2016;FR;METRO;NR32;62;Cultures développées;3.11.9;Autres fourrages annuels, n.c.a.;Groupe d'indicateurs;20.08;Production séche (volume);75600.0;OUI
2346;SAANR_FOURRAGE_2;2016;FR;METRO;NR32;62;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;20.08;Production séche (volume);5581284.0;OUI
2347;SAANR_FOURRAGE_2;2016;FR;METRO;NR32;62;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;20.08;Production séche (volume);897970.0;OUI
2348;SAANR_FOURRAGE_2;2016;FR;METRO;NR32;62;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;20.08;Production séche (volume);138370.0;OUI
2349;SAANR_FOURRAGE_2;2016;FR;METRO;NR32;62;Cultures développées;3.12.1.11.1;Luzerne pour déhydratation;Groupe d'indicateurs;20.08;Production séche (volume);0.0;OUI
2350;SAANR_FOURRAGE_2;2016;FR;METRO;NR32;62;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;20.08;Production séche (volume);138370.0;OUI
2351;SAANR_FOURRAGE_2;2016;FR;METRO;NR32;62;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;20.08;Production séche (volume);759600.0;OUI
2352;SAANR_FOURRAGE_2;2016;FR;METRO;NR32;62;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;20.08;Production séche (volume);4683314.0;OUI
2353;SAANR_FOURRAGE_2;2016;FR;METRO;NR32;62;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;20.08;Production séche (volume);4628314.0;OUI
2354;SAANR_FOURRAGE_2;2016;FR;METRO;NR32;62;Cultures développées;3.12.2.12;STH (Superficies toujours en herbe) peu productives (pâturages pauvres);Groupe d'indicateurs;20.08;Production séche (volume);55000.0;OUI
2355;SAANR_FOURRAGE_2;2016;FR;METRO;NR44;54;Cultures développées;3;Fourrages annuels, prairies non permanentes et STH;Groupe d'indicateurs;20.08;Production séche (volume);7172984.0;OUI
2356;SAANR_FOURRAGE_2;2016;FR;METRO;NR44;54;Cultures développées;3.11;Fourrages annuels;Groupe d'indicateurs;20.08;Production séche (volume);1853800.0;OUI
2357;SAANR_FOURRAGE_2;2016;FR;METRO;NR44;54;Cultures développées;3.11.1;Maïs fourrage et ensilage (plante entière);Groupe d'indicateurs;20.08;Production séche (volume);1843800.0;OUI
2358;SAANR_FOURRAGE_2;2016;FR;METRO;NR44;54;Cultures développées;3.11.1.11;Maïs fourrage et ensilage (plante entière) irrigué;Groupe d'indicateurs;20.08;Production séche (volume);0.0;OUI
2359;SAANR_FOURRAGE_2;2016;FR;METRO;NR44;54;Cultures développées;3.11.1.12;Maïs fourrage et ensilage (plante entière) non irrigué;Groupe d'indicateurs;20.08;Production séche (volume);1843800.0;OUI
2360;SAANR_FOURRAGE_2;2016;FR;METRO;NR44;54;Cultures développées;3.11.9;Autres fourrages annuels, n.c.a.;Groupe d'indicateurs;20.08;Production séche (volume);10000.0;OUI
2361;SAANR_FOURRAGE_2;2016;FR;METRO;NR44;54;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;20.08;Production séche (volume);5319184.0;OUI
2362;SAANR_FOURRAGE_2;2016;FR;METRO;NR44;54;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;20.08;Production séche (volume);878950.0;OUI
2363;SAANR_FOURRAGE_2;2016;FR;METRO;NR44;54;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;20.08;Production séche (volume);105000.0;OUI
2364;SAANR_FOURRAGE_2;2016;FR;METRO;NR44;54;Cultures développées;3.12.1.11.1;Luzerne pour déhydratation;Groupe d'indicateurs;20.08;Production séche (volume);0.0;OUI
2365;SAANR_FOURRAGE_2;2016;FR;METRO;NR44;54;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;20.08;Production séche (volume);105000.0;OUI
2366;SAANR_FOURRAGE_2;2016;FR;METRO;NR44;54;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;20.08;Production séche (volume);773950.0;OUI
2367;SAANR_FOURRAGE_2;2016;FR;METRO;NR44;54;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;20.08;Production séche (volume);4440234.0;OUI
2368;SAANR_FOURRAGE_2;2016;FR;METRO;NR44;54;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;20.08;Production séche (volume);4432734.0;OUI
2369;SAANR_FOURRAGE_2;2016;FR;METRO;NR44;54;Cultures développées;3.12.2.12;STH (Superficies toujours en herbe) peu productives (pâturages pauvres);Groupe d'indicateurs;20.08;Production séche (volume);7500.0;OUI
2370;SAANR_FOURRAGE_2;2016;FR;METRO;NR44;55;Cultures développées;3;Fourrages annuels, prairies non permanentes et STH;Groupe d'indicateurs;20.08;Production séche (volume);7507025.0;OUI
2371;SAANR_FOURRAGE_2;2016;FR;METRO;NR44;55;Cultures développées;3.11;Fourrages annuels;Groupe d'indicateurs;20.08;Production séche (volume);1920325.0;OUI
2372;SAANR_FOURRAGE_2;2016;FR;METRO;NR44;55;Cultures développées;3.11.1;Maïs fourrage et ensilage (plante entière);Groupe d'indicateurs;20.08;Production séche (volume);1913825.0;OUI
2373;SAANR_FOURRAGE_2;2016;FR;METRO;NR44;55;Cultures développées;3.11.1.11;Maïs fourrage et ensilage (plante entière) irrigué;Groupe d'indicateurs;20.08;Production séche (volume);0.0;OUI
2374;SAANR_FOURRAGE_2;2016;FR;METRO;NR44;55;Cultures développées;3.11.1.12;Maïs fourrage et ensilage (plante entière) non irrigué;Groupe d'indicateurs;20.08;Production séche (volume);1913825.0;OUI
2375;SAANR_FOURRAGE_2;2016;FR;METRO;NR44;55;Cultures développées;3.11.9;Autres fourrages annuels, n.c.a.;Groupe d'indicateurs;20.08;Production séche (volume);6500.0;OUI
2376;SAANR_FOURRAGE_2;2016;FR;METRO;NR44;55;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;20.08;Production séche (volume);5586700.0;OUI
2377;SAANR_FOURRAGE_2;2016;FR;METRO;NR44;55;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;20.08;Production séche (volume);690110.0;OUI
2378;SAANR_FOURRAGE_2;2016;FR;METRO;NR44;55;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;20.08;Production séche (volume);113300.0;OUI
