;NOM;ANNREF;FRANCE;FRDOM;REGION;DEP;N306;N306_MOD;N306_LIB;N027;N027_MOD;N027_LIB;VALEUR;QUALITE
450;SAANR_FOURRAGE_2;2001;FR;METRO;NR24;36;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;20.08;Production séche (volume);4719268.0;OUI
451;SAANR_FOURRAGE_2;2001;FR;METRO;NR24;37;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;20.08;Production séche (volume);1380226.0;OUI
452;SAANR_FOURRAGE_2;2001;FR;METRO;NR24;41;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;20.08;Production séche (volume);721032.0;OUI
453;SAANR_FOURRAGE_2;2001;FR;METRO;NR24;45;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;20.08;Production séche (volume);715024.0;OUI
454;SAANR_FOURRAGE_2;2001;FR;METRO;NR24;18;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;50.07;Superficie concernée;18366.0;OUI
455;SAANR_FOURRAGE_2;2001;FR;METRO;NR24;28;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;50.07;Superficie concernée;3157.0;OUI
456;SAANR_FOURRAGE_2;2001;FR;METRO;NR24;36;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;50.07;Superficie concernée;69401.0;OUI
457;SAANR_FOURRAGE_2;2001;FR;METRO;NR24;37;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;50.07;Superficie concernée;23797.0;OUI
458;SAANR_FOURRAGE_2;2001;FR;METRO;NR24;41;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;50.07;Superficie concernée;9244.0;OUI
459;SAANR_FOURRAGE_2;2001;FR;METRO;NR24;45;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;50.07;Superficie concernée;10672.0;OUI
460;SAANR_FOURRAGE_2;2001;FR;METRO;NR24;18;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;70.02;Rendement matière sèche;64.0;OUI
461;SAANR_FOURRAGE_2;2001;FR;METRO;NR24;28;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;70.02;Rendement matière sèche;90.0;OUI
462;SAANR_FOURRAGE_2;2001;FR;METRO;NR24;36;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;70.02;Rendement matière sèche;68.0;OUI
463;SAANR_FOURRAGE_2;2001;FR;METRO;NR24;37;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;70.02;Rendement matière sèche;58.0;OUI
464;SAANR_FOURRAGE_2;2001;FR;METRO;NR24;41;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;70.02;Rendement matière sèche;78.0;OUI
465;SAANR_FOURRAGE_2;2001;FR;METRO;NR24;45;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;70.02;Rendement matière sèche;67.0;OUI
466;SAANR_FOURRAGE_2;2001;FR;METRO;NR24;18;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;20.08;Production séche (volume);4785462.0;OUI
467;SAANR_FOURRAGE_2;2001;FR;METRO;NR24;28;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;20.08;Production séche (volume);1303298.0;OUI
468;SAANR_FOURRAGE_2;2001;FR;METRO;NR24;36;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;20.08;Production séche (volume);7324527.0;OUI
469;SAANR_FOURRAGE_2;2001;FR;METRO;NR24;37;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;20.08;Production séche (volume);1508890.0;OUI
470;SAANR_FOURRAGE_2;2001;FR;METRO;NR24;41;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;20.08;Production séche (volume);685830.0;OUI
471;SAANR_FOURRAGE_2;2001;FR;METRO;NR24;45;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;20.08;Production séche (volume);504808.0;OUI
472;SAANR_FOURRAGE_2;2001;FR;METRO;NR24;18;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;50.07;Superficie concernée;110509.0;OUI
473;SAANR_FOURRAGE_2;2001;FR;METRO;NR24;28;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;50.07;Superficie concernée;22174.0;OUI
474;SAANR_FOURRAGE_2;2001;FR;METRO;NR24;36;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;50.07;Superficie concernée;151243.0;OUI
475;SAANR_FOURRAGE_2;2001;FR;METRO;NR24;37;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;50.07;Superficie concernée;36657.0;OUI
476;SAANR_FOURRAGE_2;2001;FR;METRO;NR24;41;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;50.07;Superficie concernée;17894.0;OUI
477;SAANR_FOURRAGE_2;2001;FR;METRO;NR24;45;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;50.07;Superficie concernée;10552.0;OUI
478;SAANR_FOURRAGE_2;2001;FR;METRO;NR24;18;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;70.02;Rendement matière sèche;43.3;OUI
479;SAANR_FOURRAGE_2;2001;FR;METRO;NR24;28;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;70.02;Rendement matière sèche;58.8;OUI
480;SAANR_FOURRAGE_2;2001;FR;METRO;NR24;36;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;70.02;Rendement matière sèche;48.4;OUI
481;SAANR_FOURRAGE_2;2001;FR;METRO;NR24;37;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;70.02;Rendement matière sèche;41.2;OUI
482;SAANR_FOURRAGE_2;2001;FR;METRO;NR24;41;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;70.02;Rendement matière sèche;38.3;OUI
483;SAANR_FOURRAGE_2;2001;FR;METRO;NR24;45;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;70.02;Rendement matière sèche;47.8;OUI
484;SAANR_FOURRAGE_2;2001;FR;METRO;NR24;18;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;20.08;Production séche (volume);4708528.0;OUI
485;SAANR_FOURRAGE_2;2001;FR;METRO;NR24;28;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;20.08;Production séche (volume);1300124.0;OUI
486;SAANR_FOURRAGE_2;2001;FR;METRO;NR24;36;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;20.08;Production séche (volume);7259742.0;OUI
487;SAANR_FOURRAGE_2;2001;FR;METRO;NR24;37;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;20.08;Production séche (volume);1378398.0;OUI
488;SAANR_FOURRAGE_2;2001;FR;METRO;NR24;41;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;20.08;Production séche (volume);649320.0;OUI
489;SAANR_FOURRAGE_2;2001;FR;METRO;NR24;45;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;20.08;Production séche (volume);475072.0;OUI
490;SAANR_FOURRAGE_2;2001;FR;METRO;NR24;18;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;50.07;Superficie concernée;107012.0;OUI
491;SAANR_FOURRAGE_2;2001;FR;METRO;NR24;28;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;50.07;Superficie concernée;22036.0;OUI
492;SAANR_FOURRAGE_2;2001;FR;METRO;NR24;36;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;50.07;Superficie concernée;148158.0;OUI
493;SAANR_FOURRAGE_2;2001;FR;METRO;NR24;37;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;50.07;Superficie concernée;32819.0;OUI
494;SAANR_FOURRAGE_2;2001;FR;METRO;NR24;41;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;50.07;Superficie concernée;15460.0;OUI
495;SAANR_FOURRAGE_2;2001;FR;METRO;NR24;45;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;50.07;Superficie concernée;9136.0;OUI
496;SAANR_FOURRAGE_2;2001;FR;METRO;NR24;18;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;70.02;Rendement matière sèche;44.0;OUI
497;SAANR_FOURRAGE_2;2001;FR;METRO;NR24;28;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;70.02;Rendement matière sèche;59.0;OUI
498;SAANR_FOURRAGE_2;2001;FR;METRO;NR24;36;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;70.02;Rendement matière sèche;49.0;OUI
499;SAANR_FOURRAGE_2;2001;FR;METRO;NR24;37;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;70.02;Rendement matière sèche;42.0;OUI
500;SAANR_FOURRAGE_2;2001;FR;METRO;NR24;41;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;70.02;Rendement matière sèche;42.0;OUI
501;SAANR_FOURRAGE_2;2001;FR;METRO;NR24;45;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;70.02;Rendement matière sèche;52.0;OUI
502;SAANR_FOURRAGE_2;2001;FR;METRO;NR24;18;Cultures développées;3.12.2.12;STH (Superficies toujours en herbe) peu productives (pâturages pauvres);Groupe d'indicateurs;20.08;Production séche (volume);76934.0;OUI
503;SAANR_FOURRAGE_2;2001;FR;METRO;NR24;28;Cultures développées;3.12.2.12;STH (Superficies toujours en herbe) peu productives (pâturages pauvres);Groupe d'indicateurs;20.08;Production séche (volume);3174.0;OUI
504;SAANR_FOURRAGE_2;2001;FR;METRO;NR24;36;Cultures développées;3.12.2.12;STH (Superficies toujours en herbe) peu productives (pâturages pauvres);Groupe d'indicateurs;20.08;Production séche (volume);64785.0;OUI
505;SAANR_FOURRAGE_2;2001;FR;METRO;NR24;37;Cultures développées;3.12.2.12;STH (Superficies toujours en herbe) peu productives (pâturages pauvres);Groupe d'indicateurs;20.08;Production séche (volume);130492.0;OUI
506;SAANR_FOURRAGE_2;2001;FR;METRO;NR24;41;Cultures développées;3.12.2.12;STH (Superficies toujours en herbe) peu productives (pâturages pauvres);Groupe d'indicateurs;20.08;Production séche (volume);36510.0;OUI
507;SAANR_FOURRAGE_2;2001;FR;METRO;NR24;45;Cultures développées;3.12.2.12;STH (Superficies toujours en herbe) peu productives (pâturages pauvres);Groupe d'indicateurs;20.08;Production séche (volume);29736.0;OUI
508;SAANR_FOURRAGE_2;2001;FR;METRO;NR24;18;Cultures développées;3.12.2.12;STH (Superficies toujours en herbe) peu productives (pâturages pauvres);Groupe d'indicateurs;50.07;Superficie concernée;3497.0;OUI
509;SAANR_FOURRAGE_2;2001;FR;METRO;NR24;28;Cultures développées;3.12.2.12;STH (Superficies toujours en herbe) peu productives (pâturages pauvres);Groupe d'indicateurs;50.07;Superficie concernée;138.0;OUI
510;SAANR_FOURRAGE_2;2001;FR;METRO;NR24;36;Cultures développées;3.12.2.12;STH (Superficies toujours en herbe) peu productives (pâturages pauvres);Groupe d'indicateurs;50.07;Superficie concernée;3085.0;OUI
511;SAANR_FOURRAGE_2;2001;FR;METRO;NR24;37;Cultures développées;3.12.2.12;STH (Superficies toujours en herbe) peu productives (pâturages pauvres);Groupe d'indicateurs;50.07;Superficie concernée;3838.0;OUI
512;SAANR_FOURRAGE_2;2001;FR;METRO;NR24;41;Cultures développées;3.12.2.12;STH (Superficies toujours en herbe) peu productives (pâturages pauvres);Groupe d'indicateurs;50.07;Superficie concernée;2434.0;OUI
513;SAANR_FOURRAGE_2;2001;FR;METRO;NR24;45;Cultures développées;3.12.2.12;STH (Superficies toujours en herbe) peu productives (pâturages pauvres);Groupe d'indicateurs;50.07;Superficie concernée;1416.0;OUI
514;SAANR_FOURRAGE_2;2001;FR;METRO;NR24;18;Cultures développées;3.12.2.12;STH (Superficies toujours en herbe) peu productives (pâturages pauvres);Groupe d'indicateurs;70.02;Rendement matière sèche;22.0;OUI
515;SAANR_FOURRAGE_2;2001;FR;METRO;NR24;28;Cultures développées;3.12.2.12;STH (Superficies toujours en herbe) peu productives (pâturages pauvres);Groupe d'indicateurs;70.02;Rendement matière sèche;23.0;OUI
516;SAANR_FOURRAGE_2;2001;FR;METRO;NR24;36;Cultures développées;3.12.2.12;STH (Superficies toujours en herbe) peu productives (pâturages pauvres);Groupe d'indicateurs;70.02;Rendement matière sèche;21.0;OUI
517;SAANR_FOURRAGE_2;2001;FR;METRO;NR24;37;Cultures développées;3.12.2.12;STH (Superficies toujours en herbe) peu productives (pâturages pauvres);Groupe d'indicateurs;70.02;Rendement matière sèche;34.0;OUI
518;SAANR_FOURRAGE_2;2001;FR;METRO;NR24;41;Cultures développées;3.12.2.12;STH (Superficies toujours en herbe) peu productives (pâturages pauvres);Groupe d'indicateurs;70.02;Rendement matière sèche;15.0;OUI
519;SAANR_FOURRAGE_2;2001;FR;METRO;NR24;45;Cultures développées;3.12.2.12;STH (Superficies toujours en herbe) peu productives (pâturages pauvres);Groupe d'indicateurs;70.02;Rendement matière sèche;21.0;OUI
520;SAANR_FOURRAGE_2;2001;FR;METRO;NR27;21;Cultures développées;3;Fourrages annuels, prairies non permanentes et STH;Groupe d'indicateurs;20.08;Production séche (volume);9198375.0;OUI
521;SAANR_FOURRAGE_2;2001;FR;METRO;NR27;25;Cultures développées;3;Fourrages annuels, prairies non permanentes et STH;Groupe d'indicateurs;20.08;Production séche (volume);10695870.0;OUI
522;SAANR_FOURRAGE_2;2001;FR;METRO;NR27;39;Cultures développées;3;Fourrages annuels, prairies non permanentes et STH;Groupe d'indicateurs;20.08;Production séche (volume);7158790.0;OUI
523;SAANR_FOURRAGE_2;2001;FR;METRO;NR27;58;Cultures développées;3;Fourrages annuels, prairies non permanentes et STH;Groupe d'indicateurs;20.08;Production séche (volume);13095288.0;OUI
524;SAANR_FOURRAGE_2;2001;FR;METRO;NR27;70;Cultures développées;3;Fourrages annuels, prairies non permanentes et STH;Groupe d'indicateurs;20.08;Production séche (volume);8766462.0;OUI
525;SAANR_FOURRAGE_2;2001;FR;METRO;NR27;71;Cultures développées;3;Fourrages annuels, prairies non permanentes et STH;Groupe d'indicateurs;20.08;Production séche (volume);29034542.0;OUI
526;SAANR_FOURRAGE_2;2001;FR;METRO;NR27;89;Cultures développées;3;Fourrages annuels, prairies non permanentes et STH;Groupe d'indicateurs;20.08;Production séche (volume);5316117.0;OUI
527;SAANR_FOURRAGE_2;2001;FR;METRO;NR27;90;Cultures développées;3;Fourrages annuels, prairies non permanentes et STH;Groupe d'indicateurs;20.08;Production séche (volume);783623.0;OUI
528;SAANR_FOURRAGE_2;2001;FR;METRO;NR27;21;Cultures développées;3;Fourrages annuels, prairies non permanentes et STH;Groupe d'indicateurs;50.07;Superficie concernée;165385.0;OUI
529;SAANR_FOURRAGE_2;2001;FR;METRO;NR27;25;Cultures développées;3;Fourrages annuels, prairies non permanentes et STH;Groupe d'indicateurs;50.07;Superficie concernée;210290.0;OUI
530;SAANR_FOURRAGE_2;2001;FR;METRO;NR27;39;Cultures développées;3;Fourrages annuels, prairies non permanentes et STH;Groupe d'indicateurs;50.07;Superficie concernée;152094.0;OUI
531;SAANR_FOURRAGE_2;2001;FR;METRO;NR27;58;Cultures développées;3;Fourrages annuels, prairies non permanentes et STH;Groupe d'indicateurs;50.07;Superficie concernée;253707.0;OUI
532;SAANR_FOURRAGE_2;2001;FR;METRO;NR27;70;Cultures développées;3;Fourrages annuels, prairies non permanentes et STH;Groupe d'indicateurs;50.07;Superficie concernée;153885.0;OUI
533;SAANR_FOURRAGE_2;2001;FR;METRO;NR27;71;Cultures développées;3;Fourrages annuels, prairies non permanentes et STH;Groupe d'indicateurs;50.07;Superficie concernée;425976.0;OUI
534;SAANR_FOURRAGE_2;2001;FR;METRO;NR27;89;Cultures développées;3;Fourrages annuels, prairies non permanentes et STH;Groupe d'indicateurs;50.07;Superficie concernée;89156.0;OUI
535;SAANR_FOURRAGE_2;2001;FR;METRO;NR27;90;Cultures développées;3;Fourrages annuels, prairies non permanentes et STH;Groupe d'indicateurs;50.07;Superficie concernée;14393.0;OUI
536;SAANR_FOURRAGE_2;2001;FR;METRO;NR27;21;Cultures développées;3;Fourrages annuels, prairies non permanentes et STH;Groupe d'indicateurs;70.02;Rendement matière sèche;55.6179520512743;OUI
537;SAANR_FOURRAGE_2;2001;FR;METRO;NR27;25;Cultures développées;3;Fourrages annuels, prairies non permanentes et STH;Groupe d'indicateurs;70.02;Rendement matière sèche;50.862475628893435;OUI
538;SAANR_FOURRAGE_2;2001;FR;METRO;NR27;39;Cultures développées;3;Fourrages annuels, prairies non permanentes et STH;Groupe d'indicateurs;70.02;Rendement matière sèche;47.068194669086225;OUI
539;SAANR_FOURRAGE_2;2001;FR;METRO;NR27;58;Cultures développées;3;Fourrages annuels, prairies non permanentes et STH;Groupe d'indicateurs;70.02;Rendement matière sèche;51.61579302108338;OUI
540;SAANR_FOURRAGE_2;2001;FR;METRO;NR27;70;Cultures développées;3;Fourrages annuels, prairies non permanentes et STH;Groupe d'indicateurs;70.02;Rendement matière sèche;56.96761867628424;OUI
541;SAANR_FOURRAGE_2;2001;FR;METRO;NR27;71;Cultures développées;3;Fourrages annuels, prairies non permanentes et STH;Groupe d'indicateurs;70.02;Rendement matière sèche;68.16004188029372;OUI
542;SAANR_FOURRAGE_2;2001;FR;METRO;NR27;89;Cultures développées;3;Fourrages annuels, prairies non permanentes et STH;Groupe d'indicateurs;70.02;Rendement matière sèche;59.62713670420387;OUI
543;SAANR_FOURRAGE_2;2001;FR;METRO;NR27;90;Cultures développées;3;Fourrages annuels, prairies non permanentes et STH;Groupe d'indicateurs;70.02;Rendement matière sèche;54.44473007712082;OUI
544;SAANR_FOURRAGE_2;2001;FR;METRO;NR27;21;Cultures développées;3.11;Fourrages annuels;Groupe d'indicateurs;20.08;Production séche (volume);639000.0;OUI
545;SAANR_FOURRAGE_2;2001;FR;METRO;NR27;25;Cultures développées;3.11;Fourrages annuels;Groupe d'indicateurs;20.08;Production séche (volume);599440.0;OUI
546;SAANR_FOURRAGE_2;2001;FR;METRO;NR27;39;Cultures développées;3.11;Fourrages annuels;Groupe d'indicateurs;20.08;Production séche (volume);424280.0;OUI
547;SAANR_FOURRAGE_2;2001;FR;METRO;NR27;58;Cultures développées;3.11;Fourrages annuels;Groupe d'indicateurs;20.08;Production séche (volume);497480.0;OUI
548;SAANR_FOURRAGE_2;2001;FR;METRO;NR27;70;Cultures développées;3.11;Fourrages annuels;Groupe d'indicateurs;20.08;Production séche (volume);1455564.0;OUI
549;SAANR_FOURRAGE_2;2001;FR;METRO;NR27;71;Cultures développées;3.11;Fourrages annuels;Groupe d'indicateurs;20.08;Production séche (volume);1520785.0;OUI
550;SAANR_FOURRAGE_2;2001;FR;METRO;NR27;89;Cultures développées;3.11;Fourrages annuels;Groupe d'indicateurs;20.08;Production séche (volume);982320.0;OUI
551;SAANR_FOURRAGE_2;2001;FR;METRO;NR27;90;Cultures développées;3.11;Fourrages annuels;Groupe d'indicateurs;20.08;Production séche (volume);167760.0;OUI
552;SAANR_FOURRAGE_2;2001;FR;METRO;NR27;21;Cultures développées;3.11;Fourrages annuels;Groupe d'indicateurs;50.07;Superficie concernée;7100.0;OUI
553;SAANR_FOURRAGE_2;2001;FR;METRO;NR27;25;Cultures développées;3.11;Fourrages annuels;Groupe d'indicateurs;50.07;Superficie concernée;5080.0;OUI
554;SAANR_FOURRAGE_2;2001;FR;METRO;NR27;39;Cultures développées;3.11;Fourrages annuels;Groupe d'indicateurs;50.07;Superficie concernée;3040.0;OUI
555;SAANR_FOURRAGE_2;2001;FR;METRO;NR27;58;Cultures développées;3.11;Fourrages annuels;Groupe d'indicateurs;50.07;Superficie concernée;5158.0;OUI
556;SAANR_FOURRAGE_2;2001;FR;METRO;NR27;70;Cultures développées;3.11;Fourrages annuels;Groupe d'indicateurs;50.07;Superficie concernée;12126.0;OUI
557;SAANR_FOURRAGE_2;2001;FR;METRO;NR27;71;Cultures développées;3.11;Fourrages annuels;Groupe d'indicateurs;50.07;Superficie concernée;12689.0;OUI
558;SAANR_FOURRAGE_2;2001;FR;METRO;NR27;89;Cultures développées;3.11;Fourrages annuels;Groupe d'indicateurs;50.07;Superficie concernée;9176.0;OUI
559;SAANR_FOURRAGE_2;2001;FR;METRO;NR27;90;Cultures développées;3.11;Fourrages annuels;Groupe d'indicateurs;50.07;Superficie concernée;1398.0;OUI
560;SAANR_FOURRAGE_2;2001;FR;METRO;NR27;21;Cultures développées;3.11;Fourrages annuels;Groupe d'indicateurs;70.02;Rendement matière sèche;90.0;OUI
561;SAANR_FOURRAGE_2;2001;FR;METRO;NR27;25;Cultures développées;3.11;Fourrages annuels;Groupe d'indicateurs;70.02;Rendement matière sèche;118.0;OUI
562;SAANR_FOURRAGE_2;2001;FR;METRO;NR27;39;Cultures développées;3.11;Fourrages annuels;Groupe d'indicateurs;70.02;Rendement matière sèche;139.56578947368422;OUI
563;SAANR_FOURRAGE_2;2001;FR;METRO;NR27;58;Cultures développées;3.11;Fourrages annuels;Groupe d'indicateurs;70.02;Rendement matière sèche;96.4482357502908;OUI
564;SAANR_FOURRAGE_2;2001;FR;METRO;NR27;70;Cultures développées;3.11;Fourrages annuels;Groupe d'indicateurs;70.02;Rendement matière sèche;120.03661553686294;OUI
565;SAANR_FOURRAGE_2;2001;FR;METRO;NR27;71;Cultures développées;3.11;Fourrages annuels;Groupe d'indicateurs;70.02;Rendement matière sèche;119.85065805027978;OUI
566;SAANR_FOURRAGE_2;2001;FR;METRO;NR27;89;Cultures développées;3.11;Fourrages annuels;Groupe d'indicateurs;70.02;Rendement matière sèche;107.05318221447254;OUI
567;SAANR_FOURRAGE_2;2001;FR;METRO;NR27;90;Cultures développées;3.11;Fourrages annuels;Groupe d'indicateurs;70.02;Rendement matière sèche;120.0;OUI
568;SAANR_FOURRAGE_2;2001;FR;METRO;NR27;21;Cultures développées;3.11.1;Maïs fourrage et ensilage (plante entière);Groupe d'indicateurs;20.08;Production séche (volume);639000.0;OUI
569;SAANR_FOURRAGE_2;2001;FR;METRO;NR27;25;Cultures développées;3.11.1;Maïs fourrage et ensilage (plante entière);Groupe d'indicateurs;20.08;Production séche (volume);599440.0;OUI
570;SAANR_FOURRAGE_2;2001;FR;METRO;NR27;39;Cultures développées;3.11.1;Maïs fourrage et ensilage (plante entière);Groupe d'indicateurs;20.08;Production séche (volume);422520.0;OUI
571;SAANR_FOURRAGE_2;2001;FR;METRO;NR27;58;Cultures développées;3.11.1;Maïs fourrage et ensilage (plante entière);Groupe d'indicateurs;20.08;Production séche (volume);470000.0;OUI
572;SAANR_FOURRAGE_2;2001;FR;METRO;NR27;70;Cultures développées;3.11.1;Maïs fourrage et ensilage (plante entière);Groupe d'indicateurs;20.08;Production séche (volume);1443288.0;OUI
573;SAANR_FOURRAGE_2;2001;FR;METRO;NR27;71;Cultures développées;3.11.1;Maïs fourrage et ensilage (plante entière);Groupe d'indicateurs;20.08;Production séche (volume);1476000.0;OUI
574;SAANR_FOURRAGE_2;2001;FR;METRO;NR27;89;Cultures développées;3.11.1;Maïs fourrage et ensilage (plante entière);Groupe d'indicateurs;20.08;Production séche (volume);935000.0;OUI
575;SAANR_FOURRAGE_2;2001;FR;METRO;NR27;90;Cultures développées;3.11.1;Maïs fourrage et ensilage (plante entière);Groupe d'indicateurs;20.08;Production séche (volume);167760.0;OUI
576;SAANR_FOURRAGE_2;2001;FR;METRO;NR27;21;Cultures développées;3.11.1;Maïs fourrage et ensilage (plante entière);Groupe d'indicateurs;50.07;Superficie concernée;7100.0;OUI
577;SAANR_FOURRAGE_2;2001;FR;METRO;NR27;25;Cultures développées;3.11.1;Maïs fourrage et ensilage (plante entière);Groupe d'indicateurs;50.07;Superficie concernée;5080.0;OUI
578;SAANR_FOURRAGE_2;2001;FR;METRO;NR27;39;Cultures développées;3.11.1;Maïs fourrage et ensilage (plante entière);Groupe d'indicateurs;50.07;Superficie concernée;3018.0;OUI
579;SAANR_FOURRAGE_2;2001;FR;METRO;NR27;58;Cultures développées;3.11.1;Maïs fourrage et ensilage (plante entière);Groupe d'indicateurs;50.07;Superficie concernée;4700.0;OUI
580;SAANR_FOURRAGE_2;2001;FR;METRO;NR27;70;Cultures développées;3.11.1;Maïs fourrage et ensilage (plante entière);Groupe d'indicateurs;50.07;Superficie concernée;11928.0;OUI
581;SAANR_FOURRAGE_2;2001;FR;METRO;NR27;71;Cultures développées;3.11.1;Maïs fourrage et ensilage (plante entière);Groupe d'indicateurs;50.07;Superficie concernée;12000.0;OUI
582;SAANR_FOURRAGE_2;2001;FR;METRO;NR27;89;Cultures développées;3.11.1;Maïs fourrage et ensilage (plante entière);Groupe d'indicateurs;50.07;Superficie concernée;8500.0;OUI
583;SAANR_FOURRAGE_2;2001;FR;METRO;NR27;90;Cultures développées;3.11.1;Maïs fourrage et ensilage (plante entière);Groupe d'indicateurs;50.07;Superficie concernée;1398.0;OUI
584;SAANR_FOURRAGE_2;2001;FR;METRO;NR27;21;Cultures développées;3.11.1;Maïs fourrage et ensilage (plante entière);Groupe d'indicateurs;70.02;Rendement matière sèche;90.0;OUI
585;SAANR_FOURRAGE_2;2001;FR;METRO;NR27;25;Cultures développées;3.11.1;Maïs fourrage et ensilage (plante entière);Groupe d'indicateurs;70.02;Rendement matière sèche;118.0;OUI
586;SAANR_FOURRAGE_2;2001;FR;METRO;NR27;39;Cultures développées;3.11.1;Maïs fourrage et ensilage (plante entière);Groupe d'indicateurs;70.02;Rendement matière sèche;140.0;OUI
587;SAANR_FOURRAGE_2;2001;FR;METRO;NR27;58;Cultures développées;3.11.1;Maïs fourrage et ensilage (plante entière);Groupe d'indicateurs;70.02;Rendement matière sèche;100.0;OUI
588;SAANR_FOURRAGE_2;2001;FR;METRO;NR27;70;Cultures développées;3.11.1;Maïs fourrage et ensilage (plante entière);Groupe d'indicateurs;70.02;Rendement matière sèche;121.0;OUI
589;SAANR_FOURRAGE_2;2001;FR;METRO;NR27;71;Cultures développées;3.11.1;Maïs fourrage et ensilage (plante entière);Groupe d'indicateurs;70.02;Rendement matière sèche;123.0;OUI
590;SAANR_FOURRAGE_2;2001;FR;METRO;NR27;89;Cultures développées;3.11.1;Maïs fourrage et ensilage (plante entière);Groupe d'indicateurs;70.02;Rendement matière sèche;110.0;OUI
591;SAANR_FOURRAGE_2;2001;FR;METRO;NR27;90;Cultures développées;3.11.1;Maïs fourrage et ensilage (plante entière);Groupe d'indicateurs;70.02;Rendement matière sèche;120.0;OUI
